attendance_id,student_id,date,status
ATT008797,53,2022-04-15,Present
ATT008798,53,2022-04-18,Present
ATT008799,53,2022-04-19,Present
ATT008800,53,2022-04-20,Present
ATT008801,53,2022-04-21,Present
ATT008802,53,2022-04-22,Present
ATT008803,53,2022-04-25,Present
ATT008804,53,2022-04-26,Present
ATT008805,53,2022-04-27,Present
ATT008806,53,2022-04-28,Present
ATT008807,53,2022-04-29,Present
ATT008808,53,2022-05-02,Present
ATT008809,53,2022-05-03,Tardy
ATT008810,53,2022-05-04,Present
ATT008811,53,2022-05-05,Present
ATT008812,53,2022-05-06,Present
ATT008813,53,2022-05-09,Present
ATT008814,53,2022-05-10,Present
ATT008815,53,2022-05-11,Excused
ATT008816,53,2022-05-12,Present
ATT008817,53,2022-05-13,Present
ATT008818,53,2022-05-16,Present
ATT008819,53,2022-05-17,Present
ATT008820,53,2022-05-18,Present
ATT008821,54,2021-08-26,Present
ATT008822,54,2021-08-27,Present
ATT008823,54,2021-08-30,Present
ATT008824,54,2021-08-31,Present
ATT008825,54,2021-09-01,Present
ATT008826,54,2021-09-02,Absent
ATT008827,54,2021-09-03,Present
ATT008828,54,2021-09-06,Present
ATT008829,54,2021-09-07,Present
ATT008830,54,2021-09-08,Present
ATT008831,54,2021-09-09,Present
ATT008832,54,2021-09-10,Present
ATT008833,54,2021-09-13,Present
ATT008834,54,2021-09-14,Present
ATT008835,54,2021-09-15,Present
ATT008836,54,2021-09-16,Present
ATT008837,54,2021-09-17,Present
ATT008838,54,2021-09-20,Present
ATT008839,54,2021-09-21,Present
ATT008840,54,2021-09-22,Present
ATT008841,54,2021-09-23,Present
ATT008842,54,2021-09-24,Tardy
ATT008843,54,2021-09-27,Present
ATT008844,54,2021-09-28,Present
ATT008845,54,2021-09-29,Present
ATT008846,54,2021-09-30,Present
ATT008847,54,2021-10-01,Present
ATT008848,54,2021-10-04,Present
ATT008849,54,2021-10-05,Tardy
ATT008850,54,2021-10-06,Present
ATT008851,54,2021-10-07,Present
ATT008852,54,2021-10-08,Present
ATT008853,54,2021-10-11,Present
ATT008854,54,2021-10-12,Present
ATT008855,54,2021-10-13,Absent
ATT008856,54,2021-10-14,Present
ATT008857,54,2021-10-15,Present
ATT008858,54,2021-10-18,Present
ATT008859,54,2021-10-19,Present
ATT008860,54,2021-10-20,Present
ATT008861,54,2021-10-21,Present
ATT008862,54,2021-10-22,Present
ATT008863,54,2021-10-25,Present
ATT008864,54,2021-10-26,Present
ATT008865,54,2021-10-27,Present
ATT008866,54,2021-10-28,Present
ATT008867,54,2021-10-29,Present
ATT008868,54,2021-11-01,Present
ATT008869,54,2021-11-02,Present
ATT008870,54,2021-11-03,Present
ATT008871,54,2021-11-04,Present
ATT008872,54,2021-11-05,Present
ATT008873,54,2021-11-08,Present
ATT008874,54,2021-11-09,Present
ATT008875,54,2021-11-10,Present
ATT008876,54,2021-11-11,Present
ATT008877,54,2021-11-12,Present
ATT008878,54,2021-11-15,Present
ATT008879,54,2021-11-16,Present
ATT008880,54,2021-11-17,Present
ATT008881,54,2021-11-18,Present
ATT008882,54,2021-11-19,Excused
ATT008883,54,2021-11-22,Present
ATT008884,54,2021-11-23,Present
ATT008885,54,2021-11-24,Present
ATT008886,54,2021-11-30,Present
ATT008887,54,2021-12-01,Present
ATT008888,54,2021-12-02,Present
ATT008889,54,2021-12-03,Present
ATT008890,54,2021-12-06,Present
ATT008891,54,2021-12-07,Present
ATT008892,54,2021-12-08,Present
ATT008893,54,2021-12-09,Present
ATT008894,54,2021-12-10,Present
ATT008895,54,2021-12-13,Present
ATT008896,54,2021-12-14,Present
ATT008897,54,2021-12-15,Present
ATT008898,54,2021-12-16,Present
ATT008899,54,2021-12-17,Present
ATT008900,54,2021-12-20,Present
ATT008901,54,2021-12-21,Present
ATT008902,54,2021-12-22,Present
ATT008903,54,2022-01-03,Present
ATT008904,54,2022-01-04,Present
ATT008905,54,2022-01-05,Present
ATT008906,54,2022-01-06,Present
ATT008907,54,2022-01-07,Tardy
ATT008908,54,2022-01-10,Present
ATT008909,54,2022-01-11,Present
ATT008910,54,2022-01-12,Present
ATT008911,54,2022-01-13,Present
ATT008912,54,2022-01-14,Present
ATT008913,54,2022-01-17,Present
ATT008914,54,2022-01-18,Present
ATT008915,54,2022-01-19,Present
ATT008916,54,2022-01-20,Present
ATT008917,54,2022-01-21,Present
ATT008918,54,2022-01-24,Present
ATT008919,54,2022-01-25,Present
ATT008920,54,2022-01-26,Present
ATT008921,54,2022-01-27,Present
ATT008922,54,2022-01-28,Present
ATT008923,54,2022-01-31,Present
ATT008924,54,2022-02-01,Present
ATT008925,54,2022-02-02,Present
ATT008926,54,2022-02-03,Present
ATT008927,54,2022-02-04,Present
ATT008928,54,2022-02-07,Absent
ATT008929,54,2022-02-08,Present
ATT008930,54,2022-02-09,Present
ATT008931,54,2022-02-10,Present
ATT008932,54,2022-02-11,Excused
ATT008933,54,2022-02-14,Present
ATT008934,54,2022-02-15,Present
ATT008935,54,2022-02-16,Present
ATT008936,54,2022-02-17,Present
ATT008937,54,2022-02-18,Present
ATT008938,54,2022-02-21,Present
ATT008939,54,2022-02-22,Present
ATT008940,54,2022-02-23,Present
ATT008941,54,2022-02-24,Present
ATT008942,54,2022-02-25,Present
ATT008943,54,2022-02-28,Present
ATT008944,54,2022-03-01,Present
ATT008945,54,2022-03-02,Present
ATT008946,54,2022-03-03,Present
ATT008947,54,2022-03-04,Present
ATT008948,54,2022-03-07,Present
ATT008949,54,2022-03-08,Excused
ATT008950,54,2022-03-09,Present
ATT008951,54,2022-03-10,Present
ATT008952,54,2022-03-11,Present
ATT008953,54,2022-03-14,Present
ATT008954,54,2022-03-15,Present
ATT008955,54,2022-03-16,Present
ATT008956,54,2022-03-17,Present
ATT008957,54,2022-03-18,Present
ATT008958,54,2022-03-21,Present
ATT008959,54,2022-03-22,Present
ATT008960,54,2022-03-23,Present
ATT008961,54,2022-03-24,Present
ATT008962,54,2022-03-25,Present
ATT008963,54,2022-03-28,Present
ATT008964,54,2022-03-29,Present
ATT008965,54,2022-03-30,Present
ATT008966,54,2022-03-31,Present
ATT008967,54,2022-04-01,Present
ATT008968,54,2022-04-04,Present
ATT008969,54,2022-04-05,Present
ATT008970,54,2022-04-06,Present
ATT008971,54,2022-04-07,Present
ATT008972,54,2022-04-08,Present
ATT008973,54,2022-04-11,Present
ATT008974,54,2022-04-12,Present
ATT008975,54,2022-04-13,Present
ATT008976,54,2022-04-14,Present
ATT008977,54,2022-04-15,Present
ATT008978,54,2022-04-18,Present
ATT008979,54,2022-04-19,Present
ATT008980,54,2022-04-20,Present
ATT008981,54,2022-04-21,Present
ATT008982,54,2022-04-22,Excused
ATT008983,54,2022-04-25,Present
ATT008984,54,2022-04-26,Present
ATT008985,54,2022-04-27,Present
ATT008986,54,2022-04-28,Present
ATT008987,54,2022-04-29,Present
ATT008988,54,2022-05-02,Tardy
ATT008989,54,2022-05-03,Present
ATT008990,54,2022-05-04,Present
ATT008991,54,2022-05-05,Present
ATT008992,54,2022-05-06,Present
ATT008993,54,2022-05-09,Present
ATT008994,54,2022-05-10,Tardy
ATT008995,54,2022-05-11,Present
ATT008996,54,2022-05-12,Present
ATT008997,54,2022-05-13,Excused
ATT008998,54,2022-05-16,Present
ATT008999,54,2022-05-17,Present
ATT009000,54,2022-05-18,Absent
ATT009001,55,2021-08-26,Present
ATT009002,55,2021-08-27,Present
ATT009003,55,2021-08-30,Present
ATT009004,55,2021-08-31,Present
ATT009005,55,2021-09-01,Absent
ATT009006,55,2021-09-02,Present
ATT009007,55,2021-09-03,Present
ATT009008,55,2021-09-06,Present
ATT009009,55,2021-09-07,Present
ATT009010,55,2021-09-08,Present
ATT009011,55,2021-09-09,Present
ATT009012,55,2021-09-10,Present
ATT009013,55,2021-09-13,Present
ATT009014,55,2021-09-14,Present
ATT009015,55,2021-09-15,Present
ATT009016,55,2021-09-16,Present
ATT009017,55,2021-09-17,Present
ATT009018,55,2021-09-20,Tardy
ATT009019,55,2021-09-21,Present
ATT009020,55,2021-09-22,Present
ATT009021,55,2021-09-23,Present
ATT009022,55,2021-09-24,Present
ATT009023,55,2021-09-27,Present
ATT009024,55,2021-09-28,Present
ATT009025,55,2021-09-29,Absent
ATT009026,55,2021-09-30,Present
ATT009027,55,2021-10-01,Present
ATT009028,55,2021-10-04,Present
ATT009029,55,2021-10-05,Present
ATT009030,55,2021-10-06,Present
ATT009031,55,2021-10-07,Present
ATT009032,55,2021-10-08,Present
ATT009033,55,2021-10-11,Present
ATT009034,55,2021-10-12,Present
ATT009035,55,2021-10-13,Present
ATT009036,55,2021-10-14,Present
ATT009037,55,2021-10-15,Present
ATT009038,55,2021-10-18,Present
ATT009039,55,2021-10-19,Tardy
ATT009040,55,2021-10-20,Present
ATT009041,55,2021-10-21,Present
ATT009042,55,2021-10-22,Present
ATT009043,55,2021-10-25,Present
ATT009044,55,2021-10-26,Present
ATT009045,55,2021-10-27,Present
ATT009046,55,2021-10-28,Present
ATT009047,55,2021-10-29,Present
ATT009048,55,2021-11-01,Present
ATT009049,55,2021-11-02,Present
ATT009050,55,2021-11-03,Present
ATT009051,55,2021-11-04,Present
ATT009052,55,2021-11-05,Present
ATT009053,55,2021-11-08,Present
ATT009054,55,2021-11-09,Present
ATT009055,55,2021-11-10,Present
ATT009056,55,2021-11-11,Present
ATT009057,55,2021-11-12,Present
ATT009058,55,2021-11-15,Present
ATT009059,55,2021-11-16,Present
ATT009060,55,2021-11-17,Present
ATT009061,55,2021-11-18,Present
ATT009062,55,2021-11-19,Absent
ATT009063,55,2021-11-22,Excused
ATT009064,55,2021-11-23,Present
ATT009065,55,2021-11-24,Present
ATT009066,55,2021-11-30,Present
ATT009067,55,2021-12-01,Present
ATT009068,55,2021-12-02,Present
ATT009069,55,2021-12-03,Present
ATT009070,55,2021-12-06,Present
ATT009071,55,2021-12-07,Present
ATT009072,55,2021-12-08,Present
ATT009073,55,2021-12-09,Present
ATT009074,55,2021-12-10,Present
ATT009075,55,2021-12-13,Present
ATT009076,55,2021-12-14,Present
ATT009077,55,2021-12-15,Present
ATT009078,55,2021-12-16,Present
ATT009079,55,2021-12-17,Present
ATT009080,55,2021-12-20,Present
ATT009081,55,2021-12-21,Present
ATT009082,55,2021-12-22,Present
ATT009083,55,2022-01-03,Present
ATT009084,55,2022-01-04,Present
ATT009085,55,2022-01-05,Present
ATT009086,55,2022-01-06,Present
ATT009087,55,2022-01-07,Present
ATT009088,55,2022-01-10,Present
ATT009089,55,2022-01-11,Present
ATT009090,55,2022-01-12,Tardy
ATT009091,55,2022-01-13,Present
ATT009092,55,2022-01-14,Present
ATT009093,55,2022-01-17,Tardy
ATT009094,55,2022-01-18,Present
ATT009095,55,2022-01-19,Present
ATT009096,55,2022-01-20,Present
ATT009097,55,2022-01-21,Excused
ATT009098,55,2022-01-24,Present
ATT009099,55,2022-01-25,Present
ATT009100,55,2022-01-26,Present
ATT009101,55,2022-01-27,Present
ATT009102,55,2022-01-28,Excused
ATT009103,55,2022-01-31,Present
ATT009104,55,2022-02-01,Present
ATT009105,55,2022-02-02,Present
ATT009106,55,2022-02-03,Present
ATT009107,55,2022-02-04,Excused
ATT009108,55,2022-02-07,Present
ATT009109,55,2022-02-08,Present
ATT009110,55,2022-02-09,Present
ATT009111,55,2022-02-10,Present
ATT009112,55,2022-02-11,Present
ATT009113,55,2022-02-14,Present
ATT009114,55,2022-02-15,Present
ATT009115,55,2022-02-16,Present
ATT009116,55,2022-02-17,Present
ATT009117,55,2022-02-18,Present
ATT009118,55,2022-02-21,Present
ATT009119,55,2022-02-22,Present
ATT009120,55,2022-02-23,Present
ATT009121,55,2022-02-24,Present
ATT009122,55,2022-02-25,Present
ATT009123,55,2022-02-28,Present
ATT009124,55,2022-03-01,Present
ATT009125,55,2022-03-02,Present
ATT009126,55,2022-03-03,Present
ATT009127,55,2022-03-04,Present
ATT009128,55,2022-03-07,Present
ATT009129,55,2022-03-08,Present
ATT009130,55,2022-03-09,Present
ATT009131,55,2022-03-10,Present
ATT009132,55,2022-03-11,Present
ATT009133,55,2022-03-14,Present
ATT009134,55,2022-03-15,Present
ATT009135,55,2022-03-16,Present
ATT009136,55,2022-03-17,Absent
ATT009137,55,2022-03-18,Present
ATT009138,55,2022-03-21,Present
ATT009139,55,2022-03-22,Present
ATT009140,55,2022-03-23,Present
ATT009141,55,2022-03-24,Present
ATT009142,55,2022-03-25,Present
ATT009143,55,2022-03-28,Present
ATT009144,55,2022-03-29,Present
ATT009145,55,2022-03-30,Present
ATT009146,55,2022-03-31,Absent
ATT009147,55,2022-04-01,Present
ATT009148,55,2022-04-04,Present
ATT009149,55,2022-04-05,Present
ATT009150,55,2022-04-06,Present
ATT009151,55,2022-04-07,Present
ATT009152,55,2022-04-08,Present
ATT009153,55,2022-04-11,Present
ATT009154,55,2022-04-12,Present
ATT009155,55,2022-04-13,Tardy
ATT009156,55,2022-04-14,Present
ATT009157,55,2022-04-15,Present
ATT009158,55,2022-04-18,Present
ATT009159,55,2022-04-19,Present
ATT009160,55,2022-04-20,Present
ATT009161,55,2022-04-21,Present
ATT009162,55,2022-04-22,Present
ATT009163,55,2022-04-25,Present
ATT009164,55,2022-04-26,Present
ATT009165,55,2022-04-27,Present
ATT009166,55,2022-04-28,Present
ATT009167,55,2022-04-29,Present
ATT009168,55,2022-05-02,Present
ATT009169,55,2022-05-03,Present
ATT009170,55,2022-05-04,Present
ATT009171,55,2022-05-05,Present
ATT009172,55,2022-05-06,Present
ATT009173,55,2022-05-09,Present
ATT009174,55,2022-05-10,Present
ATT009175,55,2022-05-11,Present
ATT009176,55,2022-05-12,Present
ATT009177,55,2022-05-13,Present
ATT009178,55,2022-05-16,Present
ATT009179,55,2022-05-17,Present
ATT009180,55,2022-05-18,Present
ATT009181,56,2021-08-26,Present
ATT009182,56,2021-08-27,Present
ATT009183,56,2021-08-30,Present
ATT009184,56,2021-08-31,Present
ATT009185,56,2021-09-01,Present
ATT009186,56,2021-09-02,Present
ATT009187,56,2021-09-03,Present
ATT009188,56,2021-09-06,Present
ATT009189,56,2021-09-07,Present
ATT009190,56,2021-09-08,Present
ATT009191,56,2021-09-09,Present
ATT009192,56,2021-09-10,Present
ATT009193,56,2021-09-13,Present
ATT009194,56,2021-09-14,Present
ATT009195,56,2021-09-15,Present
ATT009196,56,2021-09-16,Present
ATT009197,56,2021-09-17,Present
ATT009198,56,2021-09-20,Present
ATT009199,56,2021-09-21,Present
ATT009200,56,2021-09-22,Present
ATT009201,56,2021-09-23,Present
ATT009202,56,2021-09-24,Present
ATT009203,56,2021-09-27,Present
ATT009204,56,2021-09-28,Present
ATT009205,56,2021-09-29,Present
ATT009206,56,2021-09-30,Present
ATT009207,56,2021-10-01,Absent
ATT009208,56,2021-10-04,Present
ATT009209,56,2021-10-05,Present
ATT009210,56,2021-10-06,Present
ATT009211,56,2021-10-07,Present
ATT009212,56,2021-10-08,Present
ATT009213,56,2021-10-11,Absent
ATT009214,56,2021-10-12,Present
ATT009215,56,2021-10-13,Present
ATT009216,56,2021-10-14,Present
ATT009217,56,2021-10-15,Present
ATT009218,56,2021-10-18,Present
ATT009219,56,2021-10-19,Present
ATT009220,56,2021-10-20,Present
ATT009221,56,2021-10-21,Present
ATT009222,56,2021-10-22,Present
ATT009223,56,2021-10-25,Present
ATT009224,56,2021-10-26,Present
ATT009225,56,2021-10-27,Present
ATT009226,56,2021-10-28,Present
ATT009227,56,2021-10-29,Absent
ATT009228,56,2021-11-01,Present
ATT009229,56,2021-11-02,Present
ATT009230,56,2021-11-03,Tardy
ATT009231,56,2021-11-04,Present
ATT009232,56,2021-11-05,Present
ATT009233,56,2021-11-08,Present
ATT009234,56,2021-11-09,Excused
ATT009235,56,2021-11-10,Present
ATT009236,56,2021-11-11,Present
ATT009237,56,2021-11-12,Present
ATT009238,56,2021-11-15,Present
ATT009239,56,2021-11-16,Present
ATT009240,56,2021-11-17,Present
ATT009241,56,2021-11-18,Present
ATT009242,56,2021-11-19,Present
ATT009243,56,2021-11-22,Present
ATT009244,56,2021-11-23,Present
ATT009245,56,2021-11-24,Present
ATT009246,56,2021-11-30,Present
ATT009247,56,2021-12-01,Present
ATT009248,56,2021-12-02,Present
ATT009249,56,2021-12-03,Present
ATT009250,56,2021-12-06,Tardy
ATT009251,56,2021-12-07,Present
ATT009252,56,2021-12-08,Excused
ATT009253,56,2021-12-09,Present
ATT009254,56,2021-12-10,Present
ATT009255,56,2021-12-13,Present
ATT009256,56,2021-12-14,Present
ATT009257,56,2021-12-15,Present
ATT009258,56,2021-12-16,Present
ATT009259,56,2021-12-17,Present
ATT009260,56,2021-12-20,Present
ATT009261,56,2021-12-21,Absent
ATT009262,56,2021-12-22,Present
ATT009263,56,2022-01-03,Present
ATT009264,56,2022-01-04,Present
ATT009265,56,2022-01-05,Present
ATT009266,56,2022-01-06,Present
ATT009267,56,2022-01-07,Present
ATT009268,56,2022-01-10,Present
ATT009269,56,2022-01-11,Present
ATT009270,56,2022-01-12,Present
ATT009271,56,2022-01-13,Excused
ATT009272,56,2022-01-14,Present
ATT009273,56,2022-01-17,Present
ATT009274,56,2022-01-18,Present
ATT009275,56,2022-01-19,Present
ATT009276,56,2022-01-20,Present
ATT009277,56,2022-01-21,Present
ATT009278,56,2022-01-24,Present
ATT009279,56,2022-01-25,Present
ATT009280,56,2022-01-26,Present
ATT009281,56,2022-01-27,Present
ATT009282,56,2022-01-28,Present
ATT009283,56,2022-01-31,Present
ATT009284,56,2022-02-01,Present
ATT009285,56,2022-02-02,Present
ATT009286,56,2022-02-03,Present
ATT009287,56,2022-02-04,Present
ATT009288,56,2022-02-07,Present
ATT009289,56,2022-02-08,Present
ATT009290,56,2022-02-09,Present
ATT009291,56,2022-02-10,Present
ATT009292,56,2022-02-11,Present
ATT009293,56,2022-02-14,Present
ATT009294,56,2022-02-15,Tardy
ATT009295,56,2022-02-16,Present
ATT009296,56,2022-02-17,Present
ATT009297,56,2022-02-18,Present
ATT009298,56,2022-02-21,Present
ATT009299,56,2022-02-22,Present
ATT009300,56,2022-02-23,Present
ATT009301,56,2022-02-24,Present
ATT009302,56,2022-02-25,Present
ATT009303,56,2022-02-28,Present
ATT009304,56,2022-03-01,Present
ATT009305,56,2022-03-02,Present
ATT009306,56,2022-03-03,Present
ATT009307,56,2022-03-04,Present
ATT009308,56,2022-03-07,Present
ATT009309,56,2022-03-08,Present
ATT009310,56,2022-03-09,Present
ATT009311,56,2022-03-10,Present
ATT009312,56,2022-03-11,Present
ATT009313,56,2022-03-14,Present
ATT009314,56,2022-03-15,Absent
ATT009315,56,2022-03-16,Present
ATT009316,56,2022-03-17,Present
ATT009317,56,2022-03-18,Present
ATT009318,56,2022-03-21,Tardy
ATT009319,56,2022-03-22,Present
ATT009320,56,2022-03-23,Present
ATT009321,56,2022-03-24,Present
ATT009322,56,2022-03-25,Present
ATT009323,56,2022-03-28,Present
ATT009324,56,2022-03-29,Present
ATT009325,56,2022-03-30,Present
ATT009326,56,2022-03-31,Present
ATT009327,56,2022-04-01,Present
ATT009328,56,2022-04-04,Present
ATT009329,56,2022-04-05,Present
ATT009330,56,2022-04-06,Present
ATT009331,56,2022-04-07,Present
ATT009332,56,2022-04-08,Present
ATT009333,56,2022-04-11,Present
ATT009334,56,2022-04-12,Present
ATT009335,56,2022-04-13,Present
ATT009336,56,2022-04-14,Present
ATT009337,56,2022-04-15,Present
ATT009338,56,2022-04-18,Absent
ATT009339,56,2022-04-19,Present
ATT009340,56,2022-04-20,Present
ATT009341,56,2022-04-21,Present
ATT009342,56,2022-04-22,Present
ATT009343,56,2022-04-25,Present
ATT009344,56,2022-04-26,Tardy
ATT009345,56,2022-04-27,Present
ATT009346,56,2022-04-28,Present
ATT009347,56,2022-04-29,Present
ATT009348,56,2022-05-02,Present
ATT009349,56,2022-05-03,Present
ATT009350,56,2022-05-04,Present
ATT009351,56,2022-05-05,Present
ATT009352,56,2022-05-06,Present
ATT009353,56,2022-05-09,Present
ATT009354,56,2022-05-10,Present
ATT009355,56,2022-05-11,Present
ATT009356,56,2022-05-12,Present
ATT009357,56,2022-05-13,Present
ATT009358,56,2022-05-16,Present
ATT009359,56,2022-05-17,Present
ATT009360,56,2022-05-18,Present
ATT009361,57,2021-08-26,Present
ATT009362,57,2021-08-27,Present
ATT009363,57,2021-08-30,Tardy
ATT009364,57,2021-08-31,Absent
ATT009365,57,2021-09-01,Present
ATT009366,57,2021-09-02,Present
ATT009367,57,2021-09-03,Present
ATT009368,57,2021-09-06,Present
ATT009369,57,2021-09-07,Present
ATT009370,57,2021-09-08,Present
ATT009371,57,2021-09-09,Present
ATT009372,57,2021-09-10,Present
ATT009373,57,2021-09-13,Present
ATT009374,57,2021-09-14,Present
ATT009375,57,2021-09-15,Present
ATT009376,57,2021-09-16,Present
ATT009377,57,2021-09-17,Present
ATT009378,57,2021-09-20,Present
ATT009379,57,2021-09-21,Present
ATT009380,57,2021-09-22,Present
ATT009381,57,2021-09-23,Present
ATT009382,57,2021-09-24,Present
ATT009383,57,2021-09-27,Present
ATT009384,57,2021-09-28,Present
ATT009385,57,2021-09-29,Present
ATT009386,57,2021-09-30,Present
ATT009387,57,2021-10-01,Present
ATT009388,57,2021-10-04,Present
ATT009389,57,2021-10-05,Present
ATT009390,57,2021-10-06,Present
ATT009391,57,2021-10-07,Present
ATT009392,57,2021-10-08,Present
ATT009393,57,2021-10-11,Present
ATT009394,57,2021-10-12,Absent
ATT009395,57,2021-10-13,Present
ATT009396,57,2021-10-14,Tardy
ATT009397,57,2021-10-15,Present
ATT009398,57,2021-10-18,Present
ATT009399,57,2021-10-19,Present
ATT009400,57,2021-10-20,Present
ATT009401,57,2021-10-21,Present
ATT009402,57,2021-10-22,Excused
ATT009403,57,2021-10-25,Present
ATT009404,57,2021-10-26,Present
ATT009405,57,2021-10-27,Present
ATT009406,57,2021-10-28,Present
ATT009407,57,2021-10-29,Present
ATT009408,57,2021-11-01,Present
ATT009409,57,2021-11-02,Present
ATT009410,57,2021-11-03,Present
ATT009411,57,2021-11-04,Present
ATT009412,57,2021-11-05,Excused
ATT009413,57,2021-11-08,Present
ATT009414,57,2021-11-09,Present
ATT009415,57,2021-11-10,Present
ATT009416,57,2021-11-11,Present
ATT009417,57,2021-11-12,Present
ATT009418,57,2021-11-15,Tardy
ATT009419,57,2021-11-16,Present
ATT009420,57,2021-11-17,Present
ATT009421,57,2021-11-18,Present
ATT009422,57,2021-11-19,Present
ATT009423,57,2021-11-22,Present
ATT009424,57,2021-11-23,Present
ATT009425,57,2021-11-24,Present
ATT009426,57,2021-11-30,Present
ATT009427,57,2021-12-01,Present
ATT009428,57,2021-12-02,Present
ATT009429,57,2021-12-03,Present
ATT009430,57,2021-12-06,Present
ATT009431,57,2021-12-07,Present
ATT009432,57,2021-12-08,Present
ATT009433,57,2021-12-09,Present
ATT009434,57,2021-12-10,Present
