grade_id,student_id,assignment_id,score,submitted_on,term_id
12873,140,336,44,2017-12-31,3
12874,141,336,36,2017-12-31,3
12875,142,336,42,2017-12-31,3
12876,143,336,42,2017-12-31,3
12877,144,336,39,2017-12-31,3
12878,145,336,39,2017-12-31,3
12879,146,336,39,2017-12-31,3
12880,147,336,37,2017-12-31,3
12881,148,336,35,2017-12-31,3
12882,149,336,46,2017-12-31,3
12883,150,336,44,2017-12-31,3
12884,151,336,40,2017-12-31,3
12885,152,336,45,2017-12-31,3
12886,153,336,35,2017-12-31,3
12887,154,336,42,2017-12-31,3
12888,155,336,39,2017-12-31,3
12889,156,336,39,2017-12-31,3
12890,118,337,13,2018-05-09,1
12891,119,337,13,2018-05-09,1
12892,120,337,9,2018-05-09,1
12893,121,337,12,2018-05-09,1
12894,122,337,11,2018-05-09,1
12895,123,337,12,2018-05-09,1
12896,124,337,11,2018-05-09,1
12897,125,337,11,2018-05-09,1
12898,126,337,10,2018-05-09,1
12899,127,337,12,2018-05-09,1
12900,128,337,12,2018-05-09,1
12901,129,337,13,2018-05-09,1
12902,130,337,11,2018-05-09,1
12903,131,337,12,2018-05-09,1
12904,132,337,13,2018-05-09,1
12905,133,337,11,2018-05-09,1
12906,134,337,10,2018-05-09,1
12907,135,337,12,2018-05-09,1
12908,136,337,13,2018-05-09,1
12909,137,337,11,2018-05-09,1
12910,138,337,13,2018-05-09,1
12911,139,337,10,2018-05-09,1
12912,140,337,12,2018-05-09,1
12913,141,337,11,2018-05-09,1
12914,142,337,11,2018-05-09,1
12915,143,337,12,2018-05-09,1
12916,144,337,11,2018-05-09,1
12917,145,337,10,2018-05-09,1
12918,146,337,10,2018-05-09,1
12919,147,337,12,2018-05-09,1
12920,148,337,12,2018-05-09,1
12921,149,337,12,2018-05-09,1
12922,150,337,11,2018-05-09,1
12923,151,337,10,2018-05-09,1
12924,152,337,10,2018-05-09,1
12925,153,337,12,2018-05-09,1
12926,154,337,11,2018-05-09,1
12927,155,337,11,2018-05-09,1
12928,156,337,10,2018-05-09,1
12929,118,338,66,2017-12-18,2
12930,119,338,63,2017-12-18,2
12931,120,338,55,2017-12-18,2
12932,121,338,59,2017-12-18,2
12933,122,338,55,2017-12-18,2
12934,123,338,59,2017-12-18,2
12935,124,338,55,2017-12-18,2
12936,125,338,69,2017-12-18,2
12937,126,338,51,2017-12-18,2
12938,127,338,53,2017-12-18,2
12939,128,338,59,2017-12-18,2
12940,129,338,24,2017-12-18,2
12941,130,338,61,2017-12-18,2
12942,131,338,61,2017-12-18,2
12943,132,338,65,2017-12-18,2
12944,133,338,62,2017-12-18,2
12945,134,338,55,2017-12-18,2
12946,135,338,66,2017-12-18,2
12947,136,338,63,2017-12-18,2
12948,137,338,68,2017-12-18,2
12949,138,338,60,2017-12-18,2
12950,139,338,41,2017-12-18,2
12951,140,338,66,2017-12-18,2
12952,141,338,48,2017-12-18,2
12953,142,338,57,2017-12-18,2
12954,143,338,55,2017-12-18,2
12955,144,338,64,2017-12-18,2
12956,145,338,56,2017-12-18,2
12957,146,338,23,2017-12-18,2
12958,147,338,65,2017-12-18,2
12959,148,338,64,2017-12-18,2
12960,149,338,57,2017-12-18,2
12961,150,338,21,2017-12-18,2
12962,151,338,61,2017-12-18,2
12963,152,338,59,2017-12-18,2
12964,153,338,61,2017-12-18,2
12965,154,338,64,2017-12-18,2
12966,155,338,58,2017-12-18,2
12967,156,338,51,2017-12-18,2
12968,118,339,44,2017-12-23,4
12969,119,339,46,2017-12-23,4
12970,120,339,35,2017-12-23,4
12971,121,339,42,2017-12-23,4
12972,122,339,38,2017-12-23,4
12973,123,339,7,2017-12-23,4
12974,124,339,46,2017-12-23,4
12975,125,339,46,2017-12-23,4
12976,126,339,39,2017-12-23,4
12977,127,339,37,2017-12-23,4
12978,128,339,43,2017-12-23,4
12979,129,339,38,2017-12-23,4
12980,130,339,45,2017-12-23,4
12981,131,339,41,2017-12-23,4
12982,132,339,48,2017-12-23,4
12983,133,339,48,2017-12-23,4
12984,134,339,48,2017-12-23,4
12985,135,339,43,2017-12-23,4
12986,136,339,38,2017-12-23,4
12987,137,339,36,2017-12-23,4
12988,138,339,44,2017-12-23,4
12989,139,339,44,2017-12-23,4
12990,140,339,43,2017-12-23,4
12991,141,339,37,2017-12-23,4
12992,142,339,39,2017-12-23,4
12993,143,339,42,2017-12-23,4
12994,144,339,39,2017-12-23,4
12995,145,339,39,2017-12-23,4
12996,146,339,38,2017-12-23,4
12997,147,339,41,2017-12-23,4
12998,148,339,41,2017-12-23,4
12999,149,339,39,2017-12-23,4
13000,150,339,42,2017-12-23,4
13001,151,339,43,2017-12-23,4
13002,152,339,43,2017-12-23,4
13003,153,339,38,2017-12-23,4
13004,154,339,41,2017-12-23,4
13005,155,339,42,2017-12-23,4
13006,156,339,42,2017-12-23,4
13007,118,340,37,2018-02-15,2
13008,119,340,40,2018-02-15,2
13009,120,340,44,2018-02-15,2
13010,121,340,39,2018-02-15,2
13011,122,340,43,2018-02-15,2
13012,123,340,42,2018-02-15,2
13013,124,340,46,2018-02-15,2
13014,125,340,40,2018-02-15,2
13015,126,340,47,2018-02-15,2
13016,127,340,41,2018-02-15,2
13017,128,340,41,2018-02-15,2
13018,129,340,40,2018-02-15,2
13019,130,340,47,2018-02-15,2
13020,131,340,47,2018-02-15,2
13021,132,340,46,2018-02-15,2
13022,133,340,45,2018-02-15,2
13023,134,340,38,2018-02-15,2
13024,135,340,40,2018-02-15,2
13025,136,340,39,2018-02-15,2
13026,137,340,46,2018-02-15,2
13027,138,340,48,2018-02-15,2
13028,139,340,47,2018-02-15,2
13029,140,340,44,2018-02-15,2
13030,141,340,48,2018-02-15,2
13031,142,340,44,2018-02-15,2
13032,143,340,43,2018-02-15,2
13033,144,340,21,2018-02-15,2
13034,145,340,40,2018-02-15,2
13035,146,340,44,2018-02-15,2
13036,147,340,45,2018-02-15,2
13037,148,340,46,2018-02-15,2
13038,149,340,42,2018-02-15,2
13039,150,340,43,2018-02-15,2
13040,151,340,42,2018-02-15,2
13041,152,340,40,2018-02-15,2
13042,153,340,45,2018-02-15,2
13043,154,340,34,2018-02-15,2
13044,155,340,4,2018-02-15,2
13045,156,340,35,2018-02-15,2
13046,118,341,31,2018-04-17,1
13047,119,341,29,2018-04-17,1
13048,120,341,36,2018-04-17,1
13049,121,341,32,2018-04-17,1
13050,122,341,36,2018-04-17,1
13051,123,341,37,2018-04-17,1
13052,124,341,33,2018-04-17,1
13053,125,341,34,2018-04-17,1
13054,126,341,37,2018-04-17,1
13055,127,341,36,2018-04-17,1
13056,128,341,27,2018-04-17,1
13057,129,341,32,2018-04-17,1
13058,130,341,35,2018-04-17,1
13059,131,341,34,2018-04-17,1
13060,132,341,30,2018-04-17,1
13061,133,341,28,2018-04-17,1
13062,134,341,35,2018-04-17,1
13063,135,341,30,2018-04-17,1
13064,136,341,38,2018-04-17,1
13065,137,341,33,2018-04-17,1
13066,138,341,33,2018-04-17,1
13067,139,341,33,2018-04-17,1
13068,140,341,30,2018-04-17,1
13069,141,341,33,2018-04-17,1
13070,142,341,31,2018-04-17,1
13071,143,341,38,2018-04-17,1
13072,144,341,34,2018-04-17,1
13073,145,341,38,2018-04-17,1
13074,146,341,29,2018-04-17,1
13075,147,341,32,2018-04-17,1
13076,148,341,32,2018-04-17,1
13077,149,341,31,2018-04-17,1
13078,150,341,32,2018-04-17,1
13079,151,341,32,2018-04-17,1
13080,152,341,30,2018-04-17,1
13081,153,341,38,2018-04-17,1
13082,154,341,33,2018-04-17,1
13083,155,341,36,2018-04-17,1
13084,156,341,38,2018-04-17,1
13085,118,342,58,2018-05-31,4
13086,119,342,60,2018-05-31,4
13087,120,342,48,2018-05-31,4
13088,121,342,59,2018-05-31,4
13089,122,342,53,2018-05-31,4
13090,123,342,61,2018-05-31,4
13091,124,342,60,2018-05-31,4
13092,125,342,56,2018-05-31,4
13093,126,342,47,2018-05-31,4
13094,127,342,59,2018-05-31,4
13095,128,342,59,2018-05-31,4
13096,129,342,47,2018-05-31,4
13097,130,342,57,2018-05-31,4
13098,131,342,61,2018-05-31,4
13099,132,342,55,2018-05-31,4
13100,133,342,48,2018-05-31,4
13101,134,342,58,2018-05-31,4
13102,135,342,56,2018-05-31,4
13103,136,342,52,2018-05-31,4
13104,137,342,51,2018-05-31,4
13105,138,342,56,2018-05-31,4
13106,139,342,49,2018-05-31,4
13107,140,342,10,2018-05-31,4
13108,141,342,54,2018-05-31,4
13109,142,342,59,2018-05-31,4
13110,143,342,60,2018-05-31,4
13111,144,342,51,2018-05-31,4
13112,145,342,45,2018-05-31,4
13113,146,342,50,2018-05-31,4
13114,147,342,57,2018-05-31,4
13115,148,342,49,2018-05-31,4
13116,149,342,58,2018-05-31,4
13117,150,342,49,2018-05-31,4
13118,151,342,50,2018-05-31,4
13119,152,342,52,2018-05-31,4
13120,153,342,58,2018-05-31,4
13121,154,342,60,2018-05-31,4
13122,155,342,45,2018-05-31,4
13123,156,342,54,2018-05-31,4
13124,118,343,45,2018-02-07,1
13125,119,343,40,2018-02-07,1
13126,120,343,48,2018-02-07,1
13127,121,343,45,2018-02-07,1
13128,122,343,43,2018-02-07,1
13129,123,343,39,2018-02-07,1
13130,124,343,43,2018-02-07,1
13131,125,343,22,2018-02-07,1
13132,126,343,39,2018-02-07,1
13133,127,343,41,2018-02-07,1
13134,128,343,47,2018-02-07,1
13135,129,343,42,2018-02-07,1
13136,130,343,47,2018-02-07,1
13137,131,343,43,2018-02-07,1
13138,132,343,40,2018-02-07,1
13139,133,343,45,2018-02-07,1
13140,134,343,46,2018-02-07,1
13141,135,343,39,2018-02-07,1
13142,136,343,48,2018-02-07,1
13143,137,343,50,2018-02-07,1
13144,138,343,46,2018-02-07,1
13145,139,343,44,2018-02-07,1
13146,140,343,50,2018-02-07,1
13147,141,343,46,2018-02-07,1
13148,142,343,44,2018-02-07,1
13149,143,343,11,2018-02-07,1
13150,144,343,50,2018-02-07,1
13151,145,343,50,2018-02-07,1
13152,146,343,28,2018-02-07,1
13153,147,343,38,2018-02-07,1
13154,148,343,41,2018-02-07,1
13155,149,343,46,2018-02-07,1
13156,150,343,48,2018-02-07,1
13157,151,343,39,2018-02-07,1
13158,152,343,47,2018-02-07,1
13159,153,343,42,2018-02-07,1
13160,154,343,46,2018-02-07,1
13161,155,343,41,2018-02-07,1
13162,156,343,35,2018-02-07,1
13163,118,344,20,2017-10-29,2
13164,119,344,22,2017-10-29,2
13165,120,344,23,2017-10-29,2
13166,121,344,24,2017-10-29,2
13167,122,344,23,2017-10-29,2
13168,123,344,24,2017-10-29,2
13169,124,344,23,2017-10-29,2
13170,125,344,24,2017-10-29,2
13171,126,344,26,2017-10-29,2
13172,127,344,24,2017-10-29,2
13173,128,344,26,2017-10-29,2
13174,129,344,26,2017-10-29,2
13175,130,344,24,2017-10-29,2
13176,131,344,20,2017-10-29,2
13177,132,344,25,2017-10-29,2
13178,133,344,23,2017-10-29,2
13179,134,344,26,2017-10-29,2
13180,135,344,27,2017-10-29,2
13181,136,344,24,2017-10-29,2
13182,137,344,25,2017-10-29,2
13183,138,344,26,2017-10-29,2
13184,139,344,23,2017-10-29,2
13185,140,344,24,2017-10-29,2
13186,141,344,21,2017-10-29,2
13187,142,344,27,2017-10-29,2
13188,143,344,28,2017-10-29,2
13189,144,344,3,2017-10-29,2
13190,145,344,25,2017-10-29,2
13191,146,344,23,2017-10-29,2
13192,147,344,25,2017-10-29,2
13193,148,344,22,2017-10-29,2
13194,149,344,18,2017-10-29,2
13195,150,344,23,2017-10-29,2
13196,151,344,23,2017-10-29,2
13197,152,344,23,2017-10-29,2
13198,153,344,25,2017-10-29,2
13199,154,344,25,2017-10-29,2
13200,155,344,24,2017-10-29,2
13201,156,344,26,2017-10-29,2
13202,118,345,8,2018-05-20,4
13203,119,345,12,2018-05-20,4
13204,120,345,11,2018-05-20,4
13205,121,345,11,2018-05-20,4
13206,122,345,13,2018-05-20,4
13207,123,345,11,2018-05-20,4
13208,124,345,5,2018-05-20,4
13209,125,345,11,2018-05-20,4
13210,126,345,12,2018-05-20,4
13211,127,345,9,2018-05-20,4
13212,128,345,4,2018-05-20,4
13213,129,345,11,2018-05-20,4
13214,130,345,12,2018-05-20,4
13215,131,345,12,2018-05-20,4
13216,132,345,12,2018-05-20,4
13217,133,345,12,2018-05-20,4
13218,134,345,11,2018-05-20,4
13219,135,345,12,2018-05-20,4
13220,136,345,12,2018-05-20,4
13221,137,345,12,2018-05-20,4
13222,138,345,10,2018-05-20,4
13223,139,345,12,2018-05-20,4
13224,140,345,11,2018-05-20,4
13225,141,345,9,2018-05-20,4
13226,142,345,11,2018-05-20,4
13227,143,345,10,2018-05-20,4
13228,144,345,9,2018-05-20,4
13229,145,345,13,2018-05-20,4
13230,146,345,13,2018-05-20,4
13231,147,345,12,2018-05-20,4
13232,148,345,10,2018-05-20,4
13233,149,345,10,2018-05-20,4
13234,150,345,11,2018-05-20,4
13235,151,345,12,2018-05-20,4
13236,152,345,12,2018-05-20,4
13237,153,345,12,2018-05-20,4
13238,154,345,10,2018-05-20,4
13239,155,345,11,2018-05-20,4
13240,156,345,11,2018-05-20,4
13241,118,346,71,2018-02-14,2
13242,119,346,75,2018-02-14,2
13243,120,346,82,2018-02-14,2
13244,121,346,73,2018-02-14,2
13245,122,346,68,2018-02-14,2
13246,123,346,62,2018-02-14,2
13247,124,346,72,2018-02-14,2
13248,125,346,67,2018-02-14,2
13249,126,346,81,2018-02-14,2
13250,127,346,74,2018-02-14,2
13251,128,346,74,2018-02-14,2
13252,129,346,82,2018-02-14,2
13253,130,346,73,2018-02-14,2
13254,131,346,74,2018-02-14,2
13255,132,346,67,2018-02-14,2
13256,133,346,62,2018-02-14,2
13257,134,346,78,2018-02-14,2
13258,135,346,36,2018-02-14,2
13259,136,346,79,2018-02-14,2
13260,137,346,69,2018-02-14,2
13261,138,346,82,2018-02-14,2
13262,139,346,59,2018-02-14,2
13263,140,346,34,2018-02-14,2
13264,141,346,80,2018-02-14,2
13265,142,346,79,2018-02-14,2
13266,143,346,71,2018-02-14,2
13267,144,346,78,2018-02-14,2
13268,145,346,71,2018-02-14,2
13269,146,346,73,2018-02-14,2
13270,147,346,61,2018-02-14,2
13271,148,346,79,2018-02-14,2
13272,149,346,16,2018-02-14,2
13273,150,346,60,2018-02-14,2
13274,151,346,82,2018-02-14,2
13275,152,346,82,2018-02-14,2
13276,153,346,57,2018-02-14,2
13277,154,346,82,2018-02-14,2
13278,155,346,70,2018-02-14,2
13279,156,346,74,2018-02-14,2
13280,118,347,35,2018-01-09,4
13281,119,347,39,2018-01-09,4
13282,120,347,36,2018-01-09,4
13283,121,347,37,2018-01-09,4
13284,122,347,45,2018-01-09,4
13285,123,347,44,2018-01-09,4
13286,124,347,43,2018-01-09,4
13287,125,347,38,2018-01-09,4
13288,126,347,37,2018-01-09,4
13289,127,347,34,2018-01-09,4
13290,128,347,43,2018-01-09,4
13291,129,347,31,2018-01-09,4
13292,130,347,46,2018-01-09,4
13293,131,347,45,2018-01-09,4
13294,132,347,40,2018-01-09,4
13295,133,347,42,2018-01-09,4
13296,134,347,41,2018-01-09,4
13297,135,347,43,2018-01-09,4
13298,136,347,46,2018-01-09,4
13299,137,347,38,2018-01-09,4
13300,138,347,38,2018-01-09,4
13301,139,347,39,2018-01-09,4
13302,140,347,2,2018-01-09,4
13303,141,347,40,2018-01-09,4
13304,142,347,43,2018-01-09,4
13305,143,347,40,2018-01-09,4
13306,144,347,10,2018-01-09,4
13307,145,347,19,2018-01-09,4
13308,146,347,37,2018-01-09,4
13309,147,347,37,2018-01-09,4
13310,148,347,36,2018-01-09,4
13311,149,347,23,2018-01-09,4
13312,150,347,40,2018-01-09,4
13313,151,347,44,2018-01-09,4
13314,152,347,42,2018-01-09,4
13315,153,347,42,2018-01-09,4
13316,154,347,36,2018-01-09,4
13317,155,347,36,2018-01-09,4
13318,156,347,41,2018-01-09,4
13319,118,348,81,2018-02-15,3
13320,119,348,79,2018-02-15,3
13321,120,348,69,2018-02-15,3
13322,121,348,84,2018-02-15,3
13323,122,348,59,2018-02-15,3
13324,123,348,73,2018-02-15,3
13325,124,348,74,2018-02-15,3
13326,125,348,72,2018-02-15,3
13327,126,348,77,2018-02-15,3
13328,127,348,72,2018-02-15,3
13329,128,348,63,2018-02-15,3
13330,129,348,72,2018-02-15,3
13331,130,348,74,2018-02-15,3
13332,131,348,79,2018-02-15,3
13333,132,348,83,2018-02-15,3
13334,133,348,67,2018-02-15,3
13335,134,348,84,2018-02-15,3
13336,135,348,70,2018-02-15,3
13337,136,348,70,2018-02-15,3
13338,137,348,70,2018-02-15,3
13339,138,348,60,2018-02-15,3
13340,139,348,70,2018-02-15,3
13341,140,348,82,2018-02-15,3
13342,141,348,76,2018-02-15,3
13343,142,348,75,2018-02-15,3
13344,143,348,75,2018-02-15,3
13345,144,348,82,2018-02-15,3
13346,145,348,40,2018-02-15,3
13347,146,348,67,2018-02-15,3
13348,147,348,79,2018-02-15,3
13349,148,348,74,2018-02-15,3
13350,149,348,68,2018-02-15,3
13351,150,348,76,2018-02-15,3
13352,151,348,74,2018-02-15,3
13353,152,348,68,2018-02-15,3
13354,153,348,66,2018-02-15,3
13355,154,348,70,2018-02-15,3
13356,155,348,70,2018-02-15,3
13357,156,348,81,2018-02-15,3
13358,118,349,45,2017-09-11,4
13359,119,349,45,2017-09-11,4
13360,120,349,51,2017-09-11,4
13361,121,349,52,2017-09-11,4
13362,122,349,43,2017-09-11,4
13363,123,349,41,2017-09-11,4
13364,124,349,48,2017-09-11,4
13365,125,349,45,2017-09-11,4
13366,126,349,44,2017-09-11,4
13367,127,349,7,2017-09-11,4
13368,128,349,51,2017-09-11,4
13369,129,349,45,2017-09-11,4
13370,130,349,53,2017-09-11,4
13371,131,349,46,2017-09-11,4
13372,132,349,47,2017-09-11,4
13373,133,349,53,2017-09-11,4
13374,134,349,47,2017-09-11,4
13375,135,349,43,2017-09-11,4
13376,136,349,42,2017-09-11,4
13377,137,349,44,2017-09-11,4
13378,138,349,47,2017-09-11,4
13379,139,349,50,2017-09-11,4
13380,140,349,40,2017-09-11,4
13381,141,349,46,2017-09-11,4
13382,142,349,52,2017-09-11,4
13383,143,349,47,2017-09-11,4
13384,144,349,52,2017-09-11,4
13385,145,349,40,2017-09-11,4
13386,146,349,45,2017-09-11,4
13387,147,349,25,2017-09-11,4
13388,148,349,47,2017-09-11,4
13389,149,349,48,2017-09-11,4
13390,150,349,43,2017-09-11,4
13391,151,349,48,2017-09-11,4
13392,152,349,48,2017-09-11,4
13393,153,349,46,2017-09-11,4
13394,154,349,22,2017-09-11,4
13395,155,349,48,2017-09-11,4
13396,156,349,47,2017-09-11,4
13397,118,350,26,2018-06-04,2
13398,119,350,27,2018-06-04,2
13399,120,350,25,2018-06-04,2
13400,121,350,24,2018-06-04,2
13401,122,350,28,2018-06-04,2
13402,123,350,23,2018-06-04,2
13403,124,350,27,2018-06-04,2
13404,125,350,29,2018-06-04,2
13405,126,350,28,2018-06-04,2
13406,127,350,32,2018-06-04,2
13407,128,350,11,2018-06-04,2
13408,129,350,29,2018-06-04,2
13409,130,350,27,2018-06-04,2
13410,131,350,29,2018-06-04,2
13411,132,350,24,2018-06-04,2
13412,133,350,31,2018-06-04,2
13413,134,350,30,2018-06-04,2
13414,135,350,27,2018-06-04,2
13415,136,350,31,2018-06-04,2
13416,137,350,29,2018-06-04,2
13417,138,350,29,2018-06-04,2
13418,139,350,26,2018-06-04,2
13419,140,350,25,2018-06-04,2
13420,141,350,25,2018-06-04,2
13421,142,350,23,2018-06-04,2
13422,143,350,27,2018-06-04,2
13423,144,350,7,2018-06-04,2
13424,145,350,26,2018-06-04,2
13425,146,350,30,2018-06-04,2
13426,147,350,25,2018-06-04,2
13427,148,350,32,2018-06-04,2
13428,149,350,32,2018-06-04,2
13429,150,350,25,2018-06-04,2
13430,151,350,26,2018-06-04,2
13431,152,350,24,2018-06-04,2
13432,153,350,28,2018-06-04,2
13433,154,350,27,2018-06-04,2
13434,155,350,28,2018-06-04,2
13435,156,350,29,2018-06-04,2
13436,118,351,9,2018-01-09,1
13437,119,351,8,2018-01-09,1
13438,120,351,9,2018-01-09,1
13439,121,351,9,2018-01-09,1
13440,122,351,8,2018-01-09,1
13441,123,351,10,2018-01-09,1
13442,124,351,10,2018-01-09,1
13443,125,351,10,2018-01-09,1
13444,126,351,9,2018-01-09,1
13445,127,351,8,2018-01-09,1
13446,128,351,3,2018-01-09,1
13447,129,351,8,2018-01-09,1
13448,130,351,9,2018-01-09,1
13449,131,351,9,2018-01-09,1
13450,132,351,7,2018-01-09,1
13451,133,351,8,2018-01-09,1
13452,134,351,9,2018-01-09,1
13453,135,351,8,2018-01-09,1
13454,136,351,8,2018-01-09,1
13455,137,351,9,2018-01-09,1
13456,138,351,9,2018-01-09,1
13457,139,351,8,2018-01-09,1
13458,140,351,9,2018-01-09,1
13459,141,351,9,2018-01-09,1
13460,142,351,8,2018-01-09,1
13461,143,351,9,2018-01-09,1
13462,144,351,9,2018-01-09,1
13463,145,351,9,2018-01-09,1
13464,146,351,9,2018-01-09,1
13465,147,351,9,2018-01-09,1
13466,148,351,9,2018-01-09,1
13467,149,351,8,2018-01-09,1
13468,150,351,9,2018-01-09,1
13469,151,351,9,2018-01-09,1
13470,152,351,9,2018-01-09,1
13471,153,351,9,2018-01-09,1
13472,154,351,4,2018-01-09,1
13473,155,351,8,2018-01-09,1
13474,156,351,10,2018-01-09,1
13475,118,352,48,2018-04-21,4
13476,119,352,49,2018-04-21,4
13477,120,352,50,2018-04-21,4
13478,121,352,52,2018-04-21,4
13479,122,352,50,2018-04-21,4
13480,123,352,50,2018-04-21,4
13481,124,352,48,2018-04-21,4
13482,125,352,54,2018-04-21,4
13483,126,352,51,2018-04-21,4
13484,127,352,49,2018-04-21,4
13485,128,352,48,2018-04-21,4
13486,129,352,51,2018-04-21,4
13487,130,352,50,2018-04-21,4
13488,131,352,43,2018-04-21,4
13489,132,352,45,2018-04-21,4
13490,133,352,56,2018-04-21,4
13491,134,352,51,2018-04-21,4
13492,135,352,47,2018-04-21,4
13493,136,352,48,2018-04-21,4
13494,137,352,46,2018-04-21,4
13495,138,352,47,2018-04-21,4
13496,139,352,5,2018-04-21,4
13497,140,352,54,2018-04-21,4
13498,141,352,49,2018-04-21,4
13499,142,352,53,2018-04-21,4
13500,143,352,57,2018-04-21,4
13501,144,352,48,2018-04-21,4
13502,145,352,44,2018-04-21,4
13503,146,352,52,2018-04-21,4
13504,147,352,46,2018-04-21,4
13505,148,352,50,2018-04-21,4
13506,149,352,50,2018-04-21,4
13507,150,352,57,2018-04-21,4
13508,151,352,51,2018-04-21,4
13509,152,352,48,2018-04-21,4
13510,153,352,52,2018-04-21,4
13511,154,352,53,2018-04-21,4
13512,155,352,55,2018-04-21,4
13513,156,352,45,2018-04-21,4
13514,118,353,23,2018-02-10,1
13515,119,353,24,2018-02-10,1
13516,120,353,23,2018-02-10,1
13517,121,353,24,2018-02-10,1
13518,122,353,20,2018-02-10,1
13519,123,353,24,2018-02-10,1
13520,124,353,20,2018-02-10,1
13521,125,353,23,2018-02-10,1
13522,126,353,21,2018-02-10,1
13523,127,353,23,2018-02-10,1
13524,128,353,20,2018-02-10,1
13525,129,353,20,2018-02-10,1
13526,130,353,21,2018-02-10,1
13527,131,353,19,2018-02-10,1
13528,132,353,20,2018-02-10,1
13529,133,353,19,2018-02-10,1
13530,134,353,24,2018-02-10,1
13531,135,353,24,2018-02-10,1
13532,136,353,24,2018-02-10,1
13533,137,353,21,2018-02-10,1
13534,138,353,21,2018-02-10,1
13535,139,353,22,2018-02-10,1
13536,140,353,18,2018-02-10,1
13537,141,353,19,2018-02-10,1
13538,142,353,18,2018-02-10,1
13539,143,353,22,2018-02-10,1
13540,144,353,19,2018-02-10,1
13541,145,353,23,2018-02-10,1
13542,146,353,20,2018-02-10,1
13543,147,353,21,2018-02-10,1
13544,148,353,21,2018-02-10,1
13545,149,353,21,2018-02-10,1
13546,150,353,20,2018-02-10,1
13547,151,353,23,2018-02-10,1
13548,152,353,21,2018-02-10,1
13549,153,353,22,2018-02-10,1
13550,154,353,21,2018-02-10,1
13551,155,353,19,2018-02-10,1
13552,156,353,7,2018-02-10,1
13553,118,354,10,2017-12-10,1
13554,119,354,8,2017-12-10,1
13555,120,354,9,2017-12-10,1
13556,121,354,9,2017-12-10,1
13557,122,354,8,2017-12-10,1
13558,123,354,9,2017-12-10,1
13559,124,354,9,2017-12-10,1
13560,125,354,8,2017-12-10,1
13561,126,354,9,2017-12-10,1
13562,127,354,9,2017-12-10,1
13563,128,354,8,2017-12-10,1
13564,129,354,9,2017-12-10,1
13565,130,354,9,2017-12-10,1
13566,131,354,9,2017-12-10,1
13567,132,354,8,2017-12-10,1
13568,133,354,9,2017-12-10,1
13569,134,354,7,2017-12-10,1
13570,135,354,9,2017-12-10,1
13571,136,354,10,2017-12-10,1
13572,137,354,9,2017-12-10,1
13573,138,354,8,2017-12-10,1
13574,139,354,8,2017-12-10,1
13575,140,354,9,2017-12-10,1
13576,141,354,9,2017-12-10,1
13577,142,354,2,2017-12-10,1
13578,143,354,9,2017-12-10,1
13579,144,354,7,2017-12-10,1
13580,145,354,9,2017-12-10,1
13581,146,354,6,2017-12-10,1
13582,147,354,9,2017-12-10,1
13583,148,354,9,2017-12-10,1
13584,149,354,8,2017-12-10,1
13585,150,354,9,2017-12-10,1
13586,151,354,8,2017-12-10,1
13587,152,354,9,2017-12-10,1
13588,153,354,9,2017-12-10,1
13589,154,354,7,2017-12-10,1
13590,155,354,7,2017-12-10,1
13591,156,354,8,2017-12-10,1
13592,118,355,62,2018-05-01,3
13593,119,355,56,2018-05-01,3
13594,120,355,62,2018-05-01,3
13595,121,355,56,2018-05-01,3
13596,122,355,68,2018-05-01,3
13597,123,355,43,2018-05-01,3
13598,124,355,58,2018-05-01,3
13599,125,355,61,2018-05-01,3
13600,126,355,54,2018-05-01,3
