attendance_id,student_id,date,status
ATT014313,84,2018-01-15,Tardy
ATT014314,84,2018-01-16,Present
ATT014315,84,2018-01-17,Present
ATT014316,84,2018-01-18,Present
ATT014317,84,2018-01-19,Present
ATT014318,84,2018-01-22,Present
ATT014319,84,2018-01-23,Present
ATT014320,84,2018-01-24,Absent
ATT014321,84,2018-01-25,Present
ATT014322,84,2018-01-26,Present
ATT014323,84,2018-01-29,Absent
ATT014324,84,2018-01-30,Present
ATT014325,84,2018-01-31,Present
ATT014326,84,2018-02-01,Present
ATT014327,84,2018-02-02,Present
ATT014328,84,2018-02-05,Present
ATT014329,84,2018-02-06,Present
ATT014330,84,2018-02-07,Present
ATT014331,84,2018-02-08,Present
ATT014332,84,2018-02-09,Present
ATT014333,84,2018-02-12,Present
ATT014334,84,2018-02-13,Present
ATT014335,84,2018-02-14,Present
ATT014336,84,2018-02-15,Present
ATT014337,84,2018-02-16,Present
ATT014338,84,2018-02-19,Tardy
ATT014339,84,2018-02-20,Present
ATT014340,84,2018-02-21,Present
ATT014341,84,2018-02-22,Present
ATT014342,84,2018-02-23,Present
ATT014343,84,2018-02-26,Present
ATT014344,84,2018-02-27,Present
ATT014345,84,2018-02-28,Present
ATT014346,84,2018-03-01,Present
ATT014347,84,2018-03-02,Present
ATT014348,84,2018-03-05,Present
ATT014349,84,2018-03-06,Present
ATT014350,84,2018-03-07,Present
ATT014351,84,2018-03-08,Tardy
ATT014352,84,2018-03-09,Present
ATT014353,84,2018-03-12,Present
ATT014354,84,2018-03-13,Present
ATT014355,84,2018-03-14,Present
ATT014356,84,2018-03-15,Present
ATT014357,84,2018-03-16,Present
ATT014358,84,2018-03-19,Present
ATT014359,84,2018-03-20,Present
ATT014360,84,2018-03-21,Present
ATT014361,84,2018-03-22,Present
ATT014362,84,2018-03-23,Present
ATT014363,84,2018-03-26,Present
ATT014364,84,2018-03-27,Present
ATT014365,84,2018-03-28,Present
ATT014366,84,2018-03-29,Present
ATT014367,84,2018-03-30,Excused
ATT014368,84,2018-04-02,Present
ATT014369,84,2018-04-03,Present
ATT014370,84,2018-04-04,Present
ATT014371,84,2018-04-05,Present
ATT014372,84,2018-04-06,Present
ATT014373,84,2018-04-09,Excused
ATT014374,84,2018-04-10,Present
ATT014375,84,2018-04-11,Present
ATT014376,84,2018-04-12,Present
ATT014377,84,2018-04-13,Present
ATT014378,84,2018-04-16,Present
ATT014379,84,2018-04-17,Present
ATT014380,84,2018-04-18,Present
ATT014381,84,2018-04-19,Present
ATT014382,84,2018-04-20,Present
ATT014383,84,2018-04-23,Present
ATT014384,84,2018-04-24,Excused
ATT014385,84,2018-04-25,Present
ATT014386,84,2018-04-26,Present
ATT014387,84,2018-04-27,Present
ATT014388,84,2018-04-30,Present
ATT014389,84,2018-05-01,Present
ATT014390,84,2018-05-02,Present
ATT014391,84,2018-05-03,Present
ATT014392,84,2018-05-04,Present
ATT014393,84,2018-05-07,Present
ATT014394,84,2018-05-08,Present
ATT014395,84,2018-05-09,Present
ATT014396,84,2018-05-10,Present
ATT014397,84,2018-05-11,Present
ATT014398,84,2018-05-14,Present
ATT014399,84,2018-05-15,Present
ATT014400,84,2018-05-16,Present
ATT014401,85,2017-08-28,Present
ATT014402,85,2017-08-29,Present
ATT014403,85,2017-08-30,Present
ATT014404,85,2017-08-31,Present
ATT014405,85,2017-09-01,Present
ATT014406,85,2017-09-04,Present
ATT014407,85,2017-09-05,Present
ATT014408,85,2017-09-06,Present
ATT014409,85,2017-09-07,Present
ATT014410,85,2017-09-08,Present
ATT014411,85,2017-09-11,Present
ATT014412,85,2017-09-12,Present
ATT014413,85,2017-09-13,Present
ATT014414,85,2017-09-14,Present
ATT014415,85,2017-09-15,Present
ATT014416,85,2017-09-18,Absent
ATT014417,85,2017-09-19,Present
ATT014418,85,2017-09-20,Present
ATT014419,85,2017-09-21,Present
ATT014420,85,2017-09-22,Tardy
ATT014421,85,2017-09-25,Tardy
ATT014422,85,2017-09-26,Present
ATT014423,85,2017-09-27,Present
ATT014424,85,2017-09-28,Present
ATT014425,85,2017-09-29,Present
ATT014426,85,2017-10-02,Present
ATT014427,85,2017-10-03,Present
ATT014428,85,2017-10-04,Present
ATT014429,85,2017-10-05,Present
ATT014430,85,2017-10-06,Present
ATT014431,85,2017-10-09,Present
ATT014432,85,2017-10-10,Present
ATT014433,85,2017-10-11,Present
ATT014434,85,2017-10-12,Excused
ATT014435,85,2017-10-13,Present
ATT014436,85,2017-10-16,Present
ATT014437,85,2017-10-17,Present
ATT014438,85,2017-10-18,Present
ATT014439,85,2017-10-19,Present
ATT014440,85,2017-10-20,Present
ATT014441,85,2017-10-23,Present
ATT014442,85,2017-10-24,Present
ATT014443,85,2017-10-25,Present
ATT014444,85,2017-10-26,Present
ATT014445,85,2017-10-27,Present
ATT014446,85,2017-10-30,Present
ATT014447,85,2017-10-31,Present
ATT014448,85,2017-11-01,Present
ATT014449,85,2017-11-02,Present
ATT014450,85,2017-11-03,Present
ATT014451,85,2017-11-06,Absent
ATT014452,85,2017-11-07,Present
ATT014453,85,2017-11-08,Present
ATT014454,85,2017-11-09,Present
ATT014455,85,2017-11-10,Present
ATT014456,85,2017-11-13,Present
ATT014457,85,2017-11-14,Present
ATT014458,85,2017-11-15,Present
ATT014459,85,2017-11-16,Present
ATT014460,85,2017-11-17,Present
ATT014461,85,2017-11-20,Present
ATT014462,85,2017-11-21,Present
ATT014463,85,2017-11-22,Present
ATT014464,85,2017-11-23,Absent
ATT014465,85,2017-11-24,Present
ATT014466,85,2017-11-30,Present
ATT014467,85,2017-12-01,Present
ATT014468,85,2017-12-04,Present
ATT014469,85,2017-12-05,Present
ATT014470,85,2017-12-06,Present
ATT014471,85,2017-12-07,Absent
ATT014472,85,2017-12-08,Present
ATT014473,85,2017-12-11,Present
ATT014474,85,2017-12-12,Present
ATT014475,85,2017-12-13,Tardy
ATT014476,85,2017-12-14,Present
ATT014477,85,2017-12-15,Present
ATT014478,85,2017-12-18,Present
ATT014479,85,2017-12-19,Present
ATT014480,85,2017-12-20,Present
ATT014481,85,2017-12-21,Present
ATT014482,85,2017-12-22,Present
ATT014483,85,2018-01-01,Present
ATT014484,85,2018-01-02,Present
ATT014485,85,2018-01-03,Present
ATT014486,85,2018-01-04,Present
ATT014487,85,2018-01-05,Present
ATT014488,85,2018-01-08,Present
ATT014489,85,2018-01-09,Present
ATT014490,85,2018-01-10,Present
ATT014491,85,2018-01-11,Present
ATT014492,85,2018-01-12,Present
ATT014493,85,2018-01-15,Present
ATT014494,85,2018-01-16,Present
ATT014495,85,2018-01-17,Present
ATT014496,85,2018-01-18,Present
ATT014497,85,2018-01-19,Present
ATT014498,85,2018-01-22,Present
ATT014499,85,2018-01-23,Present
ATT014500,85,2018-01-24,Present
ATT014501,85,2018-01-25,Present
ATT014502,85,2018-01-26,Present
ATT014503,85,2018-01-29,Present
ATT014504,85,2018-01-30,Present
ATT014505,85,2018-01-31,Present
ATT014506,85,2018-02-01,Present
ATT014507,85,2018-02-02,Present
ATT014508,85,2018-02-05,Present
ATT014509,85,2018-02-06,Present
ATT014510,85,2018-02-07,Present
ATT014511,85,2018-02-08,Present
ATT014512,85,2018-02-09,Present
ATT014513,85,2018-02-12,Present
ATT014514,85,2018-02-13,Present
ATT014515,85,2018-02-14,Present
ATT014516,85,2018-02-15,Present
ATT014517,85,2018-02-16,Present
ATT014518,85,2018-02-19,Present
ATT014519,85,2018-02-20,Present
ATT014520,85,2018-02-21,Present
ATT014521,85,2018-02-22,Present
ATT014522,85,2018-02-23,Present
ATT014523,85,2018-02-26,Present
ATT014524,85,2018-02-27,Present
ATT014525,85,2018-02-28,Present
ATT014526,85,2018-03-01,Present
ATT014527,85,2018-03-02,Present
ATT014528,85,2018-03-05,Present
ATT014529,85,2018-03-06,Excused
ATT014530,85,2018-03-07,Tardy
ATT014531,85,2018-03-08,Present
ATT014532,85,2018-03-09,Present
ATT014533,85,2018-03-12,Present
ATT014534,85,2018-03-13,Present
ATT014535,85,2018-03-14,Present
ATT014536,85,2018-03-15,Excused
ATT014537,85,2018-03-16,Present
ATT014538,85,2018-03-19,Present
ATT014539,85,2018-03-20,Present
ATT014540,85,2018-03-21,Present
ATT014541,85,2018-03-22,Present
ATT014542,85,2018-03-23,Present
ATT014543,85,2018-03-26,Present
ATT014544,85,2018-03-27,Present
ATT014545,85,2018-03-28,Present
ATT014546,85,2018-03-29,Present
ATT014547,85,2018-03-30,Present
ATT014548,85,2018-04-02,Present
ATT014549,85,2018-04-03,Present
ATT014550,85,2018-04-04,Present
ATT014551,85,2018-04-05,Present
ATT014552,85,2018-04-06,Present
ATT014553,85,2018-04-09,Present
ATT014554,85,2018-04-10,Present
ATT014555,85,2018-04-11,Present
ATT014556,85,2018-04-12,Present
ATT014557,85,2018-04-13,Present
ATT014558,85,2018-04-16,Present
ATT014559,85,2018-04-17,Present
ATT014560,85,2018-04-18,Present
ATT014561,85,2018-04-19,Present
ATT014562,85,2018-04-20,Tardy
ATT014563,85,2018-04-23,Present
ATT014564,85,2018-04-24,Present
ATT014565,85,2018-04-25,Present
ATT014566,85,2018-04-26,Present
ATT014567,85,2018-04-27,Excused
ATT014568,85,2018-04-30,Present
ATT014569,85,2018-05-01,Present
ATT014570,85,2018-05-02,Present
ATT014571,85,2018-05-03,Present
ATT014572,85,2018-05-04,Present
ATT014573,85,2018-05-07,Excused
ATT014574,85,2018-05-08,Present
ATT014575,85,2018-05-09,Present
ATT014576,85,2018-05-10,Present
ATT014577,85,2018-05-11,Present
ATT014578,85,2018-05-14,Present
ATT014579,85,2018-05-15,Present
ATT014580,85,2018-05-16,Present
ATT014581,86,2017-08-28,Present
ATT014582,86,2017-08-29,Present
ATT014583,86,2017-08-30,Present
ATT014584,86,2017-08-31,Present
ATT014585,86,2017-09-01,Present
ATT014586,86,2017-09-04,Present
ATT014587,86,2017-09-05,Present
ATT014588,86,2017-09-06,Present
ATT014589,86,2017-09-07,Present
ATT014590,86,2017-09-08,Tardy
ATT014591,86,2017-09-11,Present
ATT014592,86,2017-09-12,Excused
ATT014593,86,2017-09-13,Present
ATT014594,86,2017-09-14,Present
ATT014595,86,2017-09-15,Present
ATT014596,86,2017-09-18,Present
ATT014597,86,2017-09-19,Present
ATT014598,86,2017-09-20,Present
ATT014599,86,2017-09-21,Present
ATT014600,86,2017-09-22,Present
ATT014601,86,2017-09-25,Present
ATT014602,86,2017-09-26,Present
ATT014603,86,2017-09-27,Present
ATT014604,86,2017-09-28,Present
ATT014605,86,2017-09-29,Present
ATT014606,86,2017-10-02,Present
ATT014607,86,2017-10-03,Present
ATT014608,86,2017-10-04,Present
ATT014609,86,2017-10-05,Present
ATT014610,86,2017-10-06,Present
ATT014611,86,2017-10-09,Present
ATT014612,86,2017-10-10,Present
ATT014613,86,2017-10-11,Present
ATT014614,86,2017-10-12,Present
ATT014615,86,2017-10-13,Present
ATT014616,86,2017-10-16,Present
ATT014617,86,2017-10-17,Present
ATT014618,86,2017-10-18,Present
ATT014619,86,2017-10-19,Present
ATT014620,86,2017-10-20,Present
ATT014621,86,2017-10-23,Present
ATT014622,86,2017-10-24,Present
ATT014623,86,2017-10-25,Present
ATT014624,86,2017-10-26,Present
ATT014625,86,2017-10-27,Present
ATT014626,86,2017-10-30,Present
ATT014627,86,2017-10-31,Present
ATT014628,86,2017-11-01,Present
ATT014629,86,2017-11-02,Present
ATT014630,86,2017-11-03,Present
ATT014631,86,2017-11-06,Present
ATT014632,86,2017-11-07,Present
ATT014633,86,2017-11-08,Present
ATT014634,86,2017-11-09,Present
ATT014635,86,2017-11-10,Present
ATT014636,86,2017-11-13,Present
ATT014637,86,2017-11-14,Present
ATT014638,86,2017-11-15,Present
ATT014639,86,2017-11-16,Present
ATT014640,86,2017-11-17,Present
ATT014641,86,2017-11-20,Present
ATT014642,86,2017-11-21,Present
ATT014643,86,2017-11-22,Present
ATT014644,86,2017-11-23,Present
ATT014645,86,2017-11-24,Present
ATT014646,86,2017-11-30,Absent
ATT014647,86,2017-12-01,Present
ATT014648,86,2017-12-04,Absent
ATT014649,86,2017-12-05,Present
ATT014650,86,2017-12-06,Present
ATT014651,86,2017-12-07,Present
ATT014652,86,2017-12-08,Present
ATT014653,86,2017-12-11,Present
ATT014654,86,2017-12-12,Present
ATT014655,86,2017-12-13,Present
ATT014656,86,2017-12-14,Present
ATT014657,86,2017-12-15,Present
ATT014658,86,2017-12-18,Present
ATT014659,86,2017-12-19,Present
ATT014660,86,2017-12-20,Present
ATT014661,86,2017-12-21,Present
ATT014662,86,2017-12-22,Present
ATT014663,86,2018-01-01,Present
ATT014664,86,2018-01-02,Excused
ATT014665,86,2018-01-03,Present
ATT014666,86,2018-01-04,Absent
ATT014667,86,2018-01-05,Present
ATT014668,86,2018-01-08,Present
ATT014669,86,2018-01-09,Present
ATT014670,86,2018-01-10,Present
ATT014671,86,2018-01-11,Present
ATT014672,86,2018-01-12,Tardy
ATT014673,86,2018-01-15,Present
ATT014674,86,2018-01-16,Present
ATT014675,86,2018-01-17,Present
ATT014676,86,2018-01-18,Present
ATT014677,86,2018-01-19,Present
ATT014678,86,2018-01-22,Present
ATT014679,86,2018-01-23,Present
ATT014680,86,2018-01-24,Present
ATT014681,86,2018-01-25,Present
ATT014682,86,2018-01-26,Present
ATT014683,86,2018-01-29,Present
ATT014684,86,2018-01-30,Present
ATT014685,86,2018-01-31,Present
ATT014686,86,2018-02-01,Present
ATT014687,86,2018-02-02,Present
ATT014688,86,2018-02-05,Present
ATT014689,86,2018-02-06,Present
ATT014690,86,2018-02-07,Present
ATT014691,86,2018-02-08,Present
ATT014692,86,2018-02-09,Present
ATT014693,86,2018-02-12,Present
ATT014694,86,2018-02-13,Present
ATT014695,86,2018-02-14,Absent
ATT014696,86,2018-02-15,Present
ATT014697,86,2018-02-16,Present
ATT014698,86,2018-02-19,Present
ATT014699,86,2018-02-20,Present
ATT014700,86,2018-02-21,Present
ATT014701,86,2018-02-22,Present
ATT014702,86,2018-02-23,Present
ATT014703,86,2018-02-26,Present
ATT014704,86,2018-02-27,Present
ATT014705,86,2018-02-28,Present
ATT014706,86,2018-03-01,Present
ATT014707,86,2018-03-02,Present
ATT014708,86,2018-03-05,Present
ATT014709,86,2018-03-06,Present
ATT014710,86,2018-03-07,Present
ATT014711,86,2018-03-08,Present
ATT014712,86,2018-03-09,Present
ATT014713,86,2018-03-12,Present
ATT014714,86,2018-03-13,Present
ATT014715,86,2018-03-14,Present
ATT014716,86,2018-03-15,Present
ATT014717,86,2018-03-16,Excused
ATT014718,86,2018-03-19,Present
ATT014719,86,2018-03-20,Present
ATT014720,86,2018-03-21,Present
ATT014721,86,2018-03-22,Present
ATT014722,86,2018-03-23,Present
ATT014723,86,2018-03-26,Present
ATT014724,86,2018-03-27,Present
ATT014725,86,2018-03-28,Present
ATT014726,86,2018-03-29,Present
ATT014727,86,2018-03-30,Present
ATT014728,86,2018-04-02,Present
ATT014729,86,2018-04-03,Present
ATT014730,86,2018-04-04,Present
ATT014731,86,2018-04-05,Present
ATT014732,86,2018-04-06,Present
ATT014733,86,2018-04-09,Present
ATT014734,86,2018-04-10,Present
ATT014735,86,2018-04-11,Present
ATT014736,86,2018-04-12,Present
ATT014737,86,2018-04-13,Present
ATT014738,86,2018-04-16,Present
ATT014739,86,2018-04-17,Present
ATT014740,86,2018-04-18,Absent
ATT014741,86,2018-04-19,Present
ATT014742,86,2018-04-20,Tardy
ATT014743,86,2018-04-23,Absent
ATT014744,86,2018-04-24,Present
ATT014745,86,2018-04-25,Present
ATT014746,86,2018-04-26,Present
ATT014747,86,2018-04-27,Present
ATT014748,86,2018-04-30,Present
ATT014749,86,2018-05-01,Present
ATT014750,86,2018-05-02,Present
ATT014751,86,2018-05-03,Present
ATT014752,86,2018-05-04,Present
ATT014753,86,2018-05-07,Tardy
ATT014754,86,2018-05-08,Present
ATT014755,86,2018-05-09,Present
ATT014756,86,2018-05-10,Tardy
ATT014757,86,2018-05-11,Present
ATT014758,86,2018-05-14,Present
ATT014759,86,2018-05-15,Present
ATT014760,86,2018-05-16,Present
ATT014761,87,2017-08-28,Present
ATT014762,87,2017-08-29,Present
ATT014763,87,2017-08-30,Present
ATT014764,87,2017-08-31,Present
ATT014765,87,2017-09-01,Present
ATT014766,87,2017-09-04,Present
ATT014767,87,2017-09-05,Present
ATT014768,87,2017-09-06,Present
ATT014769,87,2017-09-07,Present
ATT014770,87,2017-09-08,Present
ATT014771,87,2017-09-11,Absent
ATT014772,87,2017-09-12,Present
ATT014773,87,2017-09-13,Present
ATT014774,87,2017-09-14,Present
ATT014775,87,2017-09-15,Present
ATT014776,87,2017-09-18,Present
ATT014777,87,2017-09-19,Present
ATT014778,87,2017-09-20,Present
ATT014779,87,2017-09-21,Present
ATT014780,87,2017-09-22,Present
ATT014781,87,2017-09-25,Present
ATT014782,87,2017-09-26,Present
ATT014783,87,2017-09-27,Present
ATT014784,87,2017-09-28,Present
ATT014785,87,2017-09-29,Present
ATT014786,87,2017-10-02,Present
ATT014787,87,2017-10-03,Present
ATT014788,87,2017-10-04,Present
ATT014789,87,2017-10-05,Present
ATT014790,87,2017-10-06,Present
ATT014791,87,2017-10-09,Present
ATT014792,87,2017-10-10,Present
ATT014793,87,2017-10-11,Present
ATT014794,87,2017-10-12,Present
ATT014795,87,2017-10-13,Present
ATT014796,87,2017-10-16,Present
ATT014797,87,2017-10-17,Present
ATT014798,87,2017-10-18,Present
ATT014799,87,2017-10-19,Present
ATT014800,87,2017-10-20,Present
ATT014801,87,2017-10-23,Excused
ATT014802,87,2017-10-24,Present
ATT014803,87,2017-10-25,Present
ATT014804,87,2017-10-26,Present
ATT014805,87,2017-10-27,Absent
ATT014806,87,2017-10-30,Present
ATT014807,87,2017-10-31,Present
ATT014808,87,2017-11-01,Present
ATT014809,87,2017-11-02,Present
ATT014810,87,2017-11-03,Present
ATT014811,87,2017-11-06,Present
ATT014812,87,2017-11-07,Present
ATT014813,87,2017-11-08,Present
ATT014814,87,2017-11-09,Present
ATT014815,87,2017-11-10,Present
ATT014816,87,2017-11-13,Present
ATT014817,87,2017-11-14,Tardy
ATT014818,87,2017-11-15,Present
ATT014819,87,2017-11-16,Excused
ATT014820,87,2017-11-17,Present
ATT014821,87,2017-11-20,Present
ATT014822,87,2017-11-21,Present
ATT014823,87,2017-11-22,Present
ATT014824,87,2017-11-23,Present
ATT014825,87,2017-11-24,Present
ATT014826,87,2017-11-30,Present
ATT014827,87,2017-12-01,Present
ATT014828,87,2017-12-04,Present
ATT014829,87,2017-12-05,Present
ATT014830,87,2017-12-06,Present
ATT014831,87,2017-12-07,Present
ATT014832,87,2017-12-08,Present
ATT014833,87,2017-12-11,Present
ATT014834,87,2017-12-12,Present
ATT014835,87,2017-12-13,Present
ATT014836,87,2017-12-14,Present
ATT014837,87,2017-12-15,Present
ATT014838,87,2017-12-18,Present
ATT014839,87,2017-12-19,Present
ATT014840,87,2017-12-20,Tardy
ATT014841,87,2017-12-21,Present
ATT014842,87,2017-12-22,Present
ATT014843,87,2018-01-01,Present
ATT014844,87,2018-01-02,Present
ATT014845,87,2018-01-03,Present
ATT014846,87,2018-01-04,Present
ATT014847,87,2018-01-05,Present
ATT014848,87,2018-01-08,Present
ATT014849,87,2018-01-09,Present
ATT014850,87,2018-01-10,Present
ATT014851,87,2018-01-11,Present
ATT014852,87,2018-01-12,Present
ATT014853,87,2018-01-15,Present
ATT014854,87,2018-01-16,Present
ATT014855,87,2018-01-17,Present
ATT014856,87,2018-01-18,Tardy
ATT014857,87,2018-01-19,Present
ATT014858,87,2018-01-22,Tardy
ATT014859,87,2018-01-23,Present
ATT014860,87,2018-01-24,Present
ATT014861,87,2018-01-25,Present
ATT014862,87,2018-01-26,Present
ATT014863,87,2018-01-29,Present
ATT014864,87,2018-01-30,Excused
ATT014865,87,2018-01-31,Present
ATT014866,87,2018-02-01,Present
ATT014867,87,2018-02-02,Present
ATT014868,87,2018-02-05,Present
ATT014869,87,2018-02-06,Present
ATT014870,87,2018-02-07,Present
ATT014871,87,2018-02-08,Present
ATT014872,87,2018-02-09,Present
ATT014873,87,2018-02-12,Present
ATT014874,87,2018-02-13,Present
ATT014875,87,2018-02-14,Present
ATT014876,87,2018-02-15,Present
ATT014877,87,2018-02-16,Present
ATT014878,87,2018-02-19,Present
ATT014879,87,2018-02-20,Present
ATT014880,87,2018-02-21,Present
ATT014881,87,2018-02-22,Present
ATT014882,87,2018-02-23,Tardy
ATT014883,87,2018-02-26,Present
ATT014884,87,2018-02-27,Present
ATT014885,87,2018-02-28,Present
ATT014886,87,2018-03-01,Present
ATT014887,87,2018-03-02,Present
ATT014888,87,2018-03-05,Present
ATT014889,87,2018-03-06,Present
ATT014890,87,2018-03-07,Present
ATT014891,87,2018-03-08,Excused
ATT014892,87,2018-03-09,Present
ATT014893,87,2018-03-12,Present
ATT014894,87,2018-03-13,Absent
ATT014895,87,2018-03-14,Present
ATT014896,87,2018-03-15,Present
ATT014897,87,2018-03-16,Present
ATT014898,87,2018-03-19,Present
ATT014899,87,2018-03-20,Present
ATT014900,87,2018-03-21,Present
ATT014901,87,2018-03-22,Present
ATT014902,87,2018-03-23,Present
ATT014903,87,2018-03-26,Present
ATT014904,87,2018-03-27,Present
ATT014905,87,2018-03-28,Present
ATT014906,87,2018-03-29,Present
ATT014907,87,2018-03-30,Present
ATT014908,87,2018-04-02,Present
ATT014909,87,2018-04-03,Present
ATT014910,87,2018-04-04,Present
ATT014911,87,2018-04-05,Present
ATT014912,87,2018-04-06,Present
ATT014913,87,2018-04-09,Present
ATT014914,87,2018-04-10,Present
ATT014915,87,2018-04-11,Present
ATT014916,87,2018-04-12,Present
ATT014917,87,2018-04-13,Present
ATT014918,87,2018-04-16,Present
ATT014919,87,2018-04-17,Present
ATT014920,87,2018-04-18,Present
ATT014921,87,2018-04-19,Present
ATT014922,87,2018-04-20,Present
ATT014923,87,2018-04-23,Present
ATT014924,87,2018-04-24,Present
ATT014925,87,2018-04-25,Excused
ATT014926,87,2018-04-26,Present
ATT014927,87,2018-04-27,Present
ATT014928,87,2018-04-30,Present
ATT014929,87,2018-05-01,Excused
ATT014930,87,2018-05-02,Present
ATT014931,87,2018-05-03,Present
ATT014932,87,2018-05-04,Present
ATT014933,87,2018-05-07,Present
ATT014934,87,2018-05-08,Present
ATT014935,87,2018-05-09,Present
ATT014936,87,2018-05-10,Present
ATT014937,87,2018-05-11,Present
ATT014938,87,2018-05-14,Present
ATT014939,87,2018-05-15,Present
ATT014940,87,2018-05-16,Present
ATT014941,88,2017-08-28,Absent
ATT014942,88,2017-08-29,Present
ATT014943,88,2017-08-30,Present
ATT014944,88,2017-08-31,Present
ATT014945,88,2017-09-01,Present
ATT014946,88,2017-09-04,Present
ATT014947,88,2017-09-05,Present
ATT014948,88,2017-09-06,Absent
ATT014949,88,2017-09-07,Present
ATT014950,88,2017-09-08,Present
