grade_id,student_id,assignment_id,score,submitted_on,term_id
14512,121,373,31,2015-10-28,3
14513,122,373,31,2015-10-29,3
14514,123,373,35,2015-10-26,3
14515,124,373,32,2015-10-27,3
14516,125,373,33,2015-10-26,3
14517,126,373,34,2015-10-26,3
14518,127,373,34,2015-10-26,3
14519,128,373,38,2015-10-27,3
14520,129,373,29,2015-10-29,3
14521,130,373,37,2015-10-25,3
14522,131,373,33,2015-10-28,3
14523,132,373,32,2015-10-25,3
14524,133,373,34,2015-10-29,3
14525,134,373,34,2015-10-26,3
14526,135,373,35,2015-10-29,3
14527,136,373,35,2015-10-26,3
14528,137,373,35,2015-10-28,3
14529,138,373,37,2015-10-28,3
14530,139,373,36,2015-10-27,3
14531,140,373,33,2015-10-27,3
14532,141,373,30,2015-10-29,3
14533,142,373,37,2015-10-27,3
14534,143,373,20,2015-10-25,3
14535,144,373,38,2015-10-27,3
14536,145,373,32,2015-10-25,3
14537,146,373,32,2015-10-25,3
14538,147,373,6,2015-10-27,3
14539,148,373,28,2015-10-27,3
14540,149,373,34,2015-10-26,3
14541,150,373,34,2015-10-26,3
14542,151,373,28,2015-10-25,3
14543,152,373,34,2015-10-27,3
14544,153,373,32,2015-10-26,3
14545,154,373,38,2015-10-25,3
14546,155,373,38,2015-10-27,3
14547,156,373,31,2015-10-27,3
14548,118,374,22,2015-10-26,3
14549,119,374,26,2015-10-25,3
14550,120,374,21,2015-10-23,3
14551,121,374,25,2015-10-25,3
14552,122,374,22,2015-10-27,3
14553,123,374,21,2015-10-24,3
14554,124,374,24,2015-10-27,3
14555,125,374,20,2015-10-23,3
14556,126,374,24,2015-10-27,3
14557,127,374,26,2015-10-27,3
14558,128,374,24,2015-10-26,3
14559,129,374,24,2015-10-25,3
14560,130,374,11,2015-10-26,3
14561,131,374,24,2015-10-24,3
14562,132,374,26,2015-10-27,3
14563,133,374,25,2015-10-23,3
14564,134,374,24,2015-10-25,3
14565,135,374,25,2015-10-27,3
14566,136,374,21,2015-10-26,3
14567,137,374,24,2015-10-27,3
14568,138,374,21,2015-10-23,3
14569,139,374,22,2015-10-24,3
14570,140,374,18,2015-10-26,3
14571,141,374,23,2015-10-26,3
14572,142,374,25,2015-10-25,3
14573,143,374,21,2015-10-23,3
14574,144,374,25,2015-10-25,3
14575,145,374,23,2015-10-25,3
14576,146,374,25,2015-10-25,3
14577,147,374,20,2015-10-25,3
14578,148,374,25,2015-10-26,3
14579,149,374,26,2015-10-26,3
14580,150,374,24,2015-10-23,3
14581,151,374,24,2015-10-26,3
14582,152,374,23,2015-10-23,3
14583,153,374,22,2015-10-25,3
14584,154,374,24,2015-10-24,3
14585,155,374,19,2015-10-27,3
14586,156,374,22,2015-10-24,3
14587,118,375,10,2015-11-06,3
14588,119,375,11,2015-11-03,3
14589,120,375,13,2015-11-03,3
14590,121,375,13,2015-11-04,3
14591,122,375,12,2015-11-03,3
14592,123,375,12,2015-11-03,3
14593,124,375,10,2015-11-07,3
14594,125,375,14,2015-11-06,3
14595,126,375,8,2015-11-04,3
14596,127,375,12,2015-11-06,3
14597,128,375,11,2015-11-07,3
14598,129,375,14,2015-11-07,3
14599,130,375,11,2015-11-06,3
14600,131,375,13,2015-11-03,3
14601,132,375,11,2015-11-07,3
14602,133,375,12,2015-11-06,3
14603,134,375,10,2015-11-03,3
14604,135,375,12,2015-11-05,3
14605,136,375,11,2015-11-07,3
14606,137,375,12,2015-11-05,3
14607,138,375,11,2015-11-06,3
14608,139,375,12,2015-11-05,3
14609,140,375,12,2015-11-05,3
14610,141,375,14,2015-11-07,3
14611,142,375,13,2015-11-07,3
14612,143,375,10,2015-11-04,3
14613,144,375,8,2015-11-03,3
14614,145,375,11,2015-11-05,3
14615,146,375,12,2015-11-07,3
14616,147,375,11,2015-11-06,3
14617,148,375,10,2015-11-07,3
14618,149,375,14,2015-11-07,3
14619,150,375,13,2015-11-03,3
14620,151,375,3,2015-11-06,3
14621,152,375,13,2015-11-05,3
14622,153,375,11,2015-11-07,3
14623,154,375,13,2015-11-06,3
14624,155,375,11,2015-11-07,3
14625,156,375,12,2015-11-04,3
14626,118,376,26,2015-11-04,3
14627,119,376,33,2015-11-04,3
14628,120,376,25,2015-11-02,3
14629,121,376,32,2015-11-02,3
14630,122,376,29,2015-11-01,3
14631,123,376,27,2015-11-04,3
14632,124,376,29,2015-11-03,3
14633,125,376,31,2015-11-01,3
14634,126,376,32,2015-10-31,3
14635,127,376,30,2015-11-04,3
14636,128,376,26,2015-11-03,3
14637,129,376,29,2015-11-03,3
14638,130,376,33,2015-10-31,3
14639,131,376,32,2015-11-03,3
14640,132,376,31,2015-10-31,3
14641,133,376,31,2015-11-04,3
14642,134,376,31,2015-11-01,3
14643,135,376,32,2015-10-31,3
14644,136,376,28,2015-10-31,3
14645,137,376,25,2015-11-04,3
14646,138,376,29,2015-11-01,3
14647,139,376,15,2015-11-04,3
14648,140,376,27,2015-11-03,3
14649,141,376,26,2015-11-01,3
14650,142,376,27,2015-11-02,3
14651,143,376,33,2015-11-01,3
14652,144,376,14,2015-11-02,3
14653,145,376,29,2015-11-03,3
14654,146,376,30,2015-11-04,3
14655,147,376,25,2015-11-01,3
14656,148,376,24,2015-11-03,3
14657,149,376,27,2015-11-04,3
14658,150,376,33,2015-11-02,3
14659,151,376,30,2015-11-01,3
14660,152,376,30,2015-11-01,3
14661,153,376,31,2015-11-01,3
14662,154,376,27,2015-10-31,3
14663,155,376,32,2015-11-03,3
14664,156,376,27,2015-11-02,3
14665,118,377,96,2015-11-10,3
14666,119,377,89,2015-11-13,3
14667,120,377,71,2015-11-13,3
14668,121,377,79,2015-11-14,3
14669,122,377,71,2015-11-12,3
14670,123,377,94,2015-11-11,3
14671,124,377,85,2015-11-11,3
14672,125,377,69,2015-11-12,3
14673,126,377,88,2015-11-11,3
14674,127,377,81,2015-11-10,3
14675,128,377,22,2015-11-12,3
14676,129,377,40,2015-11-13,3
14677,130,377,74,2015-11-14,3
14678,131,377,98,2015-11-10,3
14679,132,377,86,2015-11-11,3
14680,133,377,83,2015-11-12,3
14681,134,377,82,2015-11-12,3
14682,135,377,73,2015-11-11,3
14683,136,377,75,2015-11-12,3
14684,137,377,95,2015-11-14,3
14685,138,377,82,2015-11-14,3
14686,139,377,85,2015-11-13,3
14687,140,377,69,2015-11-14,3
14688,141,377,75,2015-11-12,3
14689,142,377,96,2015-11-12,3
14690,143,377,90,2015-11-14,3
14691,144,377,88,2015-11-12,3
14692,145,377,98,2015-11-10,3
14693,146,377,48,2015-11-10,3
14694,147,377,96,2015-11-13,3
14695,148,377,83,2015-11-14,3
14696,149,377,89,2015-11-14,3
14697,150,377,83,2015-11-12,3
14698,151,377,98,2015-11-11,3
14699,152,377,94,2015-11-10,3
14700,153,377,87,2015-11-14,3
14701,154,377,87,2015-11-14,3
14702,155,377,97,2015-11-14,3
14703,156,377,90,2015-11-14,3
14704,118,378,14,2015-11-12,3
14705,119,378,10,2015-11-12,3
14706,120,378,13,2015-11-10,3
14707,121,378,12,2015-11-12,3
14708,122,378,14,2015-11-10,3
14709,123,378,14,2015-11-12,3
14710,124,378,12,2015-11-13,3
14711,125,378,1,2015-11-13,3
14712,126,378,14,2015-11-11,3
14713,127,378,14,2015-11-12,3
14714,128,378,12,2015-11-12,3
14715,129,378,14,2015-11-12,3
14716,130,378,12,2015-11-11,3
14717,131,378,13,2015-11-10,3
14718,132,378,12,2015-11-12,3
14719,133,378,13,2015-11-13,3
14720,134,378,12,2015-11-11,3
14721,135,378,12,2015-11-11,3
14722,136,378,14,2015-11-10,3
14723,137,378,12,2015-11-10,3
14724,138,378,10,2015-11-11,3
14725,139,378,13,2015-11-11,3
14726,140,378,11,2015-11-13,3
14727,141,378,13,2015-11-14,3
14728,142,378,13,2015-11-12,3
14729,143,378,14,2015-11-10,3
14730,144,378,13,2015-11-10,3
14731,145,378,13,2015-11-11,3
14732,146,378,11,2015-11-14,3
14733,147,378,13,2015-11-10,3
14734,148,378,6,2015-11-12,3
14735,149,378,14,2015-11-11,3
14736,150,378,11,2015-11-10,3
14737,151,378,14,2015-11-10,3
14738,152,378,12,2015-11-10,3
14739,153,378,11,2015-11-11,3
14740,154,378,13,2015-11-10,3
14741,155,378,13,2015-11-13,3
14742,156,378,5,2015-11-14,3
14743,118,379,39,2015-11-28,3
14744,119,379,33,2015-11-30,3
14745,120,379,37,2015-11-27,3
14746,121,379,33,2015-11-29,3
14747,122,379,31,2015-12-01,3
14748,123,379,33,2015-11-27,3
14749,124,379,33,2015-11-30,3
14750,125,379,37,2015-11-29,3
14751,126,379,39,2015-11-30,3
14752,127,379,31,2015-11-27,3
14753,128,379,37,2015-11-30,3
14754,129,379,32,2015-12-01,3
14755,130,379,9,2015-11-29,3
14756,131,379,38,2015-11-28,3
14757,132,379,34,2015-12-01,3
14758,133,379,32,2015-11-27,3
14759,134,379,38,2015-11-28,3
14760,135,379,34,2015-12-01,3
14761,136,379,35,2015-11-27,3
14762,137,379,29,2015-11-29,3
14763,138,379,39,2015-12-01,3
14764,139,379,39,2015-11-30,3
14765,140,379,38,2015-12-01,3
14766,141,379,36,2015-11-27,3
14767,142,379,31,2015-11-28,3
14768,143,379,40,2015-11-28,3
14769,144,379,39,2015-11-28,3
14770,145,379,33,2015-11-27,3
14771,146,379,34,2015-11-29,3
14772,147,379,41,2015-11-28,3
14773,148,379,26,2015-11-29,3
14774,149,379,33,2015-11-30,3
14775,150,379,38,2015-12-01,3
14776,151,379,38,2015-12-01,3
14777,152,379,37,2015-11-29,3
14778,153,379,37,2015-12-01,3
14779,154,379,37,2015-12-01,3
14780,155,379,37,2015-11-28,3
14781,156,379,35,2015-12-01,3
14782,118,380,22,2015-11-24,3
14783,119,380,17,2015-11-23,3
14784,120,380,21,2015-11-25,3
14785,121,380,21,2015-11-23,3
14786,122,380,20,2015-11-22,3
14787,123,380,21,2015-11-25,3
14788,124,380,19,2015-11-21,3
14789,125,380,16,2015-11-21,3
14790,126,380,19,2015-11-22,3
14791,127,380,17,2015-11-23,3
14792,128,380,18,2015-11-25,3
14793,129,380,17,2015-11-22,3
14794,130,380,18,2015-11-25,3
14795,131,380,18,2015-11-21,3
14796,132,380,15,2015-11-22,3
14797,133,380,20,2015-11-23,3
14798,134,380,22,2015-11-24,3
14799,135,380,20,2015-11-21,3
14800,136,380,19,2015-11-22,3
14801,137,380,21,2015-11-22,3
14802,138,380,19,2015-11-23,3
14803,139,380,18,2015-11-25,3
14804,140,380,19,2015-11-21,3
14805,141,380,19,2015-11-24,3
14806,142,380,18,2015-11-23,3
14807,143,380,22,2015-11-25,3
14808,144,380,17,2015-11-22,3
14809,145,380,20,2015-11-25,3
14810,146,380,19,2015-11-24,3
14811,147,380,22,2015-11-24,3
14812,148,380,20,2015-11-24,3
14813,149,380,19,2015-11-25,3
14814,150,380,19,2015-11-24,3
14815,151,380,19,2015-11-22,3
14816,152,380,17,2015-11-24,3
14817,153,380,18,2015-11-22,3
14818,154,380,16,2015-11-21,3
14819,155,380,22,2015-11-21,3
14820,156,380,18,2015-11-23,3
14821,118,381,22,2015-08-24,2
14822,119,381,22,2015-08-24,2
14823,120,381,18,2015-08-24,2
14824,121,381,21,2015-08-25,2
14825,122,381,23,2015-08-24,2
14826,123,381,21,2015-08-24,2
14827,124,381,20,2015-08-24,2
14828,125,381,21,2015-08-24,2
14829,126,381,21,2015-08-24,2
14830,127,381,20,2015-08-24,2
14831,128,381,22,2015-08-24,2
14832,129,381,25,2015-08-24,2
14833,130,381,20,2015-08-25,2
14834,131,381,21,2015-08-24,2
14835,132,381,22,2015-08-24,2
14836,133,381,20,2015-08-24,2
14837,134,381,24,2015-08-24,2
14838,135,381,18,2015-08-24,2
14839,136,381,21,2015-08-24,2
14840,137,381,23,2015-08-24,2
14841,138,381,21,2015-08-24,2
14842,139,381,20,2015-08-24,2
14843,140,381,23,2015-08-25,2
14844,141,381,24,2015-08-25,2
14845,142,381,22,2015-08-24,2
14846,143,381,20,2015-08-25,2
14847,144,381,23,2015-08-24,2
14848,145,381,21,2015-08-24,2
14849,146,381,23,2015-08-24,2
14850,147,381,25,2015-08-24,2
14851,148,381,24,2015-08-24,2
14852,149,381,18,2015-08-24,2
14853,150,381,24,2015-08-24,2
14854,151,381,22,2015-08-25,2
14855,152,381,18,2015-08-24,2
14856,153,381,25,2015-08-24,2
14857,154,381,21,2015-08-25,2
14858,155,381,23,2015-08-24,2
14859,156,381,22,2015-08-24,2
14860,118,382,40,2015-08-24,2
14861,119,382,40,2015-08-24,2
14862,120,382,50,2015-08-24,2
14863,121,382,47,2015-08-24,2
14864,122,382,50,2015-08-24,2
14865,123,382,44,2015-08-24,2
14866,124,382,45,2015-08-24,2
14867,125,382,42,2015-08-24,2
14868,126,382,42,2015-08-26,2
14869,127,382,39,2015-08-24,2
14870,128,382,44,2015-08-24,2
14871,129,382,49,2015-08-24,2
14872,130,382,40,2015-08-24,2
14873,131,382,45,2015-08-25,2
14874,132,382,44,2015-08-24,2
14875,133,382,45,2015-08-24,2
14876,134,382,50,2015-08-24,2
14877,135,382,43,2015-08-24,2
14878,136,382,8,2015-08-24,2
14879,137,382,47,2015-08-24,2
14880,138,382,50,2015-08-25,2
14881,139,382,49,2015-08-25,2
14882,140,382,48,2015-08-24,2
14883,141,382,42,2015-08-24,2
14884,142,382,44,2015-08-24,2
14885,143,382,38,2015-08-26,2
14886,144,382,45,2015-08-26,2
14887,145,382,45,2015-08-24,2
14888,146,382,44,2015-08-26,2
14889,147,382,48,2015-08-26,2
14890,148,382,39,2015-08-24,2
14891,149,382,50,2015-08-24,2
14892,150,382,47,2015-08-24,2
14893,151,382,43,2015-08-24,2
14894,152,382,43,2015-08-24,2
14895,153,382,45,2015-08-24,2
14896,154,382,50,2015-08-25,2
14897,155,382,44,2015-08-25,2
14898,156,382,44,2015-08-24,2
14899,118,383,14,2015-08-31,2
14900,119,383,16,2015-08-30,2
14901,120,383,13,2015-09-01,2
14902,121,383,14,2015-09-03,2
14903,122,383,16,2015-08-30,2
14904,123,383,16,2015-09-03,2
14905,124,383,14,2015-08-30,2
14906,125,383,15,2015-09-02,2
14907,126,383,13,2015-09-01,2
14908,127,383,14,2015-08-30,2
14909,128,383,16,2015-08-31,2
14910,129,383,2,2015-08-30,2
14911,130,383,13,2015-08-30,2
14912,131,383,14,2015-09-02,2
14913,132,383,6,2015-09-02,2
14914,133,383,7,2015-09-02,2
14915,134,383,14,2015-08-31,2
14916,135,383,13,2015-08-30,2
14917,136,383,13,2015-09-03,2
14918,137,383,14,2015-08-30,2
14919,138,383,14,2015-08-31,2
14920,139,383,16,2015-09-01,2
14921,140,383,16,2015-09-01,2
14922,141,383,13,2015-09-01,2
14923,142,383,14,2015-08-31,2
14924,143,383,15,2015-08-31,2
14925,144,383,16,2015-09-02,2
14926,145,383,15,2015-08-30,2
14927,146,383,14,2015-09-01,2
14928,147,383,15,2015-08-30,2
14929,148,383,7,2015-08-30,2
14930,149,383,15,2015-08-31,2
14931,150,383,13,2015-09-01,2
14932,151,383,14,2015-09-02,2
14933,152,383,16,2015-08-31,2
14934,153,383,5,2015-08-31,2
14935,154,383,14,2015-08-31,2
14936,155,383,14,2015-09-03,2
14937,156,383,14,2015-09-02,2
14938,118,384,8,2015-09-09,2
14939,119,384,10,2015-09-09,2
14940,120,384,11,2015-09-09,2
14941,121,384,10,2015-09-09,2
14942,122,384,9,2015-09-08,2
14943,123,384,10,2015-09-08,2
14944,124,384,11,2015-09-07,2
14945,125,384,12,2015-09-06,2
14946,126,384,12,2015-09-08,2
14947,127,384,9,2015-09-06,2
14948,128,384,11,2015-09-09,2
14949,129,384,10,2015-09-09,2
14950,130,384,10,2015-09-06,2
14951,131,384,10,2015-09-06,2
14952,132,384,4,2015-09-06,2
14953,133,384,3,2015-09-09,2
14954,134,384,11,2015-09-07,2
14955,135,384,11,2015-09-08,2
14956,136,384,10,2015-09-05,2
14957,137,384,10,2015-09-08,2
14958,138,384,11,2015-09-06,2
14959,139,384,11,2015-09-09,2
14960,140,384,12,2015-09-05,2
14961,141,384,9,2015-09-09,2
14962,142,384,10,2015-09-07,2
14963,143,384,9,2015-09-05,2
14964,144,384,10,2015-09-05,2
14965,145,384,10,2015-09-08,2
14966,146,384,10,2015-09-09,2
14967,147,384,10,2015-09-06,2
14968,148,384,9,2015-09-05,2
14969,149,384,8,2015-09-09,2
14970,150,384,10,2015-09-06,2
14971,151,384,10,2015-09-06,2
14972,152,384,7,2015-09-07,2
14973,153,384,10,2015-09-06,2
14974,154,384,12,2015-09-08,2
14975,155,384,10,2015-09-09,2
14976,156,384,12,2015-09-05,2
14977,118,385,20,2015-09-17,2
14978,119,385,14,2015-09-14,2
14979,120,385,18,2015-09-15,2
14980,121,385,17,2015-09-16,2
14981,122,385,14,2015-09-16,2
14982,123,385,15,2015-09-16,2
14983,124,385,19,2015-09-15,2
14984,125,385,20,2015-09-16,2
14985,126,385,19,2015-09-14,2
14986,127,385,18,2015-09-18,2
14987,128,385,17,2015-09-17,2
14988,129,385,20,2015-09-18,2
14989,130,385,20,2015-09-18,2
14990,131,385,16,2015-09-18,2
14991,132,385,14,2015-09-15,2
14992,133,385,14,2015-09-15,2
14993,134,385,20,2015-09-14,2
14994,135,385,17,2015-09-14,2
14995,136,385,18,2015-09-17,2
14996,137,385,15,2015-09-14,2
14997,138,385,16,2015-09-14,2
14998,139,385,17,2015-09-18,2
14999,140,385,18,2015-09-14,2
15000,141,385,17,2015-09-15,2
15001,142,385,16,2015-09-14,2
15002,143,385,16,2015-09-16,2
15003,144,385,19,2015-09-18,2
15004,145,385,18,2015-09-16,2
15005,146,385,18,2015-09-14,2
15006,147,385,16,2015-09-16,2
15007,148,385,14,2015-09-17,2
15008,149,385,17,2015-09-18,2
15009,150,385,16,2015-09-16,2
15010,151,385,18,2015-09-17,2
15011,152,385,20,2015-09-16,2
15012,153,385,19,2015-09-17,2
15013,154,385,4,2015-09-18,2
15014,155,385,20,2015-09-14,2
15015,156,385,18,2015-09-14,2
15016,118,386,40,2015-09-14,2
15017,119,386,44,2015-09-13,2
15018,120,386,49,2015-09-12,2
15019,121,386,49,2015-09-11,2
15020,122,386,40,2015-09-12,2
15021,123,386,44,2015-09-14,2
15022,124,386,37,2015-09-15,2
15023,125,386,46,2015-09-15,2
15024,126,386,49,2015-09-13,2
15025,127,386,43,2015-09-11,2
15026,128,386,40,2015-09-11,2
15027,129,386,44,2015-09-12,2
15028,130,386,44,2015-09-11,2
15029,131,386,43,2015-09-14,2
15030,132,386,43,2015-09-15,2
15031,133,386,42,2015-09-15,2
15032,134,386,47,2015-09-14,2
15033,135,386,46,2015-09-12,2
15034,136,386,39,2015-09-11,2
15035,137,386,39,2015-09-15,2
15036,138,386,42,2015-09-12,2
15037,139,386,17,2015-09-13,2
15038,140,386,46,2015-09-12,2
15039,141,386,43,2015-09-13,2
15040,142,386,40,2015-09-14,2
15041,143,386,44,2015-09-11,2
15042,144,386,41,2015-09-11,2
15043,145,386,46,2015-09-13,2
15044,146,386,44,2015-09-14,2
15045,147,386,8,2015-09-12,2
15046,148,386,41,2015-09-14,2
15047,149,386,44,2015-09-12,2
15048,150,386,48,2015-09-14,2
15049,151,386,40,2015-09-14,2
15050,152,386,44,2015-09-13,2
15051,153,386,42,2015-09-12,2
15052,154,386,44,2015-09-12,2
15053,155,386,40,2015-09-11,2
15054,156,386,43,2015-09-13,2
15055,118,387,41,2015-09-20,2
15056,119,387,41,2015-09-23,2
15057,120,387,34,2015-09-21,2
15058,121,387,1,2015-09-21,2
15059,122,387,33,2015-09-22,2
15060,123,387,33,2015-09-23,2
15061,124,387,33,2015-09-23,2
15062,125,387,39,2015-09-21,2
15063,126,387,33,2015-09-22,2
15064,127,387,36,2015-09-24,2
15065,128,387,40,2015-09-21,2
15066,129,387,39,2015-09-23,2
15067,130,387,36,2015-09-23,2
15068,131,387,38,2015-09-22,2
15069,132,387,38,2015-09-24,2
15070,133,387,37,2015-09-24,2
15071,134,387,37,2015-09-21,2
15072,135,387,43,2015-09-20,2
15073,136,387,40,2015-09-22,2
15074,137,387,43,2015-09-23,2
15075,138,387,36,2015-09-22,2
15076,139,387,37,2015-09-21,2
15077,140,387,33,2015-09-21,2
15078,141,387,35,2015-09-24,2
15079,142,387,43,2015-09-24,2
15080,143,387,36,2015-09-24,2
15081,144,387,43,2015-09-22,2
15082,145,387,33,2015-09-21,2
15083,146,387,34,2015-09-21,2
15084,147,387,36,2015-09-24,2
15085,148,387,37,2015-09-21,2
15086,149,387,41,2015-09-24,2
15087,150,387,6,2015-09-22,2
15088,151,387,39,2015-09-21,2
15089,152,387,36,2015-09-20,2
15090,153,387,37,2015-09-23,2
15091,154,387,36,2015-09-23,2
15092,155,387,34,2015-09-24,2
15093,156,387,34,2015-09-23,2
15094,118,388,18,2015-09-24,2
15095,119,388,14,2015-09-24,2
15096,120,388,19,2015-09-23,2
15097,121,388,16,2015-09-23,2
15098,122,388,15,2015-09-22,2
15099,123,388,6,2015-09-21,2
15100,124,388,0,2015-09-25,2
15101,125,388,18,2015-09-25,2
15102,126,388,19,2015-09-24,2
15103,127,388,18,2015-09-24,2
15104,128,388,17,2015-09-24,2
15105,129,388,18,2015-09-23,2
15106,130,388,14,2015-09-24,2
15107,131,388,16,2015-09-22,2
15108,132,388,15,2015-09-25,2
15109,133,388,18,2015-09-23,2
15110,134,388,16,2015-09-24,2
15111,135,388,18,2015-09-21,2
15112,136,388,19,2015-09-21,2
15113,137,388,18,2015-09-23,2
15114,138,388,17,2015-09-23,2
15115,139,388,15,2015-09-25,2
15116,140,388,16,2015-09-21,2
15117,141,388,18,2015-09-21,2
15118,142,388,15,2015-09-25,2
15119,143,388,17,2015-09-22,2
15120,144,388,15,2015-09-23,2
15121,145,388,16,2015-09-24,2
15122,146,388,16,2015-09-24,2
15123,147,388,15,2015-09-23,2
15124,148,388,15,2015-09-21,2
15125,149,388,17,2015-09-23,2
15126,150,388,15,2015-09-24,2
15127,151,388,15,2015-09-22,2
15128,152,388,15,2015-09-21,2
15129,153,388,16,2015-09-22,2
15130,154,388,18,2015-09-25,2
15131,155,388,19,2015-09-25,2
15132,156,388,15,2015-09-25,2
15133,118,389,86,2015-10-04,2
15134,119,389,68,2015-10-06,2
15135,120,389,82,2015-10-05,2
15136,121,389,70,2015-10-05,2
15137,122,389,69,2015-10-05,2
15138,123,389,70,2015-10-05,2
15139,124,389,74,2015-10-05,2
15140,125,389,79,2015-10-07,2
15141,126,389,79,2015-10-04,2
15142,127,389,68,2015-10-04,2
15143,128,389,68,2015-10-06,2
15144,129,389,69,2015-10-05,2
15145,130,389,74,2015-10-04,2
15146,131,389,73,2015-10-03,2
15147,132,389,68,2015-10-04,2
15148,133,389,77,2015-10-05,2
15149,134,389,86,2015-10-04,2
15150,135,389,71,2015-10-04,2
15151,136,389,72,2015-10-04,2
15152,137,389,79,2015-10-03,2
15153,138,389,71,2015-10-05,2
15154,139,389,79,2015-10-05,2
15155,140,389,70,2015-10-05,2
15156,141,389,86,2015-10-06,2
15157,142,389,77,2015-10-05,2
15158,143,389,71,2015-10-04,2
15159,144,389,71,2015-10-04,2
15160,145,389,71,2015-10-03,2
15161,146,389,84,2015-10-05,2
15162,147,389,82,2015-10-04,2
15163,148,389,66,2015-10-07,2
15164,149,389,70,2015-10-06,2
15165,150,389,71,2015-10-05,2
15166,151,389,75,2015-10-05,2
15167,152,389,73,2015-10-04,2
15168,153,389,65,2015-10-07,2
15169,154,389,72,2015-10-04,2
15170,155,389,74,2015-10-06,2
15171,156,389,70,2015-10-05,2
15172,118,390,15,2015-10-03,2
15173,119,390,15,2015-10-05,2
15174,120,390,14,2015-10-03,2
15175,121,390,14,2015-10-06,2
15176,122,390,11,2015-10-06,2
15177,123,390,13,2015-10-06,2
15178,124,390,15,2015-10-04,2
15179,125,390,13,2015-10-02,2
15180,126,390,13,2015-10-02,2
15181,127,390,16,2015-10-03,2
15182,128,390,2,2015-10-04,2
15183,129,390,16,2015-10-06,2
15184,130,390,15,2015-10-06,2
15185,131,390,15,2015-10-05,2
15186,132,390,11,2015-10-04,2
15187,133,390,13,2015-10-05,2
15188,134,390,10,2015-10-05,2
15189,135,390,13,2015-10-02,2
15190,136,390,14,2015-10-02,2
15191,137,390,13,2015-10-06,2
15192,138,390,11,2015-10-06,2
15193,139,390,14,2015-10-02,2
15194,140,390,15,2015-10-06,2
15195,141,390,16,2015-10-02,2
15196,142,390,13,2015-10-03,2
15197,143,390,13,2015-10-05,2
15198,144,390,11,2015-10-03,2
15199,145,390,14,2015-10-03,2
15200,146,390,15,2015-10-03,2
15201,147,390,13,2015-10-04,2
15202,148,390,16,2015-10-04,2
15203,149,390,14,2015-10-02,2
15204,150,390,14,2015-10-03,2
15205,151,390,12,2015-10-05,2
15206,152,390,14,2015-10-04,2
15207,153,390,11,2015-10-02,2
15208,154,390,15,2015-10-05,2
15209,155,390,15,2015-10-02,2
15210,156,390,15,2015-10-03,2
15211,118,391,24,2015-10-14,2
15212,119,391,20,2015-10-13,2
15213,120,391,22,2015-10-14,2
15214,121,391,23,2015-10-12,2
15215,122,391,23,2015-10-13,2
15216,123,391,20,2015-10-14,2
15217,124,391,18,2015-10-16,2
15218,125,391,22,2015-10-15,2
15219,126,391,21,2015-10-12,2
15220,127,391,21,2015-10-15,2
15221,128,391,23,2015-10-12,2
15222,129,391,22,2015-10-13,2
15223,130,391,25,2015-10-16,2
15224,131,391,19,2015-10-15,2
15225,132,391,18,2015-10-16,2
15226,133,391,19,2015-10-12,2
15227,134,391,25,2015-10-12,2
15228,135,391,23,2015-10-14,2
15229,136,391,22,2015-10-13,2
15230,137,391,21,2015-10-12,2
15231,138,391,21,2015-10-16,2
15232,139,391,24,2015-10-14,2
15233,140,391,21,2015-10-15,2
15234,141,391,23,2015-10-16,2
15235,142,391,21,2015-10-12,2
15236,143,391,25,2015-10-16,2
15237,144,391,23,2015-10-14,2
15238,145,391,24,2015-10-14,2
