grade_id,student_id,assignment_id,score,submitted_on,term_id
14185,113,358,80,2023-03-17,4
14186,114,358,77,2023-03-17,4
14187,115,358,82,2023-03-17,4
14188,116,358,80,2023-03-17,4
14189,117,358,79,2023-03-17,4
14190,641,358,72,2023-03-17,4
14191,690,358,74,2023-03-17,4
14192,692,358,83,2023-03-17,4
14193,845,358,65,2023-03-17,4
14194,79,359,18,2023-06-05,4
14195,80,359,15,2023-06-05,4
14196,82,359,5,2023-06-05,4
14197,83,359,16,2023-06-05,4
14198,84,359,17,2023-06-05,4
14199,85,359,17,2023-06-05,4
14200,86,359,15,2023-06-05,4
14201,87,359,15,2023-06-05,4
14202,88,359,19,2023-06-05,4
14203,89,359,17,2023-06-05,4
14204,90,359,16,2023-06-05,4
14205,91,359,19,2023-06-05,4
14206,92,359,12,2023-06-05,4
14207,93,359,16,2023-06-05,4
14208,94,359,15,2023-06-05,4
14209,95,359,17,2023-06-05,4
14210,96,359,16,2023-06-05,4
14211,97,359,16,2023-06-05,4
14212,98,359,15,2023-06-05,4
14213,99,359,17,2023-06-05,4
14214,100,359,17,2023-06-05,4
14215,101,359,16,2023-06-05,4
14216,102,359,12,2023-06-05,4
14217,103,359,16,2023-06-05,4
14218,104,359,18,2023-06-05,4
14219,105,359,17,2023-06-05,4
14220,106,359,17,2023-06-05,4
14221,108,359,17,2023-06-05,4
14222,109,359,15,2023-06-05,4
14223,110,359,17,2023-06-05,4
14224,112,359,15,2023-06-05,4
14225,113,359,18,2023-06-05,4
14226,114,359,16,2023-06-05,4
14227,115,359,14,2023-06-05,4
14228,116,359,18,2023-06-05,4
14229,117,359,17,2023-06-05,4
14230,641,359,16,2023-06-05,4
14231,690,359,16,2023-06-05,4
14232,692,359,17,2023-06-05,4
14233,845,359,14,2023-06-05,4
14234,79,360,59,2022-12-10,1
14235,80,360,58,2022-12-10,1
14236,82,360,62,2022-12-10,1
14237,83,360,55,2022-12-10,1
14238,84,360,56,2022-12-10,1
14239,85,360,64,2022-12-10,1
14240,86,360,58,2022-12-10,1
14241,87,360,54,2022-12-10,1
14242,88,360,55,2022-12-10,1
14243,89,360,57,2022-12-10,1
14244,90,360,64,2022-12-10,1
14245,91,360,52,2022-12-10,1
14246,92,360,66,2022-12-10,1
14247,93,360,59,2022-12-10,1
14248,94,360,53,2022-12-10,1
14249,95,360,46,2022-12-10,1
14250,96,360,58,2022-12-10,1
14251,97,360,59,2022-12-10,1
14252,98,360,55,2022-12-10,1
14253,99,360,64,2022-12-10,1
14254,100,360,56,2022-12-10,1
14255,101,360,66,2022-12-10,1
14256,102,360,55,2022-12-10,1
14257,103,360,49,2022-12-10,1
14258,104,360,57,2022-12-10,1
14259,105,360,66,2022-12-10,1
14260,106,360,57,2022-12-10,1
14261,108,360,58,2022-12-10,1
14262,109,360,63,2022-12-10,1
14263,110,360,57,2022-12-10,1
14264,112,360,63,2022-12-10,1
14265,113,360,38,2022-12-10,1
14266,114,360,61,2022-12-10,1
14267,115,360,59,2022-12-10,1
14268,116,360,49,2022-12-10,1
14269,117,360,60,2022-12-10,1
14270,641,360,56,2022-12-10,1
14271,690,360,60,2022-12-10,1
14272,692,360,64,2022-12-10,1
14273,845,360,59,2022-12-10,1
14274,79,361,11,2022-11-08,4
14275,80,361,13,2022-11-08,4
14276,82,361,1,2022-11-08,4
14277,83,361,13,2022-11-08,4
14278,84,361,14,2022-11-08,4
14279,85,361,13,2022-11-08,4
14280,86,361,13,2022-11-08,4
14281,87,361,13,2022-11-08,4
14282,88,361,14,2022-11-08,4
14283,89,361,12,2022-11-08,4
14284,90,361,12,2022-11-08,4
14285,91,361,11,2022-11-08,4
14286,92,361,14,2022-11-08,4
14287,93,361,12,2022-11-08,4
14288,94,361,13,2022-11-08,4
14289,95,361,12,2022-11-08,4
14290,96,361,12,2022-11-08,4
14291,97,361,11,2022-11-08,4
14292,98,361,8,2022-11-08,4
14293,99,361,13,2022-11-08,4
14294,100,361,13,2022-11-08,4
14295,101,361,12,2022-11-08,4
14296,102,361,13,2022-11-08,4
14297,103,361,11,2022-11-08,4
14298,104,361,10,2022-11-08,4
14299,105,361,13,2022-11-08,4
14300,106,361,11,2022-11-08,4
14301,108,361,14,2022-11-08,4
14302,109,361,11,2022-11-08,4
14303,110,361,13,2022-11-08,4
14304,112,361,11,2022-11-08,4
14305,113,361,13,2022-11-08,4
14306,114,361,12,2022-11-08,4
14307,115,361,14,2022-11-08,4
14308,116,361,10,2022-11-08,4
14309,117,361,11,2022-11-08,4
14310,641,361,11,2022-11-08,4
14311,690,361,12,2022-11-08,4
14312,692,361,12,2022-11-08,4
14313,845,361,12,2022-11-08,4
14314,79,362,71,2023-05-16,1
14315,80,362,70,2023-05-16,1
14316,82,362,77,2023-05-16,1
14317,83,362,59,2023-05-16,1
14318,84,362,76,2023-05-16,1
14319,85,362,72,2023-05-16,1
14320,86,362,79,2023-05-16,1
14321,87,362,82,2023-05-16,1
14322,88,362,80,2023-05-16,1
14323,89,362,80,2023-05-16,1
14324,90,362,67,2023-05-16,1
14325,91,362,65,2023-05-16,1
14326,92,362,76,2023-05-16,1
14327,93,362,72,2023-05-16,1
14328,94,362,78,2023-05-16,1
14329,95,362,71,2023-05-16,1
14330,96,362,61,2023-05-16,1
14331,97,362,70,2023-05-16,1
14332,98,362,63,2023-05-16,1
14333,99,362,75,2023-05-16,1
14334,100,362,70,2023-05-16,1
14335,101,362,72,2023-05-16,1
14336,102,362,53,2023-05-16,1
14337,103,362,59,2023-05-16,1
14338,104,362,71,2023-05-16,1
14339,105,362,74,2023-05-16,1
14340,106,362,72,2023-05-16,1
14341,108,362,59,2023-05-16,1
14342,109,362,78,2023-05-16,1
14343,110,362,74,2023-05-16,1
14344,112,362,79,2023-05-16,1
14345,113,362,71,2023-05-16,1
14346,114,362,68,2023-05-16,1
14347,115,362,78,2023-05-16,1
14348,116,362,70,2023-05-16,1
14349,117,362,63,2023-05-16,1
14350,641,362,75,2023-05-16,1
14351,690,362,74,2023-05-16,1
14352,692,362,82,2023-05-16,1
14353,845,362,70,2023-05-16,1
14354,79,363,88,2022-09-03,2
14355,80,363,82,2022-09-03,2
14356,82,363,89,2022-09-03,2
14357,83,363,83,2022-09-03,2
14358,84,363,80,2022-09-03,2
14359,85,363,91,2022-09-03,2
14360,86,363,75,2022-09-03,2
14361,87,363,87,2022-09-03,2
14362,88,363,83,2022-09-03,2
14363,89,363,71,2022-09-03,2
14364,90,363,75,2022-09-03,2
14365,91,363,89,2022-09-03,2
14366,92,363,81,2022-09-03,2
14367,93,363,83,2022-09-03,2
14368,94,363,59,2022-09-03,2
14369,95,363,69,2022-09-03,2
14370,96,363,81,2022-09-03,2
14371,97,363,92,2022-09-03,2
14372,98,363,85,2022-09-03,2
14373,99,363,69,2022-09-03,2
14374,100,363,70,2022-09-03,2
14375,101,363,81,2022-09-03,2
14376,102,363,75,2022-09-03,2
14377,103,363,92,2022-09-03,2
14378,104,363,83,2022-09-03,2
14379,105,363,89,2022-09-03,2
14380,106,363,80,2022-09-03,2
14381,108,363,83,2022-09-03,2
14382,109,363,73,2022-09-03,2
14383,110,363,83,2022-09-03,2
14384,112,363,82,2022-09-03,2
14385,113,363,21,2022-09-03,2
14386,114,363,84,2022-09-03,2
14387,115,363,67,2022-09-03,2
14388,116,363,85,2022-09-03,2
14389,117,363,84,2022-09-03,2
14390,641,363,76,2022-09-03,2
14391,690,363,76,2022-09-03,2
14392,692,363,82,2022-09-03,2
14393,845,363,67,2022-09-03,2
14394,79,364,86,2023-05-22,1
14395,80,364,80,2023-05-22,1
14396,82,364,69,2023-05-22,1
14397,83,364,71,2023-05-22,1
14398,84,364,69,2023-05-22,1
14399,85,364,78,2023-05-22,1
14400,86,364,70,2023-05-22,1
14401,87,364,71,2023-05-22,1
14402,88,364,74,2023-05-22,1
14403,89,364,70,2023-05-22,1
14404,90,364,72,2023-05-22,1
14405,91,364,62,2023-05-22,1
14406,92,364,81,2023-05-22,1
14407,93,364,63,2023-05-22,1
14408,94,364,66,2023-05-22,1
14409,95,364,70,2023-05-22,1
14410,96,364,75,2023-05-22,1
14411,97,364,75,2023-05-22,1
14412,98,364,86,2023-05-22,1
14413,99,364,48,2023-05-22,1
14414,100,364,70,2023-05-22,1
14415,101,364,72,2023-05-22,1
14416,102,364,66,2023-05-22,1
14417,103,364,69,2023-05-22,1
14418,104,364,60,2023-05-22,1
14419,105,364,75,2023-05-22,1
14420,106,364,71,2023-05-22,1
14421,108,364,78,2023-05-22,1
14422,109,364,76,2023-05-22,1
14423,110,364,69,2023-05-22,1
14424,112,364,75,2023-05-22,1
14425,113,364,75,2023-05-22,1
14426,114,364,86,2023-05-22,1
14427,115,364,64,2023-05-22,1
14428,116,364,74,2023-05-22,1
14429,117,364,77,2023-05-22,1
14430,641,364,79,2023-05-22,1
14431,690,364,72,2023-05-22,1
14432,692,364,86,2023-05-22,1
14433,845,364,69,2023-05-22,1
14434,79,365,53,2023-05-16,3
14435,80,365,47,2023-05-16,3
14436,82,365,54,2023-05-16,3
14437,83,365,54,2023-05-16,3
14438,84,365,47,2023-05-16,3
14439,85,365,53,2023-05-16,3
14440,86,365,55,2023-05-16,3
14441,87,365,58,2023-05-16,3
14442,88,365,62,2023-05-16,3
14443,89,365,54,2023-05-16,3
14444,90,365,2,2023-05-16,3
14445,91,365,55,2023-05-16,3
14446,92,365,60,2023-05-16,3
14447,93,365,44,2023-05-16,3
14448,94,365,62,2023-05-16,3
14449,95,365,58,2023-05-16,3
14450,96,365,46,2023-05-16,3
14451,97,365,48,2023-05-16,3
14452,98,365,52,2023-05-16,3
14453,99,365,62,2023-05-16,3
14454,100,365,53,2023-05-16,3
14455,101,365,52,2023-05-16,3
14456,102,365,2,2023-05-16,3
14457,103,365,62,2023-05-16,3
14458,104,365,58,2023-05-16,3
14459,105,365,47,2023-05-16,3
14460,106,365,56,2023-05-16,3
14461,108,365,55,2023-05-16,3
14462,109,365,50,2023-05-16,3
14463,110,365,51,2023-05-16,3
14464,112,365,52,2023-05-16,3
14465,113,365,56,2023-05-16,3
14466,114,365,57,2023-05-16,3
14467,115,365,50,2023-05-16,3
14468,116,365,52,2023-05-16,3
14469,117,365,54,2023-05-16,3
14470,641,365,43,2023-05-16,3
14471,690,365,51,2023-05-16,3
14472,692,365,55,2023-05-16,3
14473,845,365,60,2023-05-16,3
14474,79,366,51,2023-03-20,2
14475,80,366,18,2023-03-20,2
14476,82,366,61,2023-03-20,2
14477,83,366,56,2023-03-20,2
14478,84,366,64,2023-03-20,2
14479,85,366,53,2023-03-20,2
14480,86,366,65,2023-03-20,2
14481,87,366,59,2023-03-20,2
14482,88,366,61,2023-03-20,2
14483,89,366,57,2023-03-20,2
14484,90,366,57,2023-03-20,2
14485,91,366,57,2023-03-20,2
14486,92,366,64,2023-03-20,2
14487,93,366,56,2023-03-20,2
14488,94,366,51,2023-03-20,2
14489,95,366,55,2023-03-20,2
14490,96,366,57,2023-03-20,2
14491,97,366,66,2023-03-20,2
14492,98,366,57,2023-03-20,2
14493,99,366,63,2023-03-20,2
14494,100,366,58,2023-03-20,2
14495,101,366,50,2023-03-20,2
14496,102,366,58,2023-03-20,2
14497,103,366,59,2023-03-20,2
14498,104,366,51,2023-03-20,2
14499,105,366,55,2023-03-20,2
14500,106,366,61,2023-03-20,2
14501,108,366,54,2023-03-20,2
14502,109,366,55,2023-03-20,2
14503,110,366,59,2023-03-20,2
14504,112,366,61,2023-03-20,2
14505,113,366,63,2023-03-20,2
14506,114,366,56,2023-03-20,2
14507,115,366,53,2023-03-20,2
14508,116,366,56,2023-03-20,2
14509,117,366,46,2023-03-20,2
14510,641,366,38,2023-03-20,2
14511,690,366,60,2023-03-20,2
14512,692,366,57,2023-03-20,2
14513,845,366,62,2023-03-20,2
14514,79,367,49,2023-04-21,4
14515,80,367,54,2023-04-21,4
14516,82,367,46,2023-04-21,4
14517,83,367,53,2023-04-21,4
14518,84,367,47,2023-04-21,4
14519,85,367,31,2023-04-21,4
14520,86,367,48,2023-04-21,4
14521,87,367,18,2023-04-21,4
14522,88,367,39,2023-04-21,4
14523,89,367,48,2023-04-21,4
14524,90,367,51,2023-04-21,4
14525,91,367,51,2023-04-21,4
14526,92,367,1,2023-04-21,4
14527,93,367,56,2023-04-21,4
14528,94,367,49,2023-04-21,4
14529,95,367,44,2023-04-21,4
14530,96,367,52,2023-04-21,4
14531,97,367,46,2023-04-21,4
14532,98,367,50,2023-04-21,4
14533,99,367,50,2023-04-21,4
14534,100,367,45,2023-04-21,4
14535,101,367,44,2023-04-21,4
14536,102,367,48,2023-04-21,4
14537,103,367,46,2023-04-21,4
14538,104,367,54,2023-04-21,4
14539,105,367,56,2023-04-21,4
14540,106,367,47,2023-04-21,4
14541,108,367,50,2023-04-21,4
14542,109,367,49,2023-04-21,4
14543,110,367,52,2023-04-21,4
14544,112,367,45,2023-04-21,4
14545,113,367,55,2023-04-21,4
14546,114,367,46,2023-04-21,4
14547,115,367,54,2023-04-21,4
14548,116,367,50,2023-04-21,4
14549,117,367,47,2023-04-21,4
14550,641,367,50,2023-04-21,4
14551,690,367,47,2023-04-21,4
14552,692,367,50,2023-04-21,4
14553,845,367,52,2023-04-21,4
14554,79,368,30,2022-12-02,2
14555,80,368,26,2022-12-02,2
14556,82,368,30,2022-12-02,2
14557,83,368,31,2022-12-02,2
14558,84,368,27,2022-12-02,2
14559,85,368,31,2022-12-02,2
14560,86,368,27,2022-12-02,2
14561,87,368,26,2022-12-02,2
14562,88,368,25,2022-12-02,2
14563,89,368,29,2022-12-02,2
14564,90,368,29,2022-12-02,2
14565,91,368,29,2022-12-02,2
14566,92,368,29,2022-12-02,2
14567,93,368,29,2022-12-02,2
14568,94,368,27,2022-12-02,2
14569,95,368,33,2022-12-02,2
14570,96,368,28,2022-12-02,2
14571,97,368,32,2022-12-02,2
14572,98,368,31,2022-12-02,2
14573,99,368,30,2022-12-02,2
14574,100,368,24,2022-12-02,2
14575,101,368,28,2022-12-02,2
14576,102,368,31,2022-12-02,2
14577,103,368,27,2022-12-02,2
14578,104,368,25,2022-12-02,2
14579,105,368,28,2022-12-02,2
14580,106,368,31,2022-12-02,2
14581,108,368,33,2022-12-02,2
14582,109,368,30,2022-12-02,2
14583,110,368,30,2022-12-02,2
14584,112,368,31,2022-12-02,2
14585,113,368,29,2022-12-02,2
14586,114,368,32,2022-12-02,2
14587,115,368,26,2022-12-02,2
14588,116,368,29,2022-12-02,2
14589,117,368,29,2022-12-02,2
14590,641,368,29,2022-12-02,2
14591,690,368,28,2022-12-02,2
14592,692,368,32,2022-12-02,2
14593,845,368,27,2022-12-02,2
14594,79,369,53,2023-05-17,2
14595,80,369,48,2023-05-17,2
14596,82,369,51,2023-05-17,2
14597,83,369,45,2023-05-17,2
14598,84,369,56,2023-05-17,2
14599,85,369,57,2023-05-17,2
14600,86,369,48,2023-05-17,2
14601,87,369,55,2023-05-17,2
14602,88,369,51,2023-05-17,2
14603,89,369,54,2023-05-17,2
14604,90,369,47,2023-05-17,2
14605,91,369,49,2023-05-17,2
14606,92,369,48,2023-05-17,2
14607,93,369,41,2023-05-17,2
14608,94,369,34,2023-05-17,2
14609,95,369,59,2023-05-17,2
14610,96,369,59,2023-05-17,2
14611,97,369,52,2023-05-17,2
14612,98,369,49,2023-05-17,2
14613,99,369,54,2023-05-17,2
14614,100,369,49,2023-05-17,2
14615,101,369,59,2023-05-17,2
14616,102,369,50,2023-05-17,2
14617,103,369,56,2023-05-17,2
14618,104,369,50,2023-05-17,2
14619,105,369,53,2023-05-17,2
14620,106,369,51,2023-05-17,2
14621,108,369,46,2023-05-17,2
14622,109,369,55,2023-05-17,2
14623,110,369,49,2023-05-17,2
14624,112,369,46,2023-05-17,2
14625,113,369,48,2023-05-17,2
14626,114,369,59,2023-05-17,2
14627,115,369,55,2023-05-17,2
14628,116,369,45,2023-05-17,2
14629,117,369,54,2023-05-17,2
14630,641,369,56,2023-05-17,2
14631,690,369,59,2023-05-17,2
14632,692,369,51,2023-05-17,2
14633,845,369,45,2023-05-17,2
14634,79,370,9,2023-03-31,2
14635,80,370,9,2023-03-31,2
14636,82,370,8,2023-03-31,2
14637,83,370,9,2023-03-31,2
14638,84,370,8,2023-03-31,2
14639,85,370,10,2023-03-31,2
14640,86,370,9,2023-03-31,2
14641,87,370,10,2023-03-31,2
14642,88,370,10,2023-03-31,2
14643,89,370,8,2023-03-31,2
14644,90,370,9,2023-03-31,2
14645,91,370,9,2023-03-31,2
14646,92,370,9,2023-03-31,2
14647,93,370,9,2023-03-31,2
14648,94,370,8,2023-03-31,2
14649,95,370,0,2023-03-31,2
14650,96,370,8,2023-03-31,2
14651,97,370,9,2023-03-31,2
14652,98,370,8,2023-03-31,2
14653,99,370,7,2023-03-31,2
14654,100,370,9,2023-03-31,2
14655,101,370,9,2023-03-31,2
14656,102,370,9,2023-03-31,2
14657,103,370,9,2023-03-31,2
14658,104,370,8,2023-03-31,2
14659,105,370,8,2023-03-31,2
14660,106,370,9,2023-03-31,2
14661,108,370,9,2023-03-31,2
14662,109,370,9,2023-03-31,2
14663,110,370,9,2023-03-31,2
14664,112,370,10,2023-03-31,2
14665,113,370,9,2023-03-31,2
14666,114,370,8,2023-03-31,2
14667,115,370,9,2023-03-31,2
14668,116,370,7,2023-03-31,2
14669,117,370,8,2023-03-31,2
14670,641,370,7,2023-03-31,2
14671,690,370,9,2023-03-31,2
14672,692,370,8,2023-03-31,2
14673,845,370,9,2023-03-31,2
14674,79,371,62,2023-02-18,1
14675,80,371,59,2023-02-18,1
14676,82,371,55,2023-02-18,1
14677,83,371,56,2023-02-18,1
14678,84,371,73,2023-02-18,1
14679,85,371,67,2023-02-18,1
14680,86,371,64,2023-02-18,1
14681,87,371,7,2023-02-18,1
14682,88,371,61,2023-02-18,1
14683,89,371,65,2023-02-18,1
14684,90,371,68,2023-02-18,1
14685,91,371,64,2023-02-18,1
14686,92,371,10,2023-02-18,1
14687,93,371,56,2023-02-18,1
14688,94,371,67,2023-02-18,1
14689,95,371,51,2023-02-18,1
14690,96,371,65,2023-02-18,1
14691,97,371,64,2023-02-18,1
14692,98,371,33,2023-02-18,1
14693,99,371,62,2023-02-18,1
14694,100,371,65,2023-02-18,1
14695,101,371,64,2023-02-18,1
14696,102,371,62,2023-02-18,1
14697,103,371,65,2023-02-18,1
14698,104,371,64,2023-02-18,1
14699,105,371,62,2023-02-18,1
14700,106,371,68,2023-02-18,1
14701,108,371,59,2023-02-18,1
14702,109,371,69,2023-02-18,1
14703,110,371,36,2023-02-18,1
14704,112,371,59,2023-02-18,1
14705,113,371,68,2023-02-18,1
14706,114,371,70,2023-02-18,1
14707,115,371,64,2023-02-18,1
14708,116,371,67,2023-02-18,1
14709,117,371,61,2023-02-18,1
14710,641,371,68,2023-02-18,1
14711,690,371,73,2023-02-18,1
14712,692,371,67,2023-02-18,1
14713,845,371,70,2023-02-18,1
14714,79,372,14,2022-08-26,3
14715,80,372,14,2022-08-26,3
14716,82,372,16,2022-08-26,3
14717,83,372,14,2022-08-26,3
14718,84,372,16,2022-08-26,3
14719,85,372,16,2022-08-26,3
14720,86,372,13,2022-08-26,3
14721,87,372,17,2022-08-26,3
14722,88,372,15,2022-08-26,3
14723,89,372,16,2022-08-26,3
14724,90,372,14,2022-08-26,3
14725,91,372,17,2022-08-26,3
14726,92,372,15,2022-08-26,3
14727,93,372,16,2022-08-26,3
14728,94,372,17,2022-08-26,3
14729,95,372,16,2022-08-26,3
14730,96,372,15,2022-08-26,3
14731,97,372,16,2022-08-26,3
14732,98,372,15,2022-08-26,3
14733,99,372,17,2022-08-26,3
14734,100,372,13,2022-08-26,3
14735,101,372,16,2022-08-26,3
14736,102,372,14,2022-08-26,3
14737,103,372,13,2022-08-26,3
14738,104,372,14,2022-08-26,3
14739,105,372,14,2022-08-26,3
14740,106,372,11,2022-08-26,3
14741,108,372,16,2022-08-26,3
14742,109,372,17,2022-08-26,3
14743,110,372,16,2022-08-26,3
14744,112,372,17,2022-08-26,3
14745,113,372,16,2022-08-26,3
14746,114,372,15,2022-08-26,3
14747,115,372,16,2022-08-26,3
14748,116,372,15,2022-08-26,3
14749,117,372,15,2022-08-26,3
14750,641,372,13,2022-08-26,3
14751,690,372,15,2022-08-26,3
14752,692,372,15,2022-08-26,3
14753,845,372,14,2022-08-26,3
14754,79,373,21,2023-02-07,2
14755,80,373,24,2023-02-07,2
14756,82,373,26,2023-02-07,2
14757,83,373,24,2023-02-07,2
14758,84,373,22,2023-02-07,2
14759,85,373,25,2023-02-07,2
14760,86,373,25,2023-02-07,2
14761,87,373,28,2023-02-07,2
14762,88,373,23,2023-02-07,2
14763,89,373,26,2023-02-07,2
14764,90,373,26,2023-02-07,2
14765,91,373,24,2023-02-07,2
14766,92,373,27,2023-02-07,2
14767,93,373,26,2023-02-07,2
14768,94,373,24,2023-02-07,2
14769,95,373,8,2023-02-07,2
14770,96,373,25,2023-02-07,2
14771,97,373,22,2023-02-07,2
14772,98,373,20,2023-02-07,2
14773,99,373,28,2023-02-07,2
14774,100,373,24,2023-02-07,2
14775,101,373,24,2023-02-07,2
14776,102,373,26,2023-02-07,2
14777,103,373,26,2023-02-07,2
14778,104,373,24,2023-02-07,2
14779,105,373,26,2023-02-07,2
14780,106,373,28,2023-02-07,2
14781,108,373,25,2023-02-07,2
14782,109,373,25,2023-02-07,2
14783,110,373,24,2023-02-07,2
14784,112,373,23,2023-02-07,2
14785,113,373,28,2023-02-07,2
14786,114,373,24,2023-02-07,2
14787,115,373,20,2023-02-07,2
14788,116,373,6,2023-02-07,2
14789,117,373,28,2023-02-07,2
14790,641,373,23,2023-02-07,2
14791,690,373,25,2023-02-07,2
14792,692,373,25,2023-02-07,2
14793,845,373,24,2023-02-07,2
14794,79,374,80,2023-05-01,4
14795,80,374,81,2023-05-01,4
14796,82,374,76,2023-05-01,4
14797,83,374,84,2023-05-01,4
14798,84,374,18,2023-05-01,4
14799,85,374,71,2023-05-01,4
14800,86,374,87,2023-05-01,4
14801,87,374,82,2023-05-01,4
14802,88,374,80,2023-05-01,4
14803,89,374,87,2023-05-01,4
14804,90,374,74,2023-05-01,4
14805,91,374,87,2023-05-01,4
14806,92,374,85,2023-05-01,4
14807,93,374,86,2023-05-01,4
14808,94,374,75,2023-05-01,4
14809,95,374,65,2023-05-01,4
14810,96,374,84,2023-05-01,4
14811,97,374,65,2023-05-01,4
14812,98,374,84,2023-05-01,4
14813,99,374,82,2023-05-01,4
14814,100,374,78,2023-05-01,4
14815,101,374,75,2023-05-01,4
14816,102,374,84,2023-05-01,4
14817,103,374,70,2023-05-01,4
14818,104,374,77,2023-05-01,4
14819,105,374,77,2023-05-01,4
14820,106,374,76,2023-05-01,4
14821,108,374,66,2023-05-01,4
14822,109,374,85,2023-05-01,4
14823,110,374,74,2023-05-01,4
14824,112,374,71,2023-05-01,4
14825,113,374,86,2023-05-01,4
14826,114,374,87,2023-05-01,4
14827,115,374,78,2023-05-01,4
14828,116,374,72,2023-05-01,4
14829,117,374,61,2023-05-01,4
14830,641,374,80,2023-05-01,4
14831,690,374,67,2023-05-01,4
14832,692,374,80,2023-05-01,4
14833,845,374,67,2023-05-01,4
14834,79,375,27,2023-05-14,2
14835,80,375,28,2023-05-14,2
14836,82,375,24,2023-05-14,2
14837,83,375,24,2023-05-14,2
14838,84,375,24,2023-05-14,2
14839,85,375,22,2023-05-14,2
14840,86,375,8,2023-05-14,2
14841,87,375,20,2023-05-14,2
14842,88,375,2,2023-05-14,2
14843,89,375,27,2023-05-14,2
14844,90,375,22,2023-05-14,2
14845,91,375,23,2023-05-14,2
14846,92,375,21,2023-05-14,2
14847,93,375,24,2023-05-14,2
14848,94,375,20,2023-05-14,2
14849,95,375,22,2023-05-14,2
14850,96,375,25,2023-05-14,2
14851,97,375,27,2023-05-14,2
14852,98,375,28,2023-05-14,2
14853,99,375,28,2023-05-14,2
14854,100,375,23,2023-05-14,2
14855,101,375,25,2023-05-14,2
14856,102,375,28,2023-05-14,2
14857,103,375,27,2023-05-14,2
14858,104,375,27,2023-05-14,2
14859,105,375,21,2023-05-14,2
14860,106,375,26,2023-05-14,2
14861,108,375,25,2023-05-14,2
14862,109,375,25,2023-05-14,2
14863,110,375,24,2023-05-14,2
14864,112,375,23,2023-05-14,2
14865,113,375,23,2023-05-14,2
14866,114,375,23,2023-05-14,2
14867,115,375,24,2023-05-14,2
14868,116,375,25,2023-05-14,2
14869,117,375,21,2023-05-14,2
14870,641,375,25,2023-05-14,2
14871,690,375,26,2023-05-14,2
14872,692,375,27,2023-05-14,2
14873,845,375,26,2023-05-14,2
14874,79,376,15,2023-05-05,4
14875,80,376,15,2023-05-05,4
14876,82,376,15,2023-05-05,4
14877,83,376,14,2023-05-05,4
14878,84,376,14,2023-05-05,4
14879,85,376,11,2023-05-05,4
14880,86,376,14,2023-05-05,4
14881,87,376,16,2023-05-05,4
14882,88,376,16,2023-05-05,4
14883,89,376,16,2023-05-05,4
14884,90,376,14,2023-05-05,4
14885,91,376,15,2023-05-05,4
14886,92,376,15,2023-05-05,4
14887,93,376,17,2023-05-05,4
14888,94,376,15,2023-05-05,4
14889,95,376,12,2023-05-05,4
14890,96,376,13,2023-05-05,4
14891,97,376,12,2023-05-05,4
14892,98,376,16,2023-05-05,4
14893,99,376,17,2023-05-05,4
14894,100,376,16,2023-05-05,4
14895,101,376,14,2023-05-05,4
14896,102,376,16,2023-05-05,4
14897,103,376,17,2023-05-05,4
14898,104,376,15,2023-05-05,4
14899,105,376,15,2023-05-05,4
14900,106,376,12,2023-05-05,4
14901,108,376,16,2023-05-05,4
14902,109,376,13,2023-05-05,4
14903,110,376,16,2023-05-05,4
14904,112,376,14,2023-05-05,4
14905,113,376,8,2023-05-05,4
14906,114,376,16,2023-05-05,4
14907,115,376,15,2023-05-05,4
14908,116,376,13,2023-05-05,4
14909,117,376,15,2023-05-05,4
14910,641,376,15,2023-05-05,4
14911,690,376,14,2023-05-05,4
14912,692,376,7,2023-05-05,4
14913,845,376,15,2023-05-05,4
14914,118,377,26,2022-09-15,1
14915,119,377,30,2022-09-15,1
14916,121,377,26,2022-09-15,1
14917,122,377,30,2022-09-15,1
14918,123,377,23,2022-09-15,1
14919,124,377,24,2022-09-15,1
14920,125,377,32,2022-09-15,1
14921,126,377,25,2022-09-15,1
14922,127,377,30,2022-09-15,1
14923,128,377,33,2022-09-15,1
14924,129,377,23,2022-09-15,1
14925,130,377,26,2022-09-15,1
14926,131,377,31,2022-09-15,1
14927,132,377,24,2022-09-15,1
14928,133,377,25,2022-09-15,1
14929,134,377,30,2022-09-15,1
14930,135,377,24,2022-09-15,1
14931,136,377,26,2022-09-15,1
14932,138,377,25,2022-09-15,1
14933,139,377,18,2022-09-15,1
14934,140,377,28,2022-09-15,1
14935,141,377,30,2022-09-15,1
