grade_id,student_id,assignment_id,score,submitted_on,term_id
19830,514,509,68,2024-08-28,2
19831,515,509,62,2024-08-28,2
19832,516,509,63,2024-08-28,2
19833,517,509,59,2024-08-28,2
19834,518,509,76,2024-08-28,2
19835,519,509,66,2024-08-28,2
19836,520,509,62,2024-08-28,2
19837,521,509,70,2024-08-28,2
19838,522,509,69,2024-08-28,2
19839,523,509,70,2024-08-28,2
19840,524,509,67,2024-08-28,2
19841,525,509,77,2024-08-28,2
19842,526,509,76,2024-08-28,2
19843,527,509,78,2024-08-28,2
19844,528,509,70,2024-08-28,2
19845,529,509,69,2024-08-28,2
19846,531,509,76,2024-08-28,2
19847,532,509,61,2024-08-28,2
19848,533,509,78,2024-08-28,2
19849,534,509,65,2024-08-28,2
19850,535,509,70,2024-08-28,2
19851,537,509,67,2024-08-28,2
19852,538,509,72,2024-08-28,2
19853,540,509,65,2024-08-28,2
19854,541,509,55,2024-08-28,2
19855,542,509,68,2024-08-28,2
19856,640,509,66,2024-08-28,2
19857,794,509,71,2024-08-28,2
19858,502,510,40,2025-03-02,1
19859,503,510,42,2025-03-02,1
19860,504,510,37,2025-03-02,1
19861,505,510,41,2025-03-02,1
19862,506,510,44,2025-03-02,1
19863,507,510,40,2025-03-02,1
19864,508,510,37,2025-03-02,1
19865,509,510,43,2025-03-02,1
19866,510,510,39,2025-03-02,1
19867,511,510,34,2025-03-02,1
19868,512,510,44,2025-03-02,1
19869,513,510,40,2025-03-02,1
19870,514,510,42,2025-03-02,1
19871,515,510,46,2025-03-02,1
19872,516,510,42,2025-03-02,1
19873,517,510,46,2025-03-02,1
19874,518,510,40,2025-03-02,1
19875,519,510,47,2025-03-02,1
19876,520,510,45,2025-03-02,1
19877,521,510,37,2025-03-02,1
19878,522,510,40,2025-03-02,1
19879,523,510,12,2025-03-02,1
19880,524,510,45,2025-03-02,1
19881,525,510,48,2025-03-02,1
19882,526,510,42,2025-03-02,1
19883,527,510,45,2025-03-02,1
19884,528,510,39,2025-03-02,1
19885,529,510,45,2025-03-02,1
19886,531,510,41,2025-03-02,1
19887,532,510,41,2025-03-02,1
19888,533,510,33,2025-03-02,1
19889,534,510,40,2025-03-02,1
19890,535,510,40,2025-03-02,1
19891,537,510,37,2025-03-02,1
19892,538,510,48,2025-03-02,1
19893,540,510,48,2025-03-02,1
19894,541,510,45,2025-03-02,1
19895,542,510,44,2025-03-02,1
19896,640,510,46,2025-03-02,1
19897,794,510,48,2025-03-02,1
19898,502,511,60,2025-04-25,1
19899,503,511,60,2025-04-25,1
19900,504,511,62,2025-04-25,1
19901,505,511,67,2025-04-25,1
19902,506,511,62,2025-04-25,1
19903,507,511,67,2025-04-25,1
19904,508,511,68,2025-04-25,1
19905,509,511,66,2025-04-25,1
19906,510,511,59,2025-04-25,1
19907,511,511,71,2025-04-25,1
19908,512,511,60,2025-04-25,1
19909,513,511,57,2025-04-25,1
19910,514,511,59,2025-04-25,1
19911,515,511,65,2025-04-25,1
19912,516,511,7,2025-04-25,1
19913,517,511,70,2025-04-25,1
19914,518,511,70,2025-04-25,1
19915,519,511,56,2025-04-25,1
19916,520,511,62,2025-04-25,1
19917,521,511,56,2025-04-25,1
19918,522,511,69,2025-04-25,1
19919,523,511,42,2025-04-25,1
19920,524,511,60,2025-04-25,1
19921,525,511,61,2025-04-25,1
19922,526,511,55,2025-04-25,1
19923,527,511,16,2025-04-25,1
19924,528,511,59,2025-04-25,1
19925,529,511,57,2025-04-25,1
19926,531,511,59,2025-04-25,1
19927,532,511,71,2025-04-25,1
19928,533,511,64,2025-04-25,1
19929,534,511,62,2025-04-25,1
19930,535,511,64,2025-04-25,1
19931,537,511,58,2025-04-25,1
19932,538,511,61,2025-04-25,1
19933,540,511,60,2025-04-25,1
19934,541,511,60,2025-04-25,1
19935,542,511,66,2025-04-25,1
19936,640,511,66,2025-04-25,1
19937,794,511,62,2025-04-25,1
19938,502,512,23,2025-05-20,3
19939,503,512,21,2025-05-20,3
19940,504,512,22,2025-05-20,3
19941,505,512,22,2025-05-20,3
19942,506,512,26,2025-05-20,3
19943,507,512,21,2025-05-20,3
19944,508,512,22,2025-05-20,3
19945,509,512,20,2025-05-20,3
19946,510,512,25,2025-05-20,3
19947,511,512,26,2025-05-20,3
19948,512,512,22,2025-05-20,3
19949,513,512,22,2025-05-20,3
19950,514,512,22,2025-05-20,3
19951,515,512,20,2025-05-20,3
19952,516,512,24,2025-05-20,3
19953,517,512,23,2025-05-20,3
19954,518,512,23,2025-05-20,3
19955,519,512,22,2025-05-20,3
19956,520,512,21,2025-05-20,3
19957,521,512,21,2025-05-20,3
19958,522,512,20,2025-05-20,3
19959,523,512,19,2025-05-20,3
19960,524,512,24,2025-05-20,3
19961,525,512,22,2025-05-20,3
19962,526,512,23,2025-05-20,3
19963,527,512,22,2025-05-20,3
19964,528,512,25,2025-05-20,3
19965,529,512,24,2025-05-20,3
19966,531,512,23,2025-05-20,3
19967,532,512,25,2025-05-20,3
19968,533,512,21,2025-05-20,3
19969,534,512,26,2025-05-20,3
19970,535,512,25,2025-05-20,3
19971,537,512,24,2025-05-20,3
19972,538,512,19,2025-05-20,3
19973,540,512,19,2025-05-20,3
19974,541,512,26,2025-05-20,3
19975,542,512,26,2025-05-20,3
19976,640,512,20,2025-05-20,3
19977,794,512,24,2025-05-20,3
19978,502,513,73,2024-11-11,4
19979,503,513,62,2024-11-11,4
19980,504,513,11,2024-11-11,4
19981,505,513,64,2024-11-11,4
19982,506,513,56,2024-11-11,4
19983,507,513,69,2024-11-11,4
19984,508,513,79,2024-11-11,4
19985,509,513,64,2024-11-11,4
19986,510,513,73,2024-11-11,4
19987,511,513,77,2024-11-11,4
19988,512,513,79,2024-11-11,4
19989,513,513,65,2024-11-11,4
19990,514,513,77,2024-11-11,4
19991,515,513,57,2024-11-11,4
19992,516,513,66,2024-11-11,4
19993,517,513,76,2024-11-11,4
19994,518,513,49,2024-11-11,4
19995,519,513,61,2024-11-11,4
19996,520,513,65,2024-11-11,4
19997,521,513,29,2024-11-11,4
19998,522,513,74,2024-11-11,4
19999,523,513,72,2024-11-11,4
20000,524,513,70,2024-11-11,4
20001,525,513,75,2024-11-11,4
20002,526,513,57,2024-11-11,4
20003,527,513,56,2024-11-11,4
20004,528,513,77,2024-11-11,4
20005,529,513,65,2024-11-11,4
20006,531,513,68,2024-11-11,4
20007,532,513,65,2024-11-11,4
20008,533,513,67,2024-11-11,4
20009,534,513,71,2024-11-11,4
20010,535,513,78,2024-11-11,4
20011,537,513,63,2024-11-11,4
20012,538,513,62,2024-11-11,4
20013,540,513,70,2024-11-11,4
20014,541,513,70,2024-11-11,4
20015,542,513,67,2024-11-11,4
20016,640,513,67,2024-11-11,4
20017,794,513,76,2024-11-11,4
20018,502,514,38,2024-10-09,3
20019,503,514,35,2024-10-09,3
20020,504,514,35,2024-10-09,3
20021,505,514,39,2024-10-09,3
20022,506,514,44,2024-10-09,3
20023,507,514,41,2024-10-09,3
20024,508,514,41,2024-10-09,3
20025,509,514,39,2024-10-09,3
20026,510,514,42,2024-10-09,3
20027,511,514,40,2024-10-09,3
20028,512,514,37,2024-10-09,3
20029,513,514,36,2024-10-09,3
20030,514,514,33,2024-10-09,3
20031,515,514,40,2024-10-09,3
20032,516,514,43,2024-10-09,3
20033,517,514,34,2024-10-09,3
20034,518,514,41,2024-10-09,3
20035,519,514,41,2024-10-09,3
20036,520,514,34,2024-10-09,3
20037,521,514,38,2024-10-09,3
20038,522,514,34,2024-10-09,3
20039,523,514,43,2024-10-09,3
20040,524,514,36,2024-10-09,3
20041,525,514,38,2024-10-09,3
20042,526,514,36,2024-10-09,3
20043,527,514,36,2024-10-09,3
20044,528,514,43,2024-10-09,3
20045,529,514,15,2024-10-09,3
20046,531,514,43,2024-10-09,3
20047,532,514,40,2024-10-09,3
20048,533,514,38,2024-10-09,3
20049,534,514,43,2024-10-09,3
20050,535,514,40,2024-10-09,3
20051,537,514,41,2024-10-09,3
20052,538,514,36,2024-10-09,3
20053,540,514,39,2024-10-09,3
20054,541,514,44,2024-10-09,3
20055,542,514,39,2024-10-09,3
20056,640,514,37,2024-10-09,3
20057,794,514,43,2024-10-09,3
20058,502,515,26,2024-09-21,3
20059,503,515,24,2024-09-21,3
20060,504,515,28,2024-09-21,3
20061,505,515,30,2024-09-21,3
20062,506,515,28,2024-09-21,3
20063,507,515,26,2024-09-21,3
20064,508,515,26,2024-09-21,3
20065,509,515,27,2024-09-21,3
20066,510,515,25,2024-09-21,3
20067,511,515,26,2024-09-21,3
20068,512,515,23,2024-09-21,3
20069,513,515,27,2024-09-21,3
20070,514,515,26,2024-09-21,3
20071,515,515,29,2024-09-21,3
20072,516,515,28,2024-09-21,3
20073,517,515,31,2024-09-21,3
20074,518,515,29,2024-09-21,3
20075,519,515,26,2024-09-21,3
20076,520,515,31,2024-09-21,3
20077,521,515,25,2024-09-21,3
20078,522,515,26,2024-09-21,3
20079,523,515,25,2024-09-21,3
20080,524,515,26,2024-09-21,3
20081,525,515,29,2024-09-21,3
20082,526,515,30,2024-09-21,3
20083,527,515,28,2024-09-21,3
20084,528,515,26,2024-09-21,3
20085,529,515,29,2024-09-21,3
20086,531,515,31,2024-09-21,3
20087,532,515,25,2024-09-21,3
20088,533,515,23,2024-09-21,3
20089,534,515,25,2024-09-21,3
20090,535,515,26,2024-09-21,3
20091,537,515,24,2024-09-21,3
20092,538,515,25,2024-09-21,3
20093,540,515,29,2024-09-21,3
20094,541,515,31,2024-09-21,3
20095,542,515,31,2024-09-21,3
20096,640,515,27,2024-09-21,3
20097,794,515,27,2024-09-21,3
20098,502,516,39,2024-08-26,3
20099,503,516,25,2024-08-26,3
20100,504,516,34,2024-08-26,3
20101,505,516,34,2024-08-26,3
20102,506,516,17,2024-08-26,3
20103,507,516,39,2024-08-26,3
20104,508,516,47,2024-08-26,3
20105,509,516,41,2024-08-26,3
20106,510,516,43,2024-08-26,3
20107,511,516,41,2024-08-26,3
20108,512,516,48,2024-08-26,3
20109,513,516,45,2024-08-26,3
20110,514,516,38,2024-08-26,3
20111,515,516,48,2024-08-26,3
20112,516,516,45,2024-08-26,3
20113,517,516,43,2024-08-26,3
20114,518,516,39,2024-08-26,3
20115,519,516,37,2024-08-26,3
20116,520,516,17,2024-08-26,3
20117,521,516,47,2024-08-26,3
20118,522,516,45,2024-08-26,3
20119,523,516,38,2024-08-26,3
20120,524,516,39,2024-08-26,3
20121,525,516,46,2024-08-26,3
20122,526,516,48,2024-08-26,3
20123,527,516,46,2024-08-26,3
20124,528,516,44,2024-08-26,3
20125,529,516,40,2024-08-26,3
20126,531,516,42,2024-08-26,3
20127,532,516,47,2024-08-26,3
20128,533,516,42,2024-08-26,3
20129,534,516,43,2024-08-26,3
20130,535,516,46,2024-08-26,3
20131,537,516,37,2024-08-26,3
20132,538,516,45,2024-08-26,3
20133,540,516,43,2024-08-26,3
20134,541,516,48,2024-08-26,3
20135,542,516,41,2024-08-26,3
20136,640,516,33,2024-08-26,3
20137,794,516,37,2024-08-26,3
20138,502,517,45,2024-10-24,4
20139,503,517,50,2024-10-24,4
20140,504,517,50,2024-10-24,4
20141,505,517,70,2024-10-24,4
20142,506,517,72,2024-10-24,4
20143,507,517,61,2024-10-24,4
20144,508,517,51,2024-10-24,4
20145,509,517,62,2024-10-24,4
20146,510,517,62,2024-10-24,4
20147,511,517,62,2024-10-24,4
20148,512,517,68,2024-10-24,4
20149,513,517,54,2024-10-24,4
20150,514,517,42,2024-10-24,4
20151,515,517,71,2024-10-24,4
20152,516,517,70,2024-10-24,4
20153,517,517,69,2024-10-24,4
20154,518,517,55,2024-10-24,4
20155,519,517,19,2024-10-24,4
20156,520,517,51,2024-10-24,4
20157,521,517,64,2024-10-24,4
20158,522,517,70,2024-10-24,4
20159,523,517,69,2024-10-24,4
20160,524,517,66,2024-10-24,4
20161,525,517,67,2024-10-24,4
20162,526,517,66,2024-10-24,4
20163,527,517,68,2024-10-24,4
20164,528,517,62,2024-10-24,4
20165,529,517,66,2024-10-24,4
20166,531,517,63,2024-10-24,4
20167,532,517,69,2024-10-24,4
20168,533,517,63,2024-10-24,4
20169,534,517,31,2024-10-24,4
20170,535,517,61,2024-10-24,4
20171,537,517,66,2024-10-24,4
20172,538,517,57,2024-10-24,4
20173,540,517,72,2024-10-24,4
20174,541,517,70,2024-10-24,4
20175,542,517,66,2024-10-24,4
20176,640,517,66,2024-10-24,4
20177,794,517,60,2024-10-24,4
20178,502,518,19,2025-04-17,3
20179,503,518,21,2025-04-17,3
20180,504,518,25,2025-04-17,3
20181,505,518,23,2025-04-17,3
20182,506,518,21,2025-04-17,3
20183,507,518,23,2025-04-17,3
20184,508,518,20,2025-04-17,3
20185,509,518,22,2025-04-17,3
20186,510,518,21,2025-04-17,3
20187,511,518,24,2025-04-17,3
20188,512,518,23,2025-04-17,3
20189,513,518,22,2025-04-17,3
20190,514,518,22,2025-04-17,3
20191,515,518,13,2025-04-17,3
20192,516,518,21,2025-04-17,3
20193,517,518,25,2025-04-17,3
20194,518,518,19,2025-04-17,3
20195,519,518,22,2025-04-17,3
20196,520,518,18,2025-04-17,3
20197,521,518,19,2025-04-17,3
20198,522,518,21,2025-04-17,3
20199,523,518,22,2025-04-17,3
20200,524,518,23,2025-04-17,3
20201,525,518,21,2025-04-17,3
20202,526,518,20,2025-04-17,3
20203,527,518,24,2025-04-17,3
20204,528,518,22,2025-04-17,3
20205,529,518,22,2025-04-17,3
20206,531,518,23,2025-04-17,3
20207,532,518,2,2025-04-17,3
20208,533,518,25,2025-04-17,3
20209,534,518,20,2025-04-17,3
20210,535,518,18,2025-04-17,3
20211,537,518,25,2025-04-17,3
20212,538,518,22,2025-04-17,3
20213,540,518,18,2025-04-17,3
20214,541,518,18,2025-04-17,3
20215,542,518,10,2025-04-17,3
20216,640,518,24,2025-04-17,3
20217,794,518,21,2025-04-17,3
20218,502,519,49,2024-10-12,3
20219,503,519,53,2024-10-12,3
20220,504,519,65,2024-10-12,3
20221,505,519,66,2024-10-12,3
20222,506,519,63,2024-10-12,3
20223,507,519,63,2024-10-12,3
20224,508,519,58,2024-10-12,3
20225,509,519,53,2024-10-12,3
20226,510,519,64,2024-10-12,3
20227,511,519,57,2024-10-12,3
20228,512,519,66,2024-10-12,3
20229,513,519,61,2024-10-12,3
20230,514,519,55,2024-10-12,3
20231,515,519,60,2024-10-12,3
20232,516,519,61,2024-10-12,3
20233,517,519,63,2024-10-12,3
20234,518,519,58,2024-10-12,3
20235,519,519,68,2024-10-12,3
20236,520,519,55,2024-10-12,3
20237,521,519,55,2024-10-12,3
20238,522,519,59,2024-10-12,3
20239,523,519,59,2024-10-12,3
20240,524,519,64,2024-10-12,3
20241,525,519,60,2024-10-12,3
20242,526,519,56,2024-10-12,3
20243,527,519,63,2024-10-12,3
20244,528,519,53,2024-10-12,3
20245,529,519,67,2024-10-12,3
20246,531,519,67,2024-10-12,3
20247,532,519,61,2024-10-12,3
20248,533,519,54,2024-10-12,3
20249,534,519,54,2024-10-12,3
20250,535,519,57,2024-10-12,3
20251,537,519,63,2024-10-12,3
20252,538,519,61,2024-10-12,3
20253,540,519,59,2024-10-12,3
20254,541,519,56,2024-10-12,3
20255,542,519,60,2024-10-12,3
20256,640,519,49,2024-10-12,3
20257,794,519,59,2024-10-12,3
20258,502,520,39,2025-03-15,4
20259,503,520,41,2025-03-15,4
20260,504,520,42,2025-03-15,4
20261,505,520,40,2025-03-15,4
20262,506,520,42,2025-03-15,4
20263,507,520,42,2025-03-15,4
20264,508,520,42,2025-03-15,4
20265,509,520,43,2025-03-15,4
20266,510,520,44,2025-03-15,4
20267,511,520,41,2025-03-15,4
20268,512,520,43,2025-03-15,4
20269,513,520,45,2025-03-15,4
20270,514,520,44,2025-03-15,4
20271,515,520,48,2025-03-15,4
20272,516,520,38,2025-03-15,4
20273,517,520,40,2025-03-15,4
20274,518,520,38,2025-03-15,4
20275,519,520,45,2025-03-15,4
20276,520,520,43,2025-03-15,4
20277,521,520,42,2025-03-15,4
20278,522,520,41,2025-03-15,4
20279,523,520,34,2025-03-15,4
20280,524,520,40,2025-03-15,4
20281,525,520,47,2025-03-15,4
20282,526,520,43,2025-03-15,4
20283,527,520,38,2025-03-15,4
20284,528,520,43,2025-03-15,4
20285,529,520,48,2025-03-15,4
20286,531,520,41,2025-03-15,4
20287,532,520,47,2025-03-15,4
20288,533,520,20,2025-03-15,4
20289,534,520,34,2025-03-15,4
20290,535,520,40,2025-03-15,4
20291,537,520,45,2025-03-15,4
20292,538,520,48,2025-03-15,4
20293,540,520,45,2025-03-15,4
20294,541,520,40,2025-03-15,4
20295,542,520,40,2025-03-15,4
20296,640,520,47,2025-03-15,4
20297,794,520,42,2025-03-15,4
20298,502,521,36,2024-10-02,2
20299,503,521,38,2024-10-02,2
20300,504,521,39,2024-10-02,2
20301,505,521,33,2024-10-02,2
20302,506,521,37,2024-10-02,2
20303,507,521,35,2024-10-02,2
20304,508,521,39,2024-10-02,2
20305,509,521,37,2024-10-02,2
20306,510,521,38,2024-10-02,2
20307,511,521,41,2024-10-02,2
20308,512,521,37,2024-10-02,2
20309,513,521,38,2024-10-02,2
20310,514,521,37,2024-10-02,2
20311,515,521,39,2024-10-02,2
20312,516,521,33,2024-10-02,2
20313,517,521,36,2024-10-02,2
20314,518,521,36,2024-10-02,2
20315,519,521,35,2024-10-02,2
20316,520,521,37,2024-10-02,2
20317,521,521,40,2024-10-02,2
20318,522,521,35,2024-10-02,2
20319,523,521,34,2024-10-02,2
20320,524,521,34,2024-10-02,2
20321,525,521,40,2024-10-02,2
20322,526,521,37,2024-10-02,2
20323,527,521,37,2024-10-02,2
20324,528,521,38,2024-10-02,2
20325,529,521,39,2024-10-02,2
20326,531,521,39,2024-10-02,2
20327,532,521,36,2024-10-02,2
20328,533,521,32,2024-10-02,2
20329,534,521,38,2024-10-02,2
20330,535,521,35,2024-10-02,2
20331,537,521,36,2024-10-02,2
20332,538,521,35,2024-10-02,2
20333,540,521,33,2024-10-02,2
20334,541,521,37,2024-10-02,2
20335,542,521,34,2024-10-02,2
20336,640,521,40,2024-10-02,2
20337,794,521,35,2024-10-02,2
20338,502,522,46,2024-11-30,1
20339,503,522,53,2024-11-30,1
20340,504,522,54,2024-11-30,1
20341,505,522,56,2024-11-30,1
20342,506,522,47,2024-11-30,1
20343,507,522,47,2024-11-30,1
20344,508,522,49,2024-11-30,1
20345,509,522,55,2024-11-30,1
20346,510,522,47,2024-11-30,1
20347,511,522,47,2024-11-30,1
20348,512,522,56,2024-11-30,1
20349,513,522,56,2024-11-30,1
20350,514,522,47,2024-11-30,1
20351,515,522,48,2024-11-30,1
20352,516,522,48,2024-11-30,1
20353,517,522,47,2024-11-30,1
20354,518,522,52,2024-11-30,1
20355,519,522,39,2024-11-30,1
20356,520,522,49,2024-11-30,1
20357,521,522,51,2024-11-30,1
20358,522,522,14,2024-11-30,1
20359,523,522,51,2024-11-30,1
20360,524,522,47,2024-11-30,1
20361,525,522,39,2024-11-30,1
20362,526,522,48,2024-11-30,1
20363,527,522,46,2024-11-30,1
20364,528,522,53,2024-11-30,1
20365,529,522,46,2024-11-30,1
20366,531,522,39,2024-11-30,1
20367,532,522,56,2024-11-30,1
20368,533,522,48,2024-11-30,1
20369,534,522,51,2024-11-30,1
20370,535,522,54,2024-11-30,1
20371,537,522,56,2024-11-30,1
20372,538,522,42,2024-11-30,1
20373,540,522,47,2024-11-30,1
20374,541,522,42,2024-11-30,1
20375,542,522,55,2024-11-30,1
20376,640,522,55,2024-11-30,1
20377,794,522,46,2024-11-30,1
20378,502,523,12,2024-11-13,1
20379,503,523,13,2024-11-13,1
20380,504,523,13,2024-11-13,1
20381,505,523,15,2024-11-13,1
20382,506,523,13,2024-11-13,1
20383,507,523,14,2024-11-13,1
20384,508,523,13,2024-11-13,1
20385,509,523,13,2024-11-13,1
20386,510,523,14,2024-11-13,1
20387,511,523,13,2024-11-13,1
20388,512,523,12,2024-11-13,1
20389,513,523,12,2024-11-13,1
20390,514,523,13,2024-11-13,1
20391,515,523,10,2024-11-13,1
20392,516,523,13,2024-11-13,1
20393,517,523,12,2024-11-13,1
20394,518,523,12,2024-11-13,1
20395,519,523,15,2024-11-13,1
20396,520,523,13,2024-11-13,1
20397,521,523,13,2024-11-13,1
20398,522,523,11,2024-11-13,1
20399,523,523,14,2024-11-13,1
20400,524,523,12,2024-11-13,1
20401,525,523,15,2024-11-13,1
20402,526,523,15,2024-11-13,1
20403,527,523,15,2024-11-13,1
20404,528,523,14,2024-11-13,1
20405,529,523,14,2024-11-13,1
20406,531,523,13,2024-11-13,1
20407,532,523,13,2024-11-13,1
20408,533,523,13,2024-11-13,1
20409,534,523,13,2024-11-13,1
20410,535,523,14,2024-11-13,1
20411,537,523,11,2024-11-13,1
20412,538,523,15,2024-11-13,1
20413,540,523,13,2024-11-13,1
20414,541,523,15,2024-11-13,1
20415,542,523,12,2024-11-13,1
20416,640,523,14,2024-11-13,1
20417,794,523,13,2024-11-13,1
20418,502,524,27,2024-10-05,1
20419,503,524,22,2024-10-05,1
20420,504,524,27,2024-10-05,1
20421,505,524,26,2024-10-05,1
20422,506,524,29,2024-10-05,1
20423,507,524,16,2024-10-05,1
20424,508,524,26,2024-10-05,1
20425,509,524,26,2024-10-05,1
20426,510,524,27,2024-10-05,1
20427,511,524,27,2024-10-05,1
20428,512,524,25,2024-10-05,1
20429,513,524,22,2024-10-05,1
20430,514,524,29,2024-10-05,1
20431,515,524,25,2024-10-05,1
20432,516,524,27,2024-10-05,1
20433,517,524,27,2024-10-05,1
20434,518,524,28,2024-10-05,1
20435,519,524,22,2024-10-05,1
20436,520,524,26,2024-10-05,1
20437,521,524,30,2024-10-05,1
20438,522,524,27,2024-10-05,1
20439,523,524,28,2024-10-05,1
20440,524,524,25,2024-10-05,1
20441,525,524,22,2024-10-05,1
20442,526,524,27,2024-10-05,1
20443,527,524,25,2024-10-05,1
20444,528,524,27,2024-10-05,1
20445,529,524,28,2024-10-05,1
20446,531,524,28,2024-10-05,1
20447,532,524,25,2024-10-05,1
20448,533,524,24,2024-10-05,1
20449,534,524,23,2024-10-05,1
20450,535,524,10,2024-10-05,1
20451,537,524,27,2024-10-05,1
20452,538,524,21,2024-10-05,1
20453,540,524,30,2024-10-05,1
20454,541,524,21,2024-10-05,1
20455,542,524,25,2024-10-05,1
20456,640,524,23,2024-10-05,1
20457,794,524,27,2024-10-05,1
20458,502,525,38,2025-02-25,4
20459,503,525,46,2025-02-25,4
20460,504,525,44,2025-02-25,4
20461,505,525,41,2025-02-25,4
20462,506,525,40,2025-02-25,4
20463,507,525,43,2025-02-25,4
20464,508,525,40,2025-02-25,4
20465,509,525,37,2025-02-25,4
20466,510,525,41,2025-02-25,4
20467,511,525,47,2025-02-25,4
20468,512,525,41,2025-02-25,4
20469,513,525,40,2025-02-25,4
20470,514,525,35,2025-02-25,4
20471,515,525,38,2025-02-25,4
20472,516,525,34,2025-02-25,4
20473,517,525,44,2025-02-25,4
20474,518,525,43,2025-02-25,4
20475,519,525,42,2025-02-25,4
20476,520,525,43,2025-02-25,4
20477,521,525,46,2025-02-25,4
20478,522,525,37,2025-02-25,4
20479,523,525,48,2025-02-25,4
20480,524,525,35,2025-02-25,4
20481,525,525,39,2025-02-25,4
20482,526,525,40,2025-02-25,4
20483,527,525,42,2025-02-25,4
20484,528,525,38,2025-02-25,4
20485,529,525,35,2025-02-25,4
20486,531,525,48,2025-02-25,4
20487,532,525,45,2025-02-25,4
20488,533,525,42,2025-02-25,4
20489,534,525,42,2025-02-25,4
20490,535,525,37,2025-02-25,4
20491,537,525,45,2025-02-25,4
20492,538,525,44,2025-02-25,4
20493,540,525,39,2025-02-25,4
20494,541,525,38,2025-02-25,4
20495,542,525,37,2025-02-25,4
20496,640,525,37,2025-02-25,4
20497,794,525,46,2025-02-25,4
20498,502,526,41,2024-09-04,2
20499,503,526,44,2024-09-04,2
20500,504,526,43,2024-09-04,2
20501,505,526,39,2024-09-04,2
20502,506,526,42,2024-09-04,2
20503,507,526,34,2024-09-04,2
20504,508,526,36,2024-09-04,2
20505,509,526,39,2024-09-04,2
20506,510,526,42,2024-09-04,2
20507,511,526,42,2024-09-04,2
20508,512,526,34,2024-09-04,2
20509,513,526,41,2024-09-04,2
20510,514,526,37,2024-09-04,2
20511,515,526,32,2024-09-04,2
20512,516,526,43,2024-09-04,2
20513,517,526,32,2024-09-04,2
20514,518,526,39,2024-09-04,2
20515,519,526,40,2024-09-04,2
20516,520,526,37,2024-09-04,2
20517,521,526,39,2024-09-04,2
20518,522,526,37,2024-09-04,2
20519,523,526,39,2024-09-04,2
20520,524,526,35,2024-09-04,2
20521,525,526,40,2024-09-04,2
20522,526,526,41,2024-09-04,2
20523,527,526,36,2024-09-04,2
20524,528,526,40,2024-09-04,2
20525,529,526,36,2024-09-04,2
20526,531,526,37,2024-09-04,2
20527,532,526,39,2024-09-04,2
20528,533,526,44,2024-09-04,2
20529,534,526,43,2024-09-04,2
20530,535,526,41,2024-09-04,2
20531,537,526,33,2024-09-04,2
20532,538,526,38,2024-09-04,2
20533,540,526,37,2024-09-04,2
20534,541,526,43,2024-09-04,2
20535,542,526,37,2024-09-04,2
20536,640,526,38,2024-09-04,2
20537,794,526,36,2024-09-04,2
20538,502,527,59,2025-03-10,3
20539,503,527,59,2025-03-10,3
20540,504,527,50,2025-03-10,3
20541,505,527,56,2025-03-10,3
20542,506,527,52,2025-03-10,3
20543,507,527,51,2025-03-10,3
20544,508,527,50,2025-03-10,3
20545,509,527,61,2025-03-10,3
20546,510,527,51,2025-03-10,3
20547,511,527,45,2025-03-10,3
20548,512,527,51,2025-03-10,3
20549,513,527,60,2025-03-10,3
20550,514,527,50,2025-03-10,3
20551,515,527,55,2025-03-10,3
20552,516,527,58,2025-03-10,3
20553,517,527,53,2025-03-10,3
20554,518,527,61,2025-03-10,3
20555,519,527,57,2025-03-10,3
