attendance_id,student_id,date,status
ATT017949,105,2019-03-07,Present
ATT017950,105,2019-03-08,Present
ATT017951,105,2019-03-11,Present
ATT017952,105,2019-03-12,Present
ATT017953,105,2019-03-13,Present
ATT017954,105,2019-03-14,Present
ATT017955,105,2019-03-15,Present
ATT017956,105,2019-03-18,Present
ATT017957,105,2019-03-19,Present
ATT017958,105,2019-03-20,Present
ATT017959,105,2019-03-21,Present
ATT017960,105,2019-03-22,Present
ATT017961,105,2019-03-25,Present
ATT017962,105,2019-03-26,Present
ATT017963,105,2019-03-27,Present
ATT017964,105,2019-03-28,Present
ATT017965,105,2019-03-29,Present
ATT017966,105,2019-04-01,Present
ATT017967,105,2019-04-02,Excused
ATT017968,105,2019-04-03,Present
ATT017969,105,2019-04-04,Excused
ATT017970,105,2019-04-05,Present
ATT017971,105,2019-04-08,Present
ATT017972,105,2019-04-09,Present
ATT017973,105,2019-04-10,Present
ATT017974,105,2019-04-11,Present
ATT017975,105,2019-04-12,Present
ATT017976,105,2019-04-15,Present
ATT017977,105,2019-04-16,Present
ATT017978,105,2019-04-17,Present
ATT017979,105,2019-04-18,Present
ATT017980,105,2019-04-19,Present
ATT017981,105,2019-04-22,Present
ATT017982,105,2019-04-23,Present
ATT017983,105,2019-04-24,Present
ATT017984,105,2019-04-25,Present
ATT017985,105,2019-04-26,Present
ATT017986,105,2019-04-29,Present
ATT017987,105,2019-04-30,Present
ATT017988,105,2019-05-01,Present
ATT017989,105,2019-05-02,Present
ATT017990,105,2019-05-03,Present
ATT017991,105,2019-05-06,Tardy
ATT017992,105,2019-05-07,Absent
ATT017993,105,2019-05-08,Present
ATT017994,105,2019-05-09,Present
ATT017995,105,2019-05-10,Present
ATT017996,105,2019-05-13,Present
ATT017997,105,2019-05-14,Present
ATT017998,105,2019-05-15,Present
ATT017999,105,2019-05-16,Present
ATT018000,105,2019-05-17,Present
ATT018001,106,2018-08-27,Present
ATT018002,106,2018-08-28,Tardy
ATT018003,106,2018-08-29,Present
ATT018004,106,2018-08-30,Present
ATT018005,106,2018-08-31,Present
ATT018006,106,2018-09-03,Present
ATT018007,106,2018-09-04,Present
ATT018008,106,2018-09-05,Present
ATT018009,106,2018-09-06,Present
ATT018010,106,2018-09-07,Present
ATT018011,106,2018-09-10,Present
ATT018012,106,2018-09-11,Present
ATT018013,106,2018-09-12,Present
ATT018014,106,2018-09-13,Present
ATT018015,106,2018-09-14,Present
ATT018016,106,2018-09-17,Present
ATT018017,106,2018-09-18,Present
ATT018018,106,2018-09-19,Present
ATT018019,106,2018-09-20,Present
ATT018020,106,2018-09-21,Present
ATT018021,106,2018-09-24,Present
ATT018022,106,2018-09-25,Present
ATT018023,106,2018-09-26,Present
ATT018024,106,2018-09-27,Present
ATT018025,106,2018-09-28,Present
ATT018026,106,2018-10-01,Present
ATT018027,106,2018-10-02,Present
ATT018028,106,2018-10-03,Present
ATT018029,106,2018-10-04,Present
ATT018030,106,2018-10-05,Present
ATT018031,106,2018-10-08,Present
ATT018032,106,2018-10-09,Present
ATT018033,106,2018-10-10,Present
ATT018034,106,2018-10-11,Present
ATT018035,106,2018-10-12,Excused
ATT018036,106,2018-10-15,Present
ATT018037,106,2018-10-16,Present
ATT018038,106,2018-10-17,Present
ATT018039,106,2018-10-18,Excused
ATT018040,106,2018-10-19,Present
ATT018041,106,2018-10-22,Present
ATT018042,106,2018-10-23,Present
ATT018043,106,2018-10-24,Present
ATT018044,106,2018-10-25,Present
ATT018045,106,2018-10-26,Present
ATT018046,106,2018-10-29,Present
ATT018047,106,2018-10-30,Present
ATT018048,106,2018-10-31,Present
ATT018049,106,2018-11-01,Present
ATT018050,106,2018-11-02,Present
ATT018051,106,2018-11-05,Present
ATT018052,106,2018-11-06,Present
ATT018053,106,2018-11-07,Present
ATT018054,106,2018-11-08,Present
ATT018055,106,2018-11-09,Tardy
ATT018056,106,2018-11-12,Present
ATT018057,106,2018-11-13,Present
ATT018058,106,2018-11-14,Present
ATT018059,106,2018-11-15,Present
ATT018060,106,2018-11-16,Present
ATT018061,106,2018-11-19,Present
ATT018062,106,2018-11-20,Present
ATT018063,106,2018-11-21,Present
ATT018064,106,2018-11-22,Absent
ATT018065,106,2018-11-23,Present
ATT018066,106,2018-11-30,Present
ATT018067,106,2018-12-03,Present
ATT018068,106,2018-12-04,Present
ATT018069,106,2018-12-05,Present
ATT018070,106,2018-12-06,Present
ATT018071,106,2018-12-07,Present
ATT018072,106,2018-12-10,Present
ATT018073,106,2018-12-11,Present
ATT018074,106,2018-12-12,Present
ATT018075,106,2018-12-13,Present
ATT018076,106,2018-12-14,Present
ATT018077,106,2018-12-17,Present
ATT018078,106,2018-12-18,Present
ATT018079,106,2018-12-19,Present
ATT018080,106,2018-12-20,Present
ATT018081,106,2018-12-21,Present
ATT018082,106,2019-01-01,Present
ATT018083,106,2019-01-02,Present
ATT018084,106,2019-01-03,Present
ATT018085,106,2019-01-04,Present
ATT018086,106,2019-01-07,Present
ATT018087,106,2019-01-08,Present
ATT018088,106,2019-01-09,Present
ATT018089,106,2019-01-10,Present
ATT018090,106,2019-01-11,Present
ATT018091,106,2019-01-14,Present
ATT018092,106,2019-01-15,Present
ATT018093,106,2019-01-16,Present
ATT018094,106,2019-01-17,Present
ATT018095,106,2019-01-18,Present
ATT018096,106,2019-01-21,Present
ATT018097,106,2019-01-22,Present
ATT018098,106,2019-01-23,Present
ATT018099,106,2019-01-24,Present
ATT018100,106,2019-01-25,Present
ATT018101,106,2019-01-28,Present
ATT018102,106,2019-01-29,Present
ATT018103,106,2019-01-30,Present
ATT018104,106,2019-01-31,Present
ATT018105,106,2019-02-01,Present
ATT018106,106,2019-02-04,Present
ATT018107,106,2019-02-05,Present
ATT018108,106,2019-02-06,Present
ATT018109,106,2019-02-07,Present
ATT018110,106,2019-02-08,Present
ATT018111,106,2019-02-11,Present
ATT018112,106,2019-02-12,Excused
ATT018113,106,2019-02-13,Present
ATT018114,106,2019-02-14,Present
ATT018115,106,2019-02-15,Present
ATT018116,106,2019-02-18,Present
ATT018117,106,2019-02-19,Tardy
ATT018118,106,2019-02-20,Present
ATT018119,106,2019-02-21,Present
ATT018120,106,2019-02-22,Present
ATT018121,106,2019-02-25,Present
ATT018122,106,2019-02-26,Present
ATT018123,106,2019-02-27,Present
ATT018124,106,2019-02-28,Present
ATT018125,106,2019-03-01,Present
ATT018126,106,2019-03-04,Present
ATT018127,106,2019-03-05,Present
ATT018128,106,2019-03-06,Present
ATT018129,106,2019-03-07,Excused
ATT018130,106,2019-03-08,Absent
ATT018131,106,2019-03-11,Present
ATT018132,106,2019-03-12,Present
ATT018133,106,2019-03-13,Present
ATT018134,106,2019-03-14,Excused
ATT018135,106,2019-03-15,Present
ATT018136,106,2019-03-18,Present
ATT018137,106,2019-03-19,Present
ATT018138,106,2019-03-20,Present
ATT018139,106,2019-03-21,Present
ATT018140,106,2019-03-22,Present
ATT018141,106,2019-03-25,Present
ATT018142,106,2019-03-26,Present
ATT018143,106,2019-03-27,Present
ATT018144,106,2019-03-28,Present
ATT018145,106,2019-03-29,Present
ATT018146,106,2019-04-01,Present
ATT018147,106,2019-04-02,Present
ATT018148,106,2019-04-03,Excused
ATT018149,106,2019-04-04,Present
ATT018150,106,2019-04-05,Present
ATT018151,106,2019-04-08,Present
ATT018152,106,2019-04-09,Present
ATT018153,106,2019-04-10,Present
ATT018154,106,2019-04-11,Present
ATT018155,106,2019-04-12,Tardy
ATT018156,106,2019-04-15,Present
ATT018157,106,2019-04-16,Present
ATT018158,106,2019-04-17,Present
ATT018159,106,2019-04-18,Excused
ATT018160,106,2019-04-19,Present
ATT018161,106,2019-04-22,Present
ATT018162,106,2019-04-23,Present
ATT018163,106,2019-04-24,Present
ATT018164,106,2019-04-25,Present
ATT018165,106,2019-04-26,Tardy
ATT018166,106,2019-04-29,Present
ATT018167,106,2019-04-30,Present
ATT018168,106,2019-05-01,Present
ATT018169,106,2019-05-02,Present
ATT018170,106,2019-05-03,Present
ATT018171,106,2019-05-06,Present
ATT018172,106,2019-05-07,Present
ATT018173,106,2019-05-08,Present
ATT018174,106,2019-05-09,Present
ATT018175,106,2019-05-10,Present
ATT018176,106,2019-05-13,Present
ATT018177,106,2019-05-14,Present
ATT018178,106,2019-05-15,Present
ATT018179,106,2019-05-16,Present
ATT018180,106,2019-05-17,Present
ATT018181,107,2018-08-27,Present
ATT018182,107,2018-08-28,Present
ATT018183,107,2018-08-29,Present
ATT018184,107,2018-08-30,Present
ATT018185,107,2018-08-31,Present
ATT018186,107,2018-09-03,Present
ATT018187,107,2018-09-04,Present
ATT018188,107,2018-09-05,Present
ATT018189,107,2018-09-06,Present
ATT018190,107,2018-09-07,Present
ATT018191,107,2018-09-10,Present
ATT018192,107,2018-09-11,Present
ATT018193,107,2018-09-12,Present
ATT018194,107,2018-09-13,Present
ATT018195,107,2018-09-14,Present
ATT018196,107,2018-09-17,Present
ATT018197,107,2018-09-18,Present
ATT018198,107,2018-09-19,Present
ATT018199,107,2018-09-20,Present
ATT018200,107,2018-09-21,Present
ATT018201,107,2018-09-24,Present
ATT018202,107,2018-09-25,Present
ATT018203,107,2018-09-26,Present
ATT018204,107,2018-09-27,Present
ATT018205,107,2018-09-28,Present
ATT018206,107,2018-10-01,Present
ATT018207,107,2018-10-02,Present
ATT018208,107,2018-10-03,Present
ATT018209,107,2018-10-04,Present
ATT018210,107,2018-10-05,Present
ATT018211,107,2018-10-08,Tardy
ATT018212,107,2018-10-09,Present
ATT018213,107,2018-10-10,Present
ATT018214,107,2018-10-11,Present
ATT018215,107,2018-10-12,Tardy
ATT018216,107,2018-10-15,Present
ATT018217,107,2018-10-16,Present
ATT018218,107,2018-10-17,Present
ATT018219,107,2018-10-18,Present
ATT018220,107,2018-10-19,Present
ATT018221,107,2018-10-22,Present
ATT018222,107,2018-10-23,Present
ATT018223,107,2018-10-24,Present
ATT018224,107,2018-10-25,Present
ATT018225,107,2018-10-26,Present
ATT018226,107,2018-10-29,Present
ATT018227,107,2018-10-30,Present
ATT018228,107,2018-10-31,Present
ATT018229,107,2018-11-01,Present
ATT018230,107,2018-11-02,Present
ATT018231,107,2018-11-05,Present
ATT018232,107,2018-11-06,Present
ATT018233,107,2018-11-07,Present
ATT018234,107,2018-11-08,Present
ATT018235,107,2018-11-09,Present
ATT018236,107,2018-11-12,Present
ATT018237,107,2018-11-13,Present
ATT018238,107,2018-11-14,Present
ATT018239,107,2018-11-15,Present
ATT018240,107,2018-11-16,Present
ATT018241,107,2018-11-19,Present
ATT018242,107,2018-11-20,Present
ATT018243,107,2018-11-21,Excused
ATT018244,107,2018-11-22,Present
ATT018245,107,2018-11-23,Present
ATT018246,107,2018-11-30,Present
ATT018247,107,2018-12-03,Present
ATT018248,107,2018-12-04,Tardy
ATT018249,107,2018-12-05,Present
ATT018250,107,2018-12-06,Present
ATT018251,107,2018-12-07,Present
ATT018252,107,2018-12-10,Present
ATT018253,107,2018-12-11,Present
ATT018254,107,2018-12-12,Present
ATT018255,107,2018-12-13,Present
ATT018256,107,2018-12-14,Present
ATT018257,107,2018-12-17,Present
ATT018258,107,2018-12-18,Present
ATT018259,107,2018-12-19,Present
ATT018260,107,2018-12-20,Present
ATT018261,107,2018-12-21,Excused
ATT018262,107,2019-01-01,Present
ATT018263,107,2019-01-02,Present
ATT018264,107,2019-01-03,Present
ATT018265,107,2019-01-04,Present
ATT018266,107,2019-01-07,Present
ATT018267,107,2019-01-08,Present
ATT018268,107,2019-01-09,Present
ATT018269,107,2019-01-10,Present
ATT018270,107,2019-01-11,Absent
ATT018271,107,2019-01-14,Present
ATT018272,107,2019-01-15,Present
ATT018273,107,2019-01-16,Present
ATT018274,107,2019-01-17,Present
ATT018275,107,2019-01-18,Present
ATT018276,107,2019-01-21,Present
ATT018277,107,2019-01-22,Present
ATT018278,107,2019-01-23,Present
ATT018279,107,2019-01-24,Present
ATT018280,107,2019-01-25,Present
ATT018281,107,2019-01-28,Present
ATT018282,107,2019-01-29,Present
ATT018283,107,2019-01-30,Present
ATT018284,107,2019-01-31,Present
ATT018285,107,2019-02-01,Present
ATT018286,107,2019-02-04,Present
ATT018287,107,2019-02-05,Present
ATT018288,107,2019-02-06,Present
ATT018289,107,2019-02-07,Present
ATT018290,107,2019-02-08,Tardy
ATT018291,107,2019-02-11,Present
ATT018292,107,2019-02-12,Present
ATT018293,107,2019-02-13,Present
ATT018294,107,2019-02-14,Present
ATT018295,107,2019-02-15,Present
ATT018296,107,2019-02-18,Present
ATT018297,107,2019-02-19,Present
ATT018298,107,2019-02-20,Present
ATT018299,107,2019-02-21,Present
ATT018300,107,2019-02-22,Present
ATT018301,107,2019-02-25,Present
ATT018302,107,2019-02-26,Present
ATT018303,107,2019-02-27,Present
ATT018304,107,2019-02-28,Present
ATT018305,107,2019-03-01,Present
ATT018306,107,2019-03-04,Present
ATT018307,107,2019-03-05,Present
ATT018308,107,2019-03-06,Present
ATT018309,107,2019-03-07,Present
ATT018310,107,2019-03-08,Present
ATT018311,107,2019-03-11,Present
ATT018312,107,2019-03-12,Absent
ATT018313,107,2019-03-13,Present
ATT018314,107,2019-03-14,Present
ATT018315,107,2019-03-15,Present
ATT018316,107,2019-03-18,Absent
ATT018317,107,2019-03-19,Present
ATT018318,107,2019-03-20,Present
ATT018319,107,2019-03-21,Present
ATT018320,107,2019-03-22,Present
ATT018321,107,2019-03-25,Absent
ATT018322,107,2019-03-26,Absent
ATT018323,107,2019-03-27,Present
ATT018324,107,2019-03-28,Present
ATT018325,107,2019-03-29,Present
ATT018326,107,2019-04-01,Present
ATT018327,107,2019-04-02,Present
ATT018328,107,2019-04-03,Present
ATT018329,107,2019-04-04,Present
ATT018330,107,2019-04-05,Present
ATT018331,107,2019-04-08,Present
ATT018332,107,2019-04-09,Present
ATT018333,107,2019-04-10,Present
ATT018334,107,2019-04-11,Present
ATT018335,107,2019-04-12,Present
ATT018336,107,2019-04-15,Present
ATT018337,107,2019-04-16,Present
ATT018338,107,2019-04-17,Present
ATT018339,107,2019-04-18,Present
ATT018340,107,2019-04-19,Present
ATT018341,107,2019-04-22,Present
ATT018342,107,2019-04-23,Present
ATT018343,107,2019-04-24,Present
ATT018344,107,2019-04-25,Absent
ATT018345,107,2019-04-26,Present
ATT018346,107,2019-04-29,Present
ATT018347,107,2019-04-30,Present
ATT018348,107,2019-05-01,Present
ATT018349,107,2019-05-02,Present
ATT018350,107,2019-05-03,Present
ATT018351,107,2019-05-06,Present
ATT018352,107,2019-05-07,Excused
ATT018353,107,2019-05-08,Present
ATT018354,107,2019-05-09,Present
ATT018355,107,2019-05-10,Present
ATT018356,107,2019-05-13,Present
ATT018357,107,2019-05-14,Present
ATT018358,107,2019-05-15,Present
ATT018359,107,2019-05-16,Tardy
ATT018360,107,2019-05-17,Present
ATT018361,108,2018-08-27,Present
ATT018362,108,2018-08-28,Present
ATT018363,108,2018-08-29,Present
ATT018364,108,2018-08-30,Present
ATT018365,108,2018-08-31,Present
ATT018366,108,2018-09-03,Present
ATT018367,108,2018-09-04,Present
ATT018368,108,2018-09-05,Present
ATT018369,108,2018-09-06,Present
ATT018370,108,2018-09-07,Present
ATT018371,108,2018-09-10,Present
ATT018372,108,2018-09-11,Present
ATT018373,108,2018-09-12,Present
ATT018374,108,2018-09-13,Present
ATT018375,108,2018-09-14,Present
ATT018376,108,2018-09-17,Present
ATT018377,108,2018-09-18,Present
ATT018378,108,2018-09-19,Present
ATT018379,108,2018-09-20,Present
ATT018380,108,2018-09-21,Present
ATT018381,108,2018-09-24,Present
ATT018382,108,2018-09-25,Present
ATT018383,108,2018-09-26,Present
ATT018384,108,2018-09-27,Present
ATT018385,108,2018-09-28,Present
ATT018386,108,2018-10-01,Present
ATT018387,108,2018-10-02,Present
ATT018388,108,2018-10-03,Present
ATT018389,108,2018-10-04,Present
ATT018390,108,2018-10-05,Present
ATT018391,108,2018-10-08,Present
ATT018392,108,2018-10-09,Present
ATT018393,108,2018-10-10,Present
ATT018394,108,2018-10-11,Present
ATT018395,108,2018-10-12,Present
ATT018396,108,2018-10-15,Present
ATT018397,108,2018-10-16,Present
ATT018398,108,2018-10-17,Present
ATT018399,108,2018-10-18,Present
ATT018400,108,2018-10-19,Present
ATT018401,108,2018-10-22,Present
ATT018402,108,2018-10-23,Present
ATT018403,108,2018-10-24,Present
ATT018404,108,2018-10-25,Present
ATT018405,108,2018-10-26,Present
ATT018406,108,2018-10-29,Present
ATT018407,108,2018-10-30,Present
ATT018408,108,2018-10-31,Present
ATT018409,108,2018-11-01,Present
ATT018410,108,2018-11-02,Present
ATT018411,108,2018-11-05,Present
ATT018412,108,2018-11-06,Present
ATT018413,108,2018-11-07,Present
ATT018414,108,2018-11-08,Present
ATT018415,108,2018-11-09,Present
ATT018416,108,2018-11-12,Present
ATT018417,108,2018-11-13,Present
ATT018418,108,2018-11-14,Absent
ATT018419,108,2018-11-15,Excused
ATT018420,108,2018-11-16,Present
ATT018421,108,2018-11-19,Present
ATT018422,108,2018-11-20,Present
ATT018423,108,2018-11-21,Present
ATT018424,108,2018-11-22,Tardy
ATT018425,108,2018-11-23,Present
ATT018426,108,2018-11-30,Present
ATT018427,108,2018-12-03,Present
ATT018428,108,2018-12-04,Absent
ATT018429,108,2018-12-05,Present
ATT018430,108,2018-12-06,Present
ATT018431,108,2018-12-07,Present
ATT018432,108,2018-12-10,Present
ATT018433,108,2018-12-11,Present
ATT018434,108,2018-12-12,Present
ATT018435,108,2018-12-13,Present
ATT018436,108,2018-12-14,Present
ATT018437,108,2018-12-17,Present
ATT018438,108,2018-12-18,Present
ATT018439,108,2018-12-19,Present
ATT018440,108,2018-12-20,Present
ATT018441,108,2018-12-21,Present
ATT018442,108,2019-01-01,Excused
ATT018443,108,2019-01-02,Present
ATT018444,108,2019-01-03,Present
ATT018445,108,2019-01-04,Present
ATT018446,108,2019-01-07,Present
ATT018447,108,2019-01-08,Present
ATT018448,108,2019-01-09,Present
ATT018449,108,2019-01-10,Present
ATT018450,108,2019-01-11,Present
ATT018451,108,2019-01-14,Absent
ATT018452,108,2019-01-15,Present
ATT018453,108,2019-01-16,Present
ATT018454,108,2019-01-17,Present
ATT018455,108,2019-01-18,Present
ATT018456,108,2019-01-21,Present
ATT018457,108,2019-01-22,Present
ATT018458,108,2019-01-23,Present
ATT018459,108,2019-01-24,Present
ATT018460,108,2019-01-25,Excused
ATT018461,108,2019-01-28,Present
ATT018462,108,2019-01-29,Present
ATT018463,108,2019-01-30,Present
ATT018464,108,2019-01-31,Present
ATT018465,108,2019-02-01,Present
ATT018466,108,2019-02-04,Present
ATT018467,108,2019-02-05,Present
ATT018468,108,2019-02-06,Present
ATT018469,108,2019-02-07,Present
ATT018470,108,2019-02-08,Present
ATT018471,108,2019-02-11,Present
ATT018472,108,2019-02-12,Present
ATT018473,108,2019-02-13,Present
ATT018474,108,2019-02-14,Present
ATT018475,108,2019-02-15,Present
ATT018476,108,2019-02-18,Present
ATT018477,108,2019-02-19,Present
ATT018478,108,2019-02-20,Present
ATT018479,108,2019-02-21,Present
ATT018480,108,2019-02-22,Present
ATT018481,108,2019-02-25,Present
ATT018482,108,2019-02-26,Present
ATT018483,108,2019-02-27,Present
ATT018484,108,2019-02-28,Present
ATT018485,108,2019-03-01,Present
ATT018486,108,2019-03-04,Present
ATT018487,108,2019-03-05,Present
ATT018488,108,2019-03-06,Present
ATT018489,108,2019-03-07,Present
ATT018490,108,2019-03-08,Present
ATT018491,108,2019-03-11,Present
ATT018492,108,2019-03-12,Present
ATT018493,108,2019-03-13,Present
ATT018494,108,2019-03-14,Tardy
ATT018495,108,2019-03-15,Present
ATT018496,108,2019-03-18,Present
ATT018497,108,2019-03-19,Present
ATT018498,108,2019-03-20,Present
ATT018499,108,2019-03-21,Present
ATT018500,108,2019-03-22,Present
ATT018501,108,2019-03-25,Present
ATT018502,108,2019-03-26,Present
ATT018503,108,2019-03-27,Present
ATT018504,108,2019-03-28,Present
ATT018505,108,2019-03-29,Excused
ATT018506,108,2019-04-01,Present
ATT018507,108,2019-04-02,Present
ATT018508,108,2019-04-03,Tardy
ATT018509,108,2019-04-04,Present
ATT018510,108,2019-04-05,Present
ATT018511,108,2019-04-08,Present
ATT018512,108,2019-04-09,Present
ATT018513,108,2019-04-10,Present
ATT018514,108,2019-04-11,Present
ATT018515,108,2019-04-12,Present
ATT018516,108,2019-04-15,Present
ATT018517,108,2019-04-16,Tardy
ATT018518,108,2019-04-17,Present
ATT018519,108,2019-04-18,Tardy
ATT018520,108,2019-04-19,Present
ATT018521,108,2019-04-22,Present
ATT018522,108,2019-04-23,Present
ATT018523,108,2019-04-24,Excused
ATT018524,108,2019-04-25,Present
ATT018525,108,2019-04-26,Present
ATT018526,108,2019-04-29,Excused
ATT018527,108,2019-04-30,Present
ATT018528,108,2019-05-01,Present
ATT018529,108,2019-05-02,Present
ATT018530,108,2019-05-03,Present
ATT018531,108,2019-05-06,Present
ATT018532,108,2019-05-07,Present
ATT018533,108,2019-05-08,Present
ATT018534,108,2019-05-09,Present
ATT018535,108,2019-05-10,Present
ATT018536,108,2019-05-13,Present
ATT018537,108,2019-05-14,Present
ATT018538,108,2019-05-15,Present
ATT018539,108,2019-05-16,Present
ATT018540,108,2019-05-17,Present
ATT018541,109,2018-08-27,Absent
ATT018542,109,2018-08-28,Present
ATT018543,109,2018-08-29,Present
