assignment_id,class_id,title,due_date,points_possible,category,term_id
1818,27,Test 5,2021-02-17,79,Test,4
1819,27,Test 6,2021-03-03,76,Test,2
1820,27,Test 7,2020-08-26,99,Test,4
1821,27,Quiz 8,2021-02-13,32,Quiz,2
1822,27,Homework 9,2021-05-02,25,Homework,1
1823,27,Homework 10,2020-12-17,16,Homework,1
1824,27,Participation 11,2021-01-07,9,Participation,2
1825,27,Test 12,2021-04-14,94,Test,3
1826,27,Homework 13,2021-04-23,19,Homework,4
1827,27,Project 14,2021-06-05,62,Project,4
1828,27,Test 15,2020-09-26,89,Test,4
1829,27,Test 16,2021-01-17,77,Test,1
1830,27,Test 17,2020-11-10,95,Test,2
1831,27,Participation 18,2020-09-16,12,Participation,2
1832,27,Test 19,2020-12-02,80,Test,4
1833,27,Homework 20,2020-12-10,13,Homework,2
1834,27,Project 21,2020-12-27,69,Project,3
1835,27,Test 22,2020-09-14,92,Test,3
1836,27,Homework 23,2020-08-30,18,Homework,3
1837,27,Quiz 24,2020-11-02,33,Quiz,1
1838,27,Participation 25,2020-08-28,20,Participation,3
1839,27,Homework 26,2020-10-15,10,Homework,3
1840,27,Participation 27,2021-05-03,19,Participation,3
1841,27,Project 28,2021-01-19,89,Project,2
1842,27,Homework 29,2021-03-16,11,Homework,2
1843,27,Test 30,2020-11-28,83,Test,2
1844,27,Test 31,2021-03-31,91,Test,4
1845,27,Homework 32,2021-03-05,20,Homework,4
1846,27,Test 33,2021-03-29,75,Test,4
1847,27,Test 34,2021-04-21,75,Test,1
1848,27,Participation 35,2020-09-08,6,Participation,4
1849,27,Homework 36,2020-11-16,22,Homework,1
1850,27,Project 37,2020-12-24,99,Project,4
1851,27,Project 38,2021-04-30,57,Project,1
1852,27,Homework 39,2021-01-07,17,Homework,3
1853,27,Homework 40,2020-09-16,25,Homework,2
1854,27,Homework 41,2020-10-31,22,Homework,3
1855,27,Test 42,2021-04-13,100,Test,2
1856,27,Homework 43,2020-12-26,20,Homework,4
1857,27,Project 44,2021-03-09,78,Project,2
1858,27,Participation 45,2021-01-28,18,Participation,4
1859,27,Participation 46,2021-02-17,17,Participation,3
1860,27,Project 47,2021-01-27,69,Project,2
1861,27,Participation 48,2020-09-13,10,Participation,3
1862,27,Test 49,2020-11-26,85,Test,4
1863,27,Project 50,2021-05-04,57,Project,3
1864,27,Participation 51,2020-09-13,20,Participation,1
1865,27,Quiz 52,2020-12-09,47,Quiz,2
1866,27,Project 53,2020-08-29,72,Project,4
1867,27,Homework 54,2021-04-17,17,Homework,1
1868,27,Participation 55,2021-06-01,16,Participation,3
1869,27,Project 56,2020-11-13,52,Project,1
1870,27,Test 57,2020-12-10,87,Test,3
1871,27,Test 58,2021-01-31,76,Test,2
1872,27,Participation 59,2021-05-18,11,Participation,2
1873,27,Homework 60,2021-05-20,21,Homework,2
1874,27,Participation 61,2021-02-20,18,Participation,3
1875,27,Quiz 62,2021-05-16,31,Quiz,2
1876,27,Quiz 63,2021-01-08,43,Quiz,4
1877,27,Test 64,2020-12-19,90,Test,3
1878,27,Quiz 65,2021-04-25,39,Quiz,2
1879,27,Project 66,2020-09-21,56,Project,1
1880,27,Project 67,2021-03-22,94,Project,1
1881,27,Homework 68,2021-05-29,17,Homework,1
1882,27,Test 69,2021-06-03,84,Test,1
1883,27,Quiz 70,2020-10-21,43,Quiz,1
1884,28,Project 1,2020-11-27,73,Project,4
1885,28,Quiz 2,2021-02-06,39,Quiz,2
1886,28,Test 3,2021-03-24,77,Test,3
1887,28,Project 4,2021-03-10,78,Project,3
1888,28,Participation 5,2020-10-02,8,Participation,3
1889,28,Homework 6,2020-09-12,22,Homework,4
1890,28,Participation 7,2020-09-24,9,Participation,1
1891,28,Participation 8,2020-11-28,14,Participation,2
1892,28,Quiz 9,2021-03-27,30,Quiz,2
1893,28,Project 10,2021-05-11,78,Project,4
1894,28,Test 11,2020-10-16,94,Test,4
1895,28,Participation 12,2021-02-15,16,Participation,3
1896,28,Test 13,2020-11-01,100,Test,1
1897,28,Test 14,2020-09-22,87,Test,3
1898,28,Project 15,2020-09-13,65,Project,4
1899,28,Homework 16,2020-12-25,23,Homework,4
1900,28,Test 17,2020-10-03,92,Test,1
1901,28,Project 18,2020-11-28,76,Project,1
1902,28,Test 19,2020-11-28,84,Test,4
1903,28,Participation 20,2020-12-13,13,Participation,2
1904,28,Homework 21,2021-01-18,10,Homework,3
1905,28,Test 22,2020-09-18,91,Test,3
1906,28,Participation 23,2020-10-04,10,Participation,2
1907,28,Project 24,2021-03-25,73,Project,1
1908,28,Test 25,2020-12-24,87,Test,3
1909,28,Homework 26,2020-10-27,22,Homework,1
1910,28,Homework 27,2020-10-22,15,Homework,2
1911,28,Participation 28,2020-08-27,17,Participation,1
1912,28,Test 29,2020-10-03,97,Test,4
1913,28,Quiz 30,2020-11-25,42,Quiz,3
1914,28,Participation 31,2021-03-21,9,Participation,2
1915,28,Participation 32,2021-05-08,13,Participation,3
1916,28,Quiz 33,2021-03-26,41,Quiz,4
1917,28,Quiz 34,2020-10-30,34,Quiz,1
1918,28,Participation 35,2021-01-13,15,Participation,1
1919,28,Test 36,2020-11-25,77,Test,4
1920,28,Test 37,2020-11-01,84,Test,4
1921,28,Participation 38,2020-09-07,6,Participation,1
1922,28,Project 39,2021-03-27,63,Project,2
1923,28,Test 40,2020-11-10,99,Test,2
1924,28,Project 41,2021-05-19,60,Project,3
1925,28,Homework 42,2021-06-05,25,Homework,1
1926,28,Project 43,2020-09-24,67,Project,2
1927,28,Project 44,2021-05-14,95,Project,2
1928,28,Homework 45,2021-01-23,18,Homework,2
1929,28,Participation 46,2021-03-17,19,Participation,4
1930,28,Quiz 47,2020-10-12,39,Quiz,2
1931,28,Participation 48,2021-06-03,5,Participation,2
1932,28,Test 49,2021-04-30,93,Test,1
1933,28,Test 50,2021-02-01,83,Test,2
1934,28,Quiz 51,2020-11-20,37,Quiz,3
1935,28,Homework 52,2021-02-03,12,Homework,4
1936,28,Participation 53,2020-08-29,5,Participation,4
1937,28,Homework 54,2020-11-26,15,Homework,4
1938,28,Homework 55,2021-03-22,13,Homework,1
1939,28,Quiz 56,2021-04-02,41,Quiz,2
1940,28,Participation 57,2021-05-15,20,Participation,4
1941,28,Homework 58,2021-05-12,25,Homework,3
1942,28,Test 59,2021-05-17,90,Test,4
1943,28,Homework 60,2020-09-28,13,Homework,2
1944,28,Participation 61,2021-05-04,19,Participation,1
1945,28,Participation 62,2021-05-25,12,Participation,2
1946,28,Test 63,2021-02-27,80,Test,4
1947,28,Project 64,2020-11-29,58,Project,4
1948,28,Homework 65,2021-01-20,10,Homework,3
1949,29,Test 1,2021-04-16,100,Test,1
1950,29,Test 2,2020-08-30,89,Test,2
1951,29,Homework 3,2021-02-22,11,Homework,1
1952,29,Test 4,2021-03-12,89,Test,3
1953,29,Quiz 5,2021-04-13,42,Quiz,1
1954,29,Homework 6,2021-05-27,23,Homework,3
1955,29,Participation 7,2020-12-22,7,Participation,1
1956,29,Test 8,2021-05-04,96,Test,1
1957,29,Test 9,2021-03-02,96,Test,3
1958,29,Test 10,2021-02-08,78,Test,3
1959,29,Test 11,2021-03-01,86,Test,1
1960,29,Quiz 12,2020-11-05,41,Quiz,2
1961,29,Homework 13,2020-09-12,14,Homework,4
1962,29,Participation 14,2020-09-11,13,Participation,4
1963,29,Test 15,2020-09-03,95,Test,3
1964,29,Test 16,2021-01-10,76,Test,3
1965,29,Homework 17,2020-10-15,20,Homework,4
1966,29,Quiz 18,2020-09-26,46,Quiz,2
1967,29,Quiz 19,2020-12-03,49,Quiz,1
1968,29,Participation 20,2021-05-24,13,Participation,3
1969,29,Participation 21,2021-05-31,18,Participation,1
1970,29,Participation 22,2020-10-03,20,Participation,1
1971,29,Test 23,2020-09-14,81,Test,4
1972,29,Participation 24,2021-02-26,20,Participation,3
1973,29,Project 25,2020-08-29,53,Project,3
1974,29,Project 26,2021-02-19,51,Project,4
1975,29,Quiz 27,2020-10-09,47,Quiz,3
1976,29,Participation 28,2021-02-10,15,Participation,3
1977,29,Test 29,2020-11-27,83,Test,2
1978,29,Test 30,2020-12-08,90,Test,1
1979,29,Participation 31,2021-03-31,10,Participation,1
1980,29,Quiz 32,2021-01-14,48,Quiz,2
1981,29,Homework 33,2020-09-05,23,Homework,4
1982,29,Quiz 34,2021-05-07,34,Quiz,1
1983,29,Test 35,2021-05-13,86,Test,4
1984,29,Quiz 36,2021-03-21,46,Quiz,1
1985,29,Participation 37,2021-04-18,15,Participation,1
1986,29,Participation 38,2020-12-28,12,Participation,1
1987,29,Project 39,2020-10-05,70,Project,2
1988,29,Project 40,2020-11-04,93,Project,4
1989,29,Test 41,2020-11-18,98,Test,2
1990,29,Project 42,2021-02-20,68,Project,2
1991,29,Quiz 43,2020-08-28,28,Quiz,4
1992,29,Participation 44,2021-03-19,20,Participation,1
1993,29,Project 45,2021-01-17,85,Project,1
1994,29,Homework 46,2020-09-26,25,Homework,1
1995,29,Participation 47,2020-10-07,19,Participation,3
1996,29,Quiz 48,2021-04-09,39,Quiz,2
1997,29,Homework 49,2020-09-26,14,Homework,4
1998,29,Participation 50,2021-04-24,9,Participation,3
1999,29,Homework 51,2020-12-06,11,Homework,1
2000,29,Homework 52,2021-05-02,10,Homework,2
2001,29,Homework 53,2020-12-22,14,Homework,4
2002,29,Quiz 54,2021-01-13,49,Quiz,1
2003,29,Participation 55,2020-12-04,10,Participation,2
2004,29,Homework 56,2021-01-14,23,Homework,1
2005,29,Participation 57,2021-02-05,16,Participation,3
2006,29,Homework 58,2021-04-18,25,Homework,1
2007,29,Participation 59,2021-02-25,19,Participation,2
2008,29,Test 60,2020-10-20,81,Test,1
2009,29,Quiz 61,2021-04-22,44,Quiz,1
2010,29,Homework 62,2021-01-26,19,Homework,4
2011,29,Quiz 63,2021-01-06,33,Quiz,4
2012,29,Quiz 64,2021-01-04,33,Quiz,1
2013,29,Test 65,2021-01-24,77,Test,3
2014,29,Homework 66,2020-10-09,19,Homework,3
2015,29,Homework 67,2021-04-16,17,Homework,1
2016,29,Quiz 68,2020-11-06,38,Quiz,3
2017,29,Project 69,2021-02-18,74,Project,1
2018,29,Quiz 70,2021-02-08,35,Quiz,2
2019,29,Homework 71,2021-03-07,20,Homework,2
2020,29,Participation 72,2020-09-25,12,Participation,3
2021,29,Project 73,2020-11-25,64,Project,4
2022,29,Quiz 74,2021-02-12,32,Quiz,3
2023,29,Homework 75,2021-02-15,10,Homework,2
2024,30,Homework 1,2021-05-18,22,Homework,2
2025,30,Quiz 2,2020-10-10,33,Quiz,1
2026,30,Test 3,2021-05-20,81,Test,1
2027,30,Homework 4,2021-05-15,20,Homework,4
2028,30,Project 5,2021-03-08,79,Project,2
2029,30,Project 6,2021-03-08,96,Project,1
2030,30,Participation 7,2021-02-03,18,Participation,3
2031,30,Homework 8,2020-10-19,15,Homework,2
2032,30,Quiz 9,2021-02-07,39,Quiz,2
2033,30,Project 10,2020-11-27,65,Project,3
2034,30,Project 11,2021-04-10,64,Project,1
2035,30,Participation 12,2021-01-10,5,Participation,1
2036,30,Homework 13,2021-01-28,22,Homework,4
2037,30,Quiz 14,2020-10-06,49,Quiz,1
2038,30,Project 15,2020-10-17,69,Project,3
2039,30,Quiz 16,2021-01-29,38,Quiz,2
2040,30,Quiz 17,2021-01-21,45,Quiz,1
2041,30,Test 18,2021-02-13,96,Test,3
2042,30,Project 19,2021-03-25,97,Project,1
2043,30,Project 20,2020-11-18,92,Project,2
2044,30,Participation 21,2020-09-04,20,Participation,2
2045,30,Participation 22,2021-01-17,15,Participation,3
2046,30,Quiz 23,2021-01-14,49,Quiz,3
2047,30,Homework 24,2021-03-06,11,Homework,1
2048,30,Quiz 25,2020-11-14,38,Quiz,1
2049,30,Homework 26,2021-02-20,19,Homework,3
2050,30,Quiz 27,2020-10-03,32,Quiz,4
2051,30,Project 28,2020-11-09,51,Project,3
2052,30,Test 29,2021-03-25,80,Test,2
2053,30,Homework 30,2021-03-17,12,Homework,1
2054,30,Homework 31,2021-02-27,11,Homework,1
2055,30,Participation 32,2020-12-15,11,Participation,4
2056,30,Participation 33,2020-09-13,9,Participation,4
2057,30,Homework 34,2020-10-29,15,Homework,1
2058,30,Quiz 35,2021-06-05,38,Quiz,4
2059,30,Quiz 36,2020-10-19,38,Quiz,2
2060,30,Project 37,2020-11-18,81,Project,4
2061,30,Homework 38,2021-05-19,15,Homework,2
2062,30,Quiz 39,2021-05-07,35,Quiz,1
2063,30,Project 40,2021-05-31,78,Project,4
2064,30,Homework 41,2020-12-16,21,Homework,2
2065,30,Homework 42,2021-05-12,13,Homework,3
2066,30,Participation 43,2021-01-20,7,Participation,1
2067,30,Homework 44,2020-09-21,11,Homework,3
2068,30,Homework 45,2020-12-21,17,Homework,1
2069,30,Homework 46,2020-12-19,12,Homework,1
2070,30,Project 47,2021-01-24,91,Project,3
2071,30,Homework 48,2021-01-21,14,Homework,3
2072,30,Test 49,2020-11-02,93,Test,1
2073,30,Project 50,2021-03-05,98,Project,3
2074,30,Homework 51,2021-02-06,19,Homework,1
2075,30,Participation 52,2020-11-13,19,Participation,2
2076,30,Test 53,2021-06-04,78,Test,1
2077,30,Homework 54,2020-11-18,24,Homework,3
2078,30,Homework 55,2020-08-26,20,Homework,3
2079,30,Project 56,2020-12-19,82,Project,1
2080,30,Quiz 57,2021-05-17,35,Quiz,4
2081,30,Participation 58,2020-10-07,6,Participation,4
2082,30,Quiz 59,2020-09-22,38,Quiz,1
2083,30,Project 60,2021-02-19,91,Project,2
2084,30,Test 61,2021-02-03,91,Test,1
2085,30,Quiz 62,2020-10-02,29,Quiz,1
2086,30,Project 63,2021-05-18,63,Project,2
2087,30,Participation 64,2020-12-19,5,Participation,1
2088,30,Test 65,2020-11-01,99,Test,3
2089,30,Project 66,2021-04-26,65,Project,4
2090,30,Quiz 67,2021-05-13,36,Quiz,2
2091,30,Test 68,2020-10-04,100,Test,2
2092,31,Project 1,2021-01-18,53,Project,3
2093,31,Project 2,2020-11-06,75,Project,1
2094,31,Quiz 3,2020-12-18,41,Quiz,3
2095,31,Project 4,2021-03-12,51,Project,4
2096,31,Quiz 5,2020-11-22,48,Quiz,4
2097,31,Homework 6,2020-10-08,11,Homework,3
2098,31,Test 7,2021-04-16,79,Test,4
2099,31,Quiz 8,2021-01-27,30,Quiz,1
2100,31,Test 9,2021-03-20,96,Test,2
2101,31,Quiz 10,2021-02-05,31,Quiz,1
2102,31,Project 11,2020-11-14,70,Project,2
2103,31,Participation 12,2021-02-03,12,Participation,2
2104,31,Project 13,2020-12-05,88,Project,1
2105,31,Project 14,2021-02-28,84,Project,2
2106,31,Test 15,2020-09-05,97,Test,2
2107,31,Participation 16,2020-12-01,6,Participation,2
2108,31,Participation 17,2021-01-23,10,Participation,4
2109,31,Quiz 18,2020-12-25,44,Quiz,1
2110,31,Homework 19,2021-01-19,22,Homework,2
2111,31,Project 20,2021-03-23,83,Project,1
2112,31,Quiz 21,2021-04-02,25,Quiz,1
2113,31,Test 22,2021-01-23,93,Test,1
2114,31,Homework 23,2021-04-13,16,Homework,1
2115,31,Homework 24,2021-03-12,12,Homework,4
2116,31,Quiz 25,2021-03-01,45,Quiz,2
2117,31,Project 26,2020-09-03,59,Project,4
2118,31,Homework 27,2020-11-18,10,Homework,1
2119,31,Test 28,2021-01-19,76,Test,1
2120,31,Project 29,2021-03-28,76,Project,3
2121,31,Quiz 30,2021-03-30,32,Quiz,2
2122,31,Project 31,2020-11-23,77,Project,2
2123,31,Participation 32,2020-08-27,9,Participation,2
2124,31,Project 33,2020-09-05,59,Project,3
2125,31,Project 34,2020-12-12,54,Project,1
2126,31,Participation 35,2021-03-24,9,Participation,3
2127,31,Homework 36,2020-11-19,12,Homework,1
2128,31,Test 37,2021-03-02,79,Test,3
2129,31,Homework 38,2021-05-18,20,Homework,2
2130,31,Quiz 39,2021-04-17,43,Quiz,1
2131,31,Project 40,2021-05-01,88,Project,1
2132,31,Quiz 41,2020-11-22,26,Quiz,3
2133,31,Test 42,2021-01-28,92,Test,2
2134,31,Homework 43,2021-06-05,22,Homework,3
2135,31,Participation 44,2020-11-22,8,Participation,4
2136,31,Quiz 45,2021-05-21,47,Quiz,3
2137,31,Participation 46,2020-09-25,20,Participation,2
2138,31,Test 47,2021-01-06,91,Test,2
2139,31,Quiz 48,2021-04-06,46,Quiz,2
2140,31,Quiz 49,2020-11-04,33,Quiz,1
2141,31,Project 50,2020-10-21,69,Project,2
2142,31,Project 51,2021-05-27,62,Project,2
2143,31,Homework 52,2021-04-13,12,Homework,1
2144,31,Test 53,2020-10-09,91,Test,4
2145,31,Project 54,2021-05-09,56,Project,4
2146,31,Test 55,2021-05-03,82,Test,1
2147,31,Test 56,2020-10-30,90,Test,2
2148,31,Test 57,2021-03-01,87,Test,4
2149,31,Homework 58,2020-09-17,15,Homework,1
2150,31,Project 59,2021-01-21,70,Project,2
2151,31,Project 60,2021-01-01,72,Project,1
2152,31,Quiz 61,2021-04-15,40,Quiz,2
2153,31,Project 62,2020-11-20,82,Project,3
2154,31,Test 63,2020-12-12,85,Test,3
2155,31,Participation 64,2020-09-20,20,Participation,2
2156,31,Homework 65,2020-09-11,11,Homework,1
2157,31,Quiz 66,2020-12-06,33,Quiz,1
2158,31,Test 67,2020-09-14,83,Test,4
2159,31,Project 68,2021-01-19,82,Project,4
2160,31,Homework 69,2021-05-19,11,Homework,2
2161,31,Project 70,2020-10-21,55,Project,1
2162,31,Quiz 71,2021-04-07,41,Quiz,4
2163,31,Participation 72,2020-10-01,18,Participation,1
2164,31,Test 73,2020-09-26,98,Test,4
2165,32,Quiz 1,2021-03-24,25,Quiz,4
2166,32,Project 2,2021-02-17,55,Project,2
2167,32,Test 3,2020-10-31,79,Test,1
2168,32,Homework 4,2020-10-14,22,Homework,3
2169,32,Project 5,2021-03-13,90,Project,4
2170,32,Quiz 6,2020-10-25,37,Quiz,2
2171,32,Project 7,2020-12-13,63,Project,3
2172,32,Project 8,2021-02-28,84,Project,2
2173,32,Homework 9,2020-10-13,22,Homework,1
2174,32,Test 10,2021-03-15,84,Test,1
2175,32,Participation 11,2020-11-08,10,Participation,4
2176,32,Participation 12,2020-09-02,15,Participation,4
2177,32,Quiz 13,2020-09-28,35,Quiz,2
2178,32,Quiz 14,2021-03-22,28,Quiz,3
2179,32,Test 15,2020-10-09,88,Test,3
2180,32,Test 16,2021-02-15,75,Test,2
2181,32,Test 17,2021-05-23,85,Test,2
2182,32,Test 18,2021-04-09,87,Test,1
2183,32,Homework 19,2021-01-28,20,Homework,1
2184,32,Quiz 20,2021-05-06,32,Quiz,2
2185,32,Quiz 21,2020-09-15,33,Quiz,1
2186,32,Quiz 22,2021-02-28,34,Quiz,3
2187,32,Test 23,2021-01-02,86,Test,3
2188,32,Project 24,2021-05-15,64,Project,2
2189,32,Test 25,2021-02-16,94,Test,1
2190,32,Participation 26,2021-03-18,5,Participation,2
2191,32,Test 27,2021-04-20,99,Test,2
2192,32,Test 28,2021-06-05,92,Test,2
2193,32,Project 29,2021-06-04,59,Project,3
2194,32,Project 30,2021-03-16,100,Project,1
2195,32,Participation 31,2021-05-07,16,Participation,1
2196,32,Homework 32,2020-12-01,14,Homework,4
2197,32,Participation 33,2021-04-06,18,Participation,2
2198,32,Participation 34,2021-02-27,15,Participation,4
2199,32,Project 35,2020-12-14,58,Project,2
2200,32,Quiz 36,2021-04-08,29,Quiz,2
2201,32,Homework 37,2021-04-21,18,Homework,3
2202,32,Quiz 38,2021-02-16,28,Quiz,1
2203,32,Quiz 39,2021-04-25,31,Quiz,3
2204,32,Homework 40,2021-04-16,25,Homework,1
2205,32,Test 41,2020-09-17,87,Test,2
2206,32,Participation 42,2020-12-26,16,Participation,4
2207,32,Homework 43,2020-10-27,19,Homework,3
2208,32,Test 44,2020-10-17,86,Test,4
2209,32,Project 45,2020-10-06,74,Project,1
2210,32,Project 46,2021-03-04,89,Project,3
2211,32,Test 47,2020-10-13,97,Test,3
2212,32,Quiz 48,2020-10-07,29,Quiz,3
2213,32,Project 49,2020-12-12,62,Project,4
2214,32,Homework 50,2021-03-26,17,Homework,3
2215,32,Participation 51,2021-01-31,16,Participation,4
2216,32,Test 52,2021-01-03,88,Test,3
2217,32,Participation 53,2021-02-04,13,Participation,3
2218,32,Test 54,2021-01-11,81,Test,3
2219,32,Homework 55,2021-03-14,17,Homework,4
2220,32,Project 56,2020-10-01,89,Project,3
2221,32,Homework 57,2021-03-28,10,Homework,2
2222,32,Project 58,2021-04-23,81,Project,3
2223,32,Project 59,2021-03-21,73,Project,3
2224,32,Test 60,2021-05-10,76,Test,2
2225,32,Participation 61,2020-10-04,16,Participation,4
2226,32,Quiz 62,2020-08-29,48,Quiz,3
2227,32,Homework 63,2021-02-10,24,Homework,3
2228,32,Homework 64,2020-09-24,23,Homework,3
2229,32,Test 65,2021-03-05,85,Test,1
2230,32,Project 66,2020-11-16,70,Project,1
2231,32,Test 67,2021-04-28,77,Test,2
2232,33,Test 1,2021-05-18,89,Test,2
2233,33,Participation 2,2021-05-27,13,Participation,4
2234,33,Participation 3,2020-12-25,11,Participation,4
2235,33,Homework 4,2021-01-30,12,Homework,2
2236,33,Test 5,2020-11-28,95,Test,4
2237,33,Quiz 6,2020-10-01,26,Quiz,2
2238,33,Project 7,2021-01-31,61,Project,2
2239,33,Test 8,2020-11-11,79,Test,3
2240,33,Homework 9,2020-10-01,25,Homework,4
2241,33,Participation 10,2020-10-30,5,Participation,3
2242,33,Test 11,2021-04-14,90,Test,1
2243,33,Project 12,2021-02-21,78,Project,2
2244,33,Test 13,2021-01-15,95,Test,3
2245,33,Participation 14,2021-01-09,12,Participation,3
2246,33,Test 15,2021-02-16,100,Test,4
2247,33,Homework 16,2020-11-03,22,Homework,1
2248,33,Quiz 17,2021-02-02,26,Quiz,3
2249,33,Participation 18,2020-10-05,16,Participation,4
2250,33,Quiz 19,2021-02-04,28,Quiz,1
2251,33,Project 20,2021-04-14,60,Project,1
2252,33,Participation 21,2020-12-22,10,Participation,1
2253,33,Project 22,2021-04-19,70,Project,3
2254,33,Test 23,2021-02-01,99,Test,4
2255,33,Participation 24,2020-11-18,6,Participation,4
2256,33,Homework 25,2021-03-03,19,Homework,2
2257,33,Participation 26,2021-03-31,11,Participation,4
2258,33,Participation 27,2021-03-10,19,Participation,3
2259,33,Homework 28,2020-09-22,15,Homework,3
2260,33,Project 29,2020-09-29,66,Project,4
2261,33,Test 30,2021-04-05,85,Test,3
2262,33,Test 31,2020-11-16,99,Test,3
2263,33,Participation 32,2021-03-18,14,Participation,1
2264,33,Project 33,2021-05-20,76,Project,1
2265,33,Quiz 34,2021-05-28,28,Quiz,4
2266,33,Participation 35,2021-04-12,20,Participation,3
2267,33,Project 36,2021-05-04,58,Project,3
2268,33,Participation 37,2021-04-08,14,Participation,4
2269,33,Participation 38,2021-04-10,12,Participation,3
2270,33,Project 39,2020-09-15,50,Project,2
2271,33,Project 40,2021-01-25,95,Project,1
2272,33,Participation 41,2021-03-19,16,Participation,2
2273,33,Project 42,2020-10-29,64,Project,1
2274,33,Homework 43,2021-05-23,17,Homework,3
2275,33,Homework 44,2020-09-13,22,Homework,1
2276,33,Participation 45,2020-10-09,10,Participation,3
2277,33,Project 46,2020-11-14,94,Project,1
2278,33,Homework 47,2021-05-02,10,Homework,2
2279,33,Project 48,2020-08-31,80,Project,4
2280,33,Test 49,2021-03-08,90,Test,1
2281,33,Homework 50,2020-09-24,12,Homework,2
2282,33,Quiz 51,2021-02-07,37,Quiz,2
2283,33,Quiz 52,2021-03-05,42,Quiz,3
2284,33,Test 53,2021-01-08,94,Test,4
2285,33,Participation 54,2020-11-07,9,Participation,2
2286,33,Participation 55,2021-05-18,7,Participation,3
2287,33,Participation 56,2021-05-23,13,Participation,3
2288,33,Quiz 57,2020-10-31,35,Quiz,2
2289,33,Quiz 58,2020-10-09,46,Quiz,3
2290,33,Project 59,2021-01-24,81,Project,4
2291,33,Homework 60,2020-11-20,19,Homework,1
2292,33,Quiz 61,2021-05-21,38,Quiz,2
2293,33,Homework 62,2020-11-09,18,Homework,3
2294,33,Homework 63,2021-02-05,13,Homework,3
2295,33,Participation 64,2020-10-11,18,Participation,1
2296,33,Test 65,2020-11-28,75,Test,3
2297,33,Project 66,2020-09-24,55,Project,4
2298,33,Participation 67,2021-02-24,14,Participation,4
2299,33,Test 68,2021-04-21,95,Test,4
2300,33,Project 69,2021-03-18,82,Project,2
2301,33,Participation 70,2020-12-31,11,Participation,2
2302,34,Project 1,2020-12-07,85,Project,2
2303,34,Participation 2,2021-04-07,13,Participation,3
2304,34,Homework 3,2020-09-09,25,Homework,3
2305,34,Homework 4,2020-09-12,12,Homework,2
2306,34,Quiz 5,2020-12-24,32,Quiz,4
2307,34,Quiz 6,2021-05-20,42,Quiz,1
2308,34,Project 7,2021-04-16,100,Project,2
2309,34,Quiz 8,2020-09-16,28,Quiz,1
2310,34,Homework 9,2020-11-28,16,Homework,3
2311,34,Quiz 10,2021-02-26,39,Quiz,1
2312,34,Quiz 11,2021-05-14,48,Quiz,4
2313,34,Quiz 12,2020-10-28,27,Quiz,3
2314,34,Participation 13,2021-04-16,9,Participation,4
2315,34,Test 14,2021-01-11,100,Test,3
