grade_id,student_id,assignment_id,score,submitted_on,term_id
17711,133,459,79,2020-11-14,1
17712,134,459,91,2020-11-14,1
17713,135,459,66,2020-11-14,1
17714,136,459,80,2020-11-14,1
17715,138,459,87,2020-11-14,1
17716,139,459,82,2020-11-14,1
17717,140,459,76,2020-11-14,1
17718,141,459,77,2020-11-14,1
17719,142,459,79,2020-11-14,1
17720,143,459,88,2020-11-14,1
17721,144,459,78,2020-11-14,1
17722,145,459,86,2020-11-14,1
17723,146,459,84,2020-11-14,1
17724,147,459,73,2020-11-14,1
17725,148,459,92,2020-11-14,1
17726,149,459,81,2020-11-14,1
17727,150,459,79,2020-11-14,1
17728,151,459,86,2020-11-14,1
17729,153,459,82,2020-11-14,1
17730,154,459,79,2020-11-14,1
17731,156,459,73,2020-11-14,1
17732,118,460,20,2021-04-21,2
17733,119,460,30,2021-04-21,2
17734,121,460,31,2021-04-21,2
17735,122,460,26,2021-04-21,2
17736,123,460,26,2021-04-21,2
17737,124,460,31,2021-04-21,2
17738,125,460,30,2021-04-21,2
17739,126,460,25,2021-04-21,2
17740,127,460,29,2021-04-21,2
17741,128,460,32,2021-04-21,2
17742,129,460,23,2021-04-21,2
17743,130,460,29,2021-04-21,2
17744,131,460,6,2021-04-21,2
17745,132,460,32,2021-04-21,2
17746,133,460,28,2021-04-21,2
17747,134,460,31,2021-04-21,2
17748,135,460,28,2021-04-21,2
17749,136,460,29,2021-04-21,2
17750,138,460,33,2021-04-21,2
17751,139,460,28,2021-04-21,2
17752,140,460,29,2021-04-21,2
17753,141,460,32,2021-04-21,2
17754,142,460,28,2021-04-21,2
17755,143,460,24,2021-04-21,2
17756,144,460,28,2021-04-21,2
17757,145,460,28,2021-04-21,2
17758,146,460,28,2021-04-21,2
17759,147,460,30,2021-04-21,2
17760,148,460,33,2021-04-21,2
17761,149,460,29,2021-04-21,2
17762,150,460,31,2021-04-21,2
17763,151,460,32,2021-04-21,2
17764,153,460,27,2021-04-21,2
17765,154,460,27,2021-04-21,2
17766,156,460,24,2021-04-21,2
17767,118,461,47,2021-02-03,4
17768,119,461,50,2021-02-03,4
17769,121,461,43,2021-02-03,4
17770,122,461,45,2021-02-03,4
17771,123,461,46,2021-02-03,4
17772,124,461,46,2021-02-03,4
17773,125,461,38,2021-02-03,4
17774,126,461,50,2021-02-03,4
17775,127,461,51,2021-02-03,4
17776,128,461,42,2021-02-03,4
17777,129,461,42,2021-02-03,4
17778,130,461,2,2021-02-03,4
17779,131,461,42,2021-02-03,4
17780,132,461,48,2021-02-03,4
17781,133,461,47,2021-02-03,4
17782,134,461,44,2021-02-03,4
17783,135,461,43,2021-02-03,4
17784,136,461,9,2021-02-03,4
17785,138,461,51,2021-02-03,4
17786,139,461,52,2021-02-03,4
17787,140,461,45,2021-02-03,4
17788,141,461,42,2021-02-03,4
17789,142,461,53,2021-02-03,4
17790,143,461,51,2021-02-03,4
17791,144,461,17,2021-02-03,4
17792,145,461,46,2021-02-03,4
17793,146,461,47,2021-02-03,4
17794,147,461,42,2021-02-03,4
17795,148,461,39,2021-02-03,4
17796,149,461,48,2021-02-03,4
17797,150,461,38,2021-02-03,4
17798,151,461,46,2021-02-03,4
17799,153,461,37,2021-02-03,4
17800,154,461,48,2021-02-03,4
17801,156,461,36,2021-02-03,4
17802,118,462,18,2021-02-02,4
17803,119,462,6,2021-02-02,4
17804,121,462,0,2021-02-02,4
17805,122,462,17,2021-02-02,4
17806,123,462,19,2021-02-02,4
17807,124,462,21,2021-02-02,4
17808,125,462,21,2021-02-02,4
17809,126,462,22,2021-02-02,4
17810,127,462,17,2021-02-02,4
17811,128,462,21,2021-02-02,4
17812,129,462,22,2021-02-02,4
17813,130,462,22,2021-02-02,4
17814,131,462,18,2021-02-02,4
17815,132,462,16,2021-02-02,4
17816,133,462,21,2021-02-02,4
17817,134,462,20,2021-02-02,4
17818,135,462,20,2021-02-02,4
17819,136,462,18,2021-02-02,4
17820,138,462,21,2021-02-02,4
17821,139,462,20,2021-02-02,4
17822,140,462,19,2021-02-02,4
17823,141,462,19,2021-02-02,4
17824,142,462,22,2021-02-02,4
17825,143,462,22,2021-02-02,4
17826,144,462,18,2021-02-02,4
17827,145,462,19,2021-02-02,4
17828,146,462,19,2021-02-02,4
17829,147,462,18,2021-02-02,4
17830,148,462,19,2021-02-02,4
17831,149,462,21,2021-02-02,4
17832,150,462,20,2021-02-02,4
17833,151,462,19,2021-02-02,4
17834,153,462,22,2021-02-02,4
17835,154,462,19,2021-02-02,4
17836,156,462,4,2021-02-02,4
17837,118,463,8,2020-09-12,1
17838,119,463,22,2020-09-12,1
17839,121,463,20,2020-09-12,1
17840,122,463,23,2020-09-12,1
17841,123,463,20,2020-09-12,1
17842,124,463,18,2020-09-12,1
17843,125,463,20,2020-09-12,1
17844,126,463,21,2020-09-12,1
17845,127,463,23,2020-09-12,1
17846,128,463,20,2020-09-12,1
17847,129,463,21,2020-09-12,1
17848,130,463,19,2020-09-12,1
17849,131,463,21,2020-09-12,1
17850,132,463,20,2020-09-12,1
17851,133,463,20,2020-09-12,1
17852,134,463,22,2020-09-12,1
17853,135,463,20,2020-09-12,1
17854,136,463,20,2020-09-12,1
17855,138,463,24,2020-09-12,1
17856,139,463,20,2020-09-12,1
17857,140,463,24,2020-09-12,1
17858,141,463,24,2020-09-12,1
17859,142,463,22,2020-09-12,1
17860,143,463,18,2020-09-12,1
17861,144,463,22,2020-09-12,1
17862,145,463,20,2020-09-12,1
17863,146,463,24,2020-09-12,1
17864,147,463,19,2020-09-12,1
17865,148,463,24,2020-09-12,1
17866,149,463,16,2020-09-12,1
17867,150,463,22,2020-09-12,1
17868,151,463,20,2020-09-12,1
17869,153,463,20,2020-09-12,1
17870,154,463,21,2020-09-12,1
17871,156,463,21,2020-09-12,1
17872,118,464,75,2021-01-02,1
17873,119,464,78,2021-01-02,1
17874,121,464,65,2021-01-02,1
17875,122,464,80,2021-01-02,1
17876,123,464,74,2021-01-02,1
17877,124,464,76,2021-01-02,1
17878,125,464,85,2021-01-02,1
17879,126,464,76,2021-01-02,1
17880,127,464,75,2021-01-02,1
17881,128,464,85,2021-01-02,1
17882,129,464,18,2021-01-02,1
17883,130,464,77,2021-01-02,1
17884,131,464,70,2021-01-02,1
17885,132,464,72,2021-01-02,1
17886,133,464,74,2021-01-02,1
17887,134,464,81,2021-01-02,1
17888,135,464,70,2021-01-02,1
17889,136,464,82,2021-01-02,1
17890,138,464,69,2021-01-02,1
17891,139,464,82,2021-01-02,1
17892,140,464,85,2021-01-02,1
17893,141,464,85,2021-01-02,1
17894,142,464,82,2021-01-02,1
17895,143,464,74,2021-01-02,1
17896,144,464,60,2021-01-02,1
17897,145,464,71,2021-01-02,1
17898,146,464,74,2021-01-02,1
17899,147,464,78,2021-01-02,1
17900,148,464,82,2021-01-02,1
17901,149,464,84,2021-01-02,1
17902,150,464,63,2021-01-02,1
17903,151,464,77,2021-01-02,1
17904,153,464,79,2021-01-02,1
17905,154,464,70,2021-01-02,1
17906,156,464,76,2021-01-02,1
17907,118,465,77,2021-01-08,2
17908,119,465,77,2021-01-08,2
17909,121,465,81,2021-01-08,2
17910,122,465,83,2021-01-08,2
17911,123,465,52,2021-01-08,2
17912,124,465,81,2021-01-08,2
17913,125,465,74,2021-01-08,2
17914,126,465,79,2021-01-08,2
17915,127,465,72,2021-01-08,2
17916,128,465,81,2021-01-08,2
17917,129,465,91,2021-01-08,2
17918,130,465,76,2021-01-08,2
17919,131,465,87,2021-01-08,2
17920,132,465,86,2021-01-08,2
17921,133,465,73,2021-01-08,2
17922,134,465,75,2021-01-08,2
17923,135,465,82,2021-01-08,2
17924,136,465,31,2021-01-08,2
17925,138,465,89,2021-01-08,2
17926,139,465,87,2021-01-08,2
17927,140,465,82,2021-01-08,2
17928,141,465,40,2021-01-08,2
17929,142,465,76,2021-01-08,2
17930,143,465,88,2021-01-08,2
17931,144,465,87,2021-01-08,2
17932,145,465,72,2021-01-08,2
17933,146,465,79,2021-01-08,2
17934,147,465,76,2021-01-08,2
17935,148,465,80,2021-01-08,2
17936,149,465,17,2021-01-08,2
17937,150,465,84,2021-01-08,2
17938,151,465,88,2021-01-08,2
17939,153,465,82,2021-01-08,2
17940,154,465,77,2021-01-08,2
17941,156,465,90,2021-01-08,2
17942,118,466,30,2021-03-31,2
17943,119,466,26,2021-03-31,2
17944,121,466,28,2021-03-31,2
17945,122,466,31,2021-03-31,2
17946,123,466,33,2021-03-31,2
17947,124,466,33,2021-03-31,2
17948,125,466,33,2021-03-31,2
17949,126,466,34,2021-03-31,2
17950,127,466,9,2021-03-31,2
17951,128,466,29,2021-03-31,2
17952,129,466,34,2021-03-31,2
17953,130,466,26,2021-03-31,2
17954,131,466,36,2021-03-31,2
17955,132,466,31,2021-03-31,2
17956,133,466,28,2021-03-31,2
17957,134,466,31,2021-03-31,2
17958,135,466,32,2021-03-31,2
17959,136,466,36,2021-03-31,2
17960,138,466,32,2021-03-31,2
17961,139,466,26,2021-03-31,2
17962,140,466,29,2021-03-31,2
17963,141,466,32,2021-03-31,2
17964,142,466,27,2021-03-31,2
17965,143,466,34,2021-03-31,2
17966,144,466,35,2021-03-31,2
17967,145,466,36,2021-03-31,2
17968,146,466,34,2021-03-31,2
17969,147,466,32,2021-03-31,2
17970,148,466,28,2021-03-31,2
17971,149,466,31,2021-03-31,2
17972,150,466,31,2021-03-31,2
17973,151,466,8,2021-03-31,2
17974,153,466,34,2021-03-31,2
17975,154,466,30,2021-03-31,2
17976,156,466,27,2021-03-31,2
17977,118,467,27,2021-04-30,3
17978,119,467,3,2021-04-30,3
17979,121,467,36,2021-04-30,3
17980,122,467,35,2021-04-30,3
17981,123,467,29,2021-04-30,3
17982,124,467,34,2021-04-30,3
17983,125,467,28,2021-04-30,3
17984,126,467,35,2021-04-30,3
17985,127,467,34,2021-04-30,3
17986,128,467,27,2021-04-30,3
17987,129,467,29,2021-04-30,3
17988,130,467,7,2021-04-30,3
17989,131,467,31,2021-04-30,3
17990,132,467,35,2021-04-30,3
17991,133,467,31,2021-04-30,3
17992,134,467,35,2021-04-30,3
17993,135,467,36,2021-04-30,3
17994,136,467,30,2021-04-30,3
17995,138,467,34,2021-04-30,3
17996,139,467,29,2021-04-30,3
17997,140,467,31,2021-04-30,3
17998,141,467,30,2021-04-30,3
17999,142,467,28,2021-04-30,3
18000,143,467,10,2021-04-30,3
18001,144,467,36,2021-04-30,3
18002,145,467,31,2021-04-30,3
18003,146,467,32,2021-04-30,3
18004,147,467,32,2021-04-30,3
18005,148,467,34,2021-04-30,3
18006,149,467,36,2021-04-30,3
18007,150,467,26,2021-04-30,3
18008,151,467,29,2021-04-30,3
18009,153,467,33,2021-04-30,3
18010,154,467,6,2021-04-30,3
18011,156,467,33,2021-04-30,3
18012,118,468,79,2020-11-16,4
18013,119,468,76,2020-11-16,4
18014,121,468,88,2020-11-16,4
18015,122,468,80,2020-11-16,4
18016,123,468,88,2020-11-16,4
18017,124,468,96,2020-11-16,4
18018,125,468,89,2020-11-16,4
18019,126,468,86,2020-11-16,4
18020,127,468,83,2020-11-16,4
18021,128,468,96,2020-11-16,4
18022,129,468,87,2020-11-16,4
18023,130,468,91,2020-11-16,4
18024,131,468,80,2020-11-16,4
18025,132,468,81,2020-11-16,4
18026,133,468,70,2020-11-16,4
18027,134,468,71,2020-11-16,4
18028,135,468,80,2020-11-16,4
18029,136,468,89,2020-11-16,4
18030,138,468,80,2020-11-16,4
18031,139,468,78,2020-11-16,4
18032,140,468,85,2020-11-16,4
18033,141,468,82,2020-11-16,4
18034,142,468,97,2020-11-16,4
18035,143,468,94,2020-11-16,4
18036,144,468,97,2020-11-16,4
18037,145,468,94,2020-11-16,4
18038,146,468,93,2020-11-16,4
18039,147,468,97,2020-11-16,4
18040,148,468,91,2020-11-16,4
18041,149,468,88,2020-11-16,4
18042,150,468,74,2020-11-16,4
18043,151,468,83,2020-11-16,4
18044,153,468,82,2020-11-16,4
18045,154,468,89,2020-11-16,4
18046,156,468,89,2020-11-16,4
18047,118,469,47,2020-08-30,4
18048,119,469,56,2020-08-30,4
18049,121,469,56,2020-08-30,4
18050,122,469,55,2020-08-30,4
18051,123,469,60,2020-08-30,4
18052,124,469,54,2020-08-30,4
18053,125,469,54,2020-08-30,4
18054,126,469,58,2020-08-30,4
18055,127,469,47,2020-08-30,4
18056,128,469,56,2020-08-30,4
18057,129,469,50,2020-08-30,4
18058,130,469,50,2020-08-30,4
18059,131,469,57,2020-08-30,4
18060,132,469,45,2020-08-30,4
18061,133,469,35,2020-08-30,4
18062,134,469,62,2020-08-30,4
18063,135,469,58,2020-08-30,4
18064,136,469,53,2020-08-30,4
18065,138,469,57,2020-08-30,4
18066,139,469,51,2020-08-30,4
18067,140,469,48,2020-08-30,4
18068,141,469,30,2020-08-30,4
18069,142,469,50,2020-08-30,4
18070,143,469,48,2020-08-30,4
18071,144,469,58,2020-08-30,4
18072,145,469,12,2020-08-30,4
18073,146,469,48,2020-08-30,4
18074,147,469,52,2020-08-30,4
18075,148,469,54,2020-08-30,4
18076,149,469,53,2020-08-30,4
18077,150,469,59,2020-08-30,4
18078,151,469,63,2020-08-30,4
18079,153,469,59,2020-08-30,4
18080,154,469,55,2020-08-30,4
18081,156,469,59,2020-08-30,4
18082,118,470,45,2021-05-01,2
18083,119,470,34,2021-05-01,2
18084,121,470,39,2021-05-01,2
18085,122,470,45,2021-05-01,2
18086,123,470,36,2021-05-01,2
18087,124,470,38,2021-05-01,2
18088,125,470,33,2021-05-01,2
18089,126,470,31,2021-05-01,2
18090,127,470,42,2021-05-01,2
18091,128,470,35,2021-05-01,2
18092,129,470,42,2021-05-01,2
18093,130,470,37,2021-05-01,2
18094,131,470,38,2021-05-01,2
18095,132,470,41,2021-05-01,2
18096,133,470,42,2021-05-01,2
18097,134,470,44,2021-05-01,2
18098,135,470,35,2021-05-01,2
18099,136,470,35,2021-05-01,2
18100,138,470,45,2021-05-01,2
18101,139,470,45,2021-05-01,2
18102,140,470,39,2021-05-01,2
18103,141,470,34,2021-05-01,2
18104,142,470,35,2021-05-01,2
18105,143,470,41,2021-05-01,2
18106,144,470,44,2021-05-01,2
18107,145,470,35,2021-05-01,2
18108,146,470,8,2021-05-01,2
18109,147,470,34,2021-05-01,2
18110,148,470,45,2021-05-01,2
18111,149,470,41,2021-05-01,2
18112,150,470,34,2021-05-01,2
18113,151,470,37,2021-05-01,2
18114,153,470,45,2021-05-01,2
18115,154,470,37,2021-05-01,2
18116,156,470,42,2021-05-01,2
18117,118,471,45,2020-11-12,2
18118,119,471,3,2020-11-12,2
18119,121,471,54,2020-11-12,2
18120,122,471,49,2020-11-12,2
18121,123,471,45,2020-11-12,2
18122,124,471,51,2020-11-12,2
18123,125,471,43,2020-11-12,2
18124,126,471,54,2020-11-12,2
18125,127,471,47,2020-11-12,2
18126,128,471,49,2020-11-12,2
18127,129,471,51,2020-11-12,2
18128,130,471,42,2020-11-12,2
18129,131,471,44,2020-11-12,2
18130,132,471,51,2020-11-12,2
18131,133,471,48,2020-11-12,2
18132,134,471,52,2020-11-12,2
18133,135,471,53,2020-11-12,2
18134,136,471,46,2020-11-12,2
18135,138,471,47,2020-11-12,2
18136,139,471,44,2020-11-12,2
18137,140,471,54,2020-11-12,2
18138,141,471,49,2020-11-12,2
18139,142,471,51,2020-11-12,2
18140,143,471,46,2020-11-12,2
18141,144,471,54,2020-11-12,2
18142,145,471,38,2020-11-12,2
18143,146,471,40,2020-11-12,2
18144,147,471,54,2020-11-12,2
18145,148,471,54,2020-11-12,2
18146,149,471,42,2020-11-12,2
18147,150,471,47,2020-11-12,2
18148,151,471,48,2020-11-12,2
18149,153,471,52,2020-11-12,2
18150,154,471,46,2020-11-12,2
18151,156,471,41,2020-11-12,2
18152,118,472,14,2021-05-20,4
18153,119,472,13,2021-05-20,4
18154,121,472,13,2021-05-20,4
18155,122,472,14,2021-05-20,4
18156,123,472,11,2021-05-20,4
18157,124,472,11,2021-05-20,4
18158,125,472,14,2021-05-20,4
18159,126,472,15,2021-05-20,4
18160,127,472,12,2021-05-20,4
18161,128,472,14,2021-05-20,4
18162,129,472,13,2021-05-20,4
18163,130,472,12,2021-05-20,4
18164,131,472,15,2021-05-20,4
18165,132,472,13,2021-05-20,4
18166,133,472,4,2021-05-20,4
18167,134,472,14,2021-05-20,4
18168,135,472,15,2021-05-20,4
18169,136,472,0,2021-05-20,4
18170,138,472,12,2021-05-20,4
18171,139,472,12,2021-05-20,4
18172,140,472,13,2021-05-20,4
18173,141,472,11,2021-05-20,4
18174,142,472,14,2021-05-20,4
18175,143,472,11,2021-05-20,4
18176,144,472,13,2021-05-20,4
18177,145,472,14,2021-05-20,4
18178,146,472,14,2021-05-20,4
18179,147,472,13,2021-05-20,4
18180,148,472,13,2021-05-20,4
18181,149,472,15,2021-05-20,4
18182,150,472,14,2021-05-20,4
18183,151,472,15,2021-05-20,4
18184,153,472,13,2021-05-20,4
18185,154,472,11,2021-05-20,4
18186,156,472,4,2021-05-20,4
18187,118,473,54,2020-12-13,1
18188,119,473,63,2020-12-13,1
18189,121,473,54,2020-12-13,1
18190,122,473,56,2020-12-13,1
18191,123,473,63,2020-12-13,1
18192,124,473,52,2020-12-13,1
18193,125,473,60,2020-12-13,1
18194,126,473,56,2020-12-13,1
18195,127,473,61,2020-12-13,1
18196,128,473,52,2020-12-13,1
18197,129,473,54,2020-12-13,1
18198,130,473,60,2020-12-13,1
18199,131,473,3,2020-12-13,1
18200,132,473,54,2020-12-13,1
18201,133,473,53,2020-12-13,1
18202,134,473,69,2020-12-13,1
18203,135,473,58,2020-12-13,1
18204,136,473,55,2020-12-13,1
18205,138,473,61,2020-12-13,1
18206,139,473,67,2020-12-13,1
18207,140,473,55,2020-12-13,1
18208,141,473,29,2020-12-13,1
18209,142,473,61,2020-12-13,1
18210,143,473,63,2020-12-13,1
18211,144,473,12,2020-12-13,1
18212,145,473,65,2020-12-13,1
18213,146,473,64,2020-12-13,1
18214,147,473,66,2020-12-13,1
18215,148,473,60,2020-12-13,1
18216,149,473,69,2020-12-13,1
18217,150,473,56,2020-12-13,1
18218,151,473,66,2020-12-13,1
18219,153,473,59,2020-12-13,1
18220,154,473,64,2020-12-13,1
18221,156,473,53,2020-12-13,1
18222,118,474,34,2020-12-02,2
18223,119,474,32,2020-12-02,2
18224,121,474,34,2020-12-02,2
18225,122,474,36,2020-12-02,2
18226,123,474,37,2020-12-02,2
18227,124,474,35,2020-12-02,2
18228,125,474,34,2020-12-02,2
18229,126,474,35,2020-12-02,2
18230,127,474,39,2020-12-02,2
18231,128,474,35,2020-12-02,2
18232,129,474,30,2020-12-02,2
18233,130,474,32,2020-12-02,2
18234,131,474,33,2020-12-02,2
18235,132,474,38,2020-12-02,2
18236,133,474,23,2020-12-02,2
18237,134,474,32,2020-12-02,2
18238,135,474,33,2020-12-02,2
18239,136,474,34,2020-12-02,2
18240,138,474,34,2020-12-02,2
18241,139,474,35,2020-12-02,2
18242,140,474,8,2020-12-02,2
18243,141,474,30,2020-12-02,2
18244,142,474,35,2020-12-02,2
18245,143,474,36,2020-12-02,2
18246,144,474,35,2020-12-02,2
18247,145,474,34,2020-12-02,2
18248,146,474,31,2020-12-02,2
18249,147,474,37,2020-12-02,2
18250,148,474,33,2020-12-02,2
18251,149,474,29,2020-12-02,2
18252,150,474,28,2020-12-02,2
18253,151,474,35,2020-12-02,2
18254,153,474,36,2020-12-02,2
18255,154,474,31,2020-12-02,2
18256,156,474,39,2020-12-02,2
18257,118,475,38,2020-09-21,4
18258,119,475,36,2020-09-21,4
18259,121,475,35,2020-09-21,4
18260,122,475,31,2020-09-21,4
18261,123,475,32,2020-09-21,4
18262,124,475,32,2020-09-21,4
18263,125,475,34,2020-09-21,4
18264,126,475,35,2020-09-21,4
18265,127,475,35,2020-09-21,4
18266,128,475,39,2020-09-21,4
18267,129,475,40,2020-09-21,4
18268,130,475,32,2020-09-21,4
18269,131,475,31,2020-09-21,4
18270,132,475,35,2020-09-21,4
18271,133,475,33,2020-09-21,4
18272,134,475,34,2020-09-21,4
18273,135,475,38,2020-09-21,4
18274,136,475,20,2020-09-21,4
18275,138,475,38,2020-09-21,4
18276,139,475,35,2020-09-21,4
18277,140,475,40,2020-09-21,4
18278,141,475,36,2020-09-21,4
18279,142,475,39,2020-09-21,4
18280,143,475,37,2020-09-21,4
18281,144,475,33,2020-09-21,4
18282,145,475,39,2020-09-21,4
18283,146,475,34,2020-09-21,4
18284,147,475,3,2020-09-21,4
18285,148,475,28,2020-09-21,4
18286,149,475,37,2020-09-21,4
18287,150,475,32,2020-09-21,4
18288,151,475,40,2020-09-21,4
18289,153,475,37,2020-09-21,4
18290,154,475,36,2020-09-21,4
18291,156,475,40,2020-09-21,4
18292,118,476,27,2020-12-23,4
18293,119,476,24,2020-12-23,4
18294,121,476,23,2020-12-23,4
18295,122,476,26,2020-12-23,4
18296,123,476,27,2020-12-23,4
18297,124,476,27,2020-12-23,4
18298,125,476,24,2020-12-23,4
18299,126,476,29,2020-12-23,4
18300,127,476,29,2020-12-23,4
18301,128,476,26,2020-12-23,4
18302,129,476,23,2020-12-23,4
18303,130,476,29,2020-12-23,4
18304,131,476,18,2020-12-23,4
18305,132,476,25,2020-12-23,4
18306,133,476,29,2020-12-23,4
18307,134,476,27,2020-12-23,4
18308,135,476,30,2020-12-23,4
18309,136,476,22,2020-12-23,4
18310,138,476,28,2020-12-23,4
18311,139,476,30,2020-12-23,4
18312,140,476,25,2020-12-23,4
18313,141,476,28,2020-12-23,4
18314,142,476,27,2020-12-23,4
18315,143,476,27,2020-12-23,4
18316,144,476,27,2020-12-23,4
18317,145,476,30,2020-12-23,4
18318,146,476,30,2020-12-23,4
18319,147,476,24,2020-12-23,4
18320,148,476,23,2020-12-23,4
18321,149,476,29,2020-12-23,4
18322,150,476,26,2020-12-23,4
18323,151,476,26,2020-12-23,4
18324,153,476,29,2020-12-23,4
18325,154,476,26,2020-12-23,4
18326,156,476,25,2020-12-23,4
18327,118,477,56,2020-12-20,4
18328,119,477,51,2020-12-20,4
18329,121,477,57,2020-12-20,4
18330,122,477,52,2020-12-20,4
18331,123,477,51,2020-12-20,4
18332,124,477,41,2020-12-20,4
18333,125,477,52,2020-12-20,4
18334,126,477,49,2020-12-20,4
18335,127,477,53,2020-12-20,4
18336,128,477,49,2020-12-20,4
18337,129,477,40,2020-12-20,4
18338,130,477,44,2020-12-20,4
18339,131,477,7,2020-12-20,4
18340,132,477,53,2020-12-20,4
18341,133,477,48,2020-12-20,4
18342,134,477,41,2020-12-20,4
18343,135,477,46,2020-12-20,4
18344,136,477,45,2020-12-20,4
18345,138,477,48,2020-12-20,4
18346,139,477,53,2020-12-20,4
18347,140,477,55,2020-12-20,4
18348,141,477,52,2020-12-20,4
18349,142,477,48,2020-12-20,4
18350,143,477,48,2020-12-20,4
18351,144,477,39,2020-12-20,4
18352,145,477,46,2020-12-20,4
18353,146,477,45,2020-12-20,4
18354,147,477,46,2020-12-20,4
18355,148,477,54,2020-12-20,4
18356,149,477,51,2020-12-20,4
18357,150,477,49,2020-12-20,4
18358,151,477,57,2020-12-20,4
18359,153,477,46,2020-12-20,4
18360,154,477,51,2020-12-20,4
18361,156,477,47,2020-12-20,4
18362,118,478,60,2021-03-10,4
18363,119,478,43,2021-03-10,4
18364,121,478,58,2021-03-10,4
18365,122,478,30,2021-03-10,4
18366,123,478,59,2021-03-10,4
18367,124,478,52,2021-03-10,4
18368,125,478,50,2021-03-10,4
18369,126,478,50,2021-03-10,4
18370,127,478,53,2021-03-10,4
18371,128,478,55,2021-03-10,4
18372,129,478,53,2021-03-10,4
18373,130,478,52,2021-03-10,4
18374,131,478,56,2021-03-10,4
18375,132,478,58,2021-03-10,4
18376,133,478,57,2021-03-10,4
18377,134,478,40,2021-03-10,4
18378,135,478,60,2021-03-10,4
18379,136,478,61,2021-03-10,4
18380,138,478,59,2021-03-10,4
18381,139,478,46,2021-03-10,4
18382,140,478,49,2021-03-10,4
18383,141,478,53,2021-03-10,4
18384,142,478,50,2021-03-10,4
18385,143,478,52,2021-03-10,4
18386,144,478,57,2021-03-10,4
18387,145,478,58,2021-03-10,4
18388,146,478,52,2021-03-10,4
18389,147,478,45,2021-03-10,4
18390,148,478,48,2021-03-10,4
18391,149,478,58,2021-03-10,4
18392,150,478,51,2021-03-10,4
18393,151,478,54,2021-03-10,4
18394,153,478,57,2021-03-10,4
18395,154,478,53,2021-03-10,4
18396,156,478,56,2021-03-10,4
18397,118,479,26,2021-03-27,3
18398,119,479,7,2021-03-27,3
18399,121,479,27,2021-03-27,3
18400,122,479,27,2021-03-27,3
18401,123,479,26,2021-03-27,3
18402,124,479,31,2021-03-27,3
18403,125,479,17,2021-03-27,3
18404,126,479,28,2021-03-27,3
18405,127,479,22,2021-03-27,3
18406,128,479,27,2021-03-27,3
18407,129,479,22,2021-03-27,3
18408,130,479,24,2021-03-27,3
18409,131,479,28,2021-03-27,3
18410,132,479,27,2021-03-27,3
18411,133,479,27,2021-03-27,3
18412,134,479,24,2021-03-27,3
18413,135,479,24,2021-03-27,3
18414,136,479,9,2021-03-27,3
18415,138,479,31,2021-03-27,3
18416,139,479,27,2021-03-27,3
18417,140,479,25,2021-03-27,3
18418,141,479,29,2021-03-27,3
18419,142,479,15,2021-03-27,3
18420,143,479,29,2021-03-27,3
18421,144,479,24,2021-03-27,3
18422,145,479,24,2021-03-27,3
18423,146,479,25,2021-03-27,3
18424,147,479,24,2021-03-27,3
18425,148,479,24,2021-03-27,3
18426,149,479,30,2021-03-27,3
18427,150,479,30,2021-03-27,3
18428,151,479,30,2021-03-27,3
18429,153,479,31,2021-03-27,3
18430,154,479,31,2021-03-27,3
18431,156,479,24,2021-03-27,3
18432,118,480,61,2020-12-29,1
18433,119,480,71,2020-12-29,1
18434,121,480,70,2020-12-29,1
18435,122,480,59,2020-12-29,1
18436,123,480,75,2020-12-29,1
