attendance_id,student_id,date,status
ATT011011,67,2023-10-09,Present
ATT011012,67,2023-10-10,Present
ATT011013,67,2023-10-11,Present
ATT011014,67,2023-10-12,Present
ATT011015,67,2023-10-13,Present
ATT011016,67,2023-10-16,Present
ATT011017,67,2023-10-17,Tardy
ATT011018,67,2023-10-18,Present
ATT011019,67,2023-10-19,Present
ATT011020,67,2023-10-20,Present
ATT011021,67,2023-10-23,Present
ATT011022,67,2023-10-24,Present
ATT011023,67,2023-10-25,Present
ATT011024,67,2023-10-26,Present
ATT011025,67,2023-10-27,Present
ATT011026,67,2023-10-30,Present
ATT011027,67,2023-10-31,Present
ATT011028,67,2023-11-01,Present
ATT011029,67,2023-11-02,Tardy
ATT011030,67,2023-11-03,Present
ATT011031,67,2023-11-06,Present
ATT011032,67,2023-11-07,Present
ATT011033,67,2023-11-08,Present
ATT011034,67,2023-11-09,Present
ATT011035,67,2023-11-10,Present
ATT011036,67,2023-11-13,Present
ATT011037,67,2023-11-14,Tardy
ATT011038,67,2023-11-15,Present
ATT011039,67,2023-11-16,Present
ATT011040,67,2023-11-17,Present
ATT011041,67,2023-11-20,Present
ATT011042,67,2023-11-21,Present
ATT011043,67,2023-11-22,Present
ATT011044,67,2023-11-23,Present
ATT011045,67,2023-11-24,Present
ATT011046,67,2023-11-30,Present
ATT011047,67,2023-12-01,Present
ATT011048,67,2023-12-04,Present
ATT011049,67,2023-12-05,Present
ATT011050,67,2023-12-06,Present
ATT011051,67,2023-12-07,Present
ATT011052,67,2023-12-08,Present
ATT011053,67,2023-12-11,Present
ATT011054,67,2023-12-12,Present
ATT011055,67,2023-12-13,Present
ATT011056,67,2023-12-14,Excused
ATT011057,67,2023-12-15,Present
ATT011058,67,2023-12-18,Present
ATT011059,67,2023-12-19,Present
ATT011060,67,2023-12-20,Present
ATT011061,67,2023-12-21,Present
ATT011062,67,2023-12-22,Present
ATT011063,67,2024-01-01,Present
ATT011064,67,2024-01-02,Absent
ATT011065,67,2024-01-03,Present
ATT011066,67,2024-01-04,Present
ATT011067,67,2024-01-05,Excused
ATT011068,67,2024-01-08,Present
ATT011069,67,2024-01-09,Present
ATT011070,67,2024-01-10,Present
ATT011071,67,2024-01-11,Present
ATT011072,67,2024-01-12,Present
ATT011073,67,2024-01-15,Present
ATT011074,67,2024-01-16,Present
ATT011075,67,2024-01-17,Present
ATT011076,67,2024-01-18,Present
ATT011077,67,2024-01-19,Present
ATT011078,67,2024-01-22,Absent
ATT011079,67,2024-01-23,Present
ATT011080,67,2024-01-24,Present
ATT011081,67,2024-01-25,Present
ATT011082,67,2024-01-26,Present
ATT011083,67,2024-01-29,Present
ATT011084,67,2024-01-30,Present
ATT011085,67,2024-01-31,Present
ATT011086,67,2024-02-01,Present
ATT011087,67,2024-02-02,Present
ATT011088,67,2024-02-05,Present
ATT011089,67,2024-02-06,Present
ATT011090,67,2024-02-07,Present
ATT011091,67,2024-02-08,Present
ATT011092,67,2024-02-09,Present
ATT011093,67,2024-02-12,Present
ATT011094,67,2024-02-13,Present
ATT011095,67,2024-02-14,Present
ATT011096,67,2024-02-15,Present
ATT011097,67,2024-02-16,Present
ATT011098,67,2024-02-19,Present
ATT011099,67,2024-02-20,Present
ATT011100,67,2024-02-21,Present
ATT011101,67,2024-02-22,Present
ATT011102,67,2024-02-23,Present
ATT011103,67,2024-02-26,Present
ATT011104,67,2024-02-27,Present
ATT011105,67,2024-02-28,Present
ATT011106,67,2024-02-29,Present
ATT011107,67,2024-03-01,Present
ATT011108,67,2024-03-04,Present
ATT011109,67,2024-03-05,Present
ATT011110,67,2024-03-06,Present
ATT011111,67,2024-03-07,Present
ATT011112,67,2024-03-08,Present
ATT011113,67,2024-03-11,Present
ATT011114,67,2024-03-12,Present
ATT011115,67,2024-03-13,Present
ATT011116,67,2024-03-14,Present
ATT011117,67,2024-03-15,Present
ATT011118,67,2024-03-18,Present
ATT011119,67,2024-03-19,Present
ATT011120,67,2024-03-20,Present
ATT011121,67,2024-03-21,Present
ATT011122,67,2024-03-22,Absent
ATT011123,67,2024-03-25,Present
ATT011124,67,2024-03-26,Present
ATT011125,67,2024-03-27,Present
ATT011126,67,2024-03-28,Present
ATT011127,67,2024-03-29,Tardy
ATT011128,67,2024-04-01,Present
ATT011129,67,2024-04-02,Present
ATT011130,67,2024-04-03,Present
ATT011131,67,2024-04-04,Present
ATT011132,67,2024-04-05,Present
ATT011133,67,2024-04-08,Present
ATT011134,67,2024-04-09,Present
ATT011135,67,2024-04-10,Present
ATT011136,67,2024-04-11,Present
ATT011137,67,2024-04-12,Present
ATT011138,67,2024-04-15,Present
ATT011139,67,2024-04-16,Present
ATT011140,67,2024-04-17,Present
ATT011141,67,2024-04-18,Present
ATT011142,67,2024-04-19,Present
ATT011143,67,2024-04-22,Present
ATT011144,67,2024-04-23,Absent
ATT011145,67,2024-04-24,Present
ATT011146,67,2024-04-25,Present
ATT011147,67,2024-04-26,Absent
ATT011148,67,2024-04-29,Present
ATT011149,67,2024-04-30,Present
ATT011150,67,2024-05-01,Excused
ATT011151,67,2024-05-02,Present
ATT011152,67,2024-05-03,Present
ATT011153,67,2024-05-06,Present
ATT011154,67,2024-05-07,Present
ATT011155,67,2024-05-08,Present
ATT011156,67,2024-05-09,Present
ATT011157,67,2024-05-10,Present
ATT011158,67,2024-05-13,Present
ATT011159,67,2024-05-14,Present
ATT011160,67,2024-05-15,Present
ATT011161,68,2023-08-28,Present
ATT011162,68,2023-08-29,Present
ATT011163,68,2023-08-30,Excused
ATT011164,68,2023-08-31,Present
ATT011165,68,2023-09-01,Absent
ATT011166,68,2023-09-04,Present
ATT011167,68,2023-09-05,Present
ATT011168,68,2023-09-06,Present
ATT011169,68,2023-09-07,Present
ATT011170,68,2023-09-08,Present
ATT011171,68,2023-09-11,Present
ATT011172,68,2023-09-12,Present
ATT011173,68,2023-09-13,Present
ATT011174,68,2023-09-14,Present
ATT011175,68,2023-09-15,Present
ATT011176,68,2023-09-18,Present
ATT011177,68,2023-09-19,Present
ATT011178,68,2023-09-20,Present
ATT011179,68,2023-09-21,Present
ATT011180,68,2023-09-22,Present
ATT011181,68,2023-09-25,Present
ATT011182,68,2023-09-26,Present
ATT011183,68,2023-09-27,Present
ATT011184,68,2023-09-28,Present
ATT011185,68,2023-09-29,Present
ATT011186,68,2023-10-02,Present
ATT011187,68,2023-10-03,Present
ATT011188,68,2023-10-04,Present
ATT011189,68,2023-10-05,Present
ATT011190,68,2023-10-06,Present
ATT011191,68,2023-10-09,Present
ATT011192,68,2023-10-10,Present
ATT011193,68,2023-10-11,Present
ATT011194,68,2023-10-12,Present
ATT011195,68,2023-10-13,Present
ATT011196,68,2023-10-16,Present
ATT011197,68,2023-10-17,Present
ATT011198,68,2023-10-18,Present
ATT011199,68,2023-10-19,Present
ATT011200,68,2023-10-20,Present
ATT011201,68,2023-10-23,Present
ATT011202,68,2023-10-24,Present
ATT011203,68,2023-10-25,Present
ATT011204,68,2023-10-26,Present
ATT011205,68,2023-10-27,Present
ATT011206,68,2023-10-30,Present
ATT011207,68,2023-10-31,Present
ATT011208,68,2023-11-01,Present
ATT011209,68,2023-11-02,Present
ATT011210,68,2023-11-03,Present
ATT011211,68,2023-11-06,Excused
ATT011212,68,2023-11-07,Present
ATT011213,68,2023-11-08,Present
ATT011214,68,2023-11-09,Present
ATT011215,68,2023-11-10,Present
ATT011216,68,2023-11-13,Absent
ATT011217,68,2023-11-14,Present
ATT011218,68,2023-11-15,Present
ATT011219,68,2023-11-16,Present
ATT011220,68,2023-11-17,Present
ATT011221,68,2023-11-20,Present
ATT011222,68,2023-11-21,Absent
ATT011223,68,2023-11-22,Present
ATT011224,68,2023-11-23,Present
ATT011225,68,2023-11-24,Present
ATT011226,68,2023-11-30,Present
ATT011227,68,2023-12-01,Present
ATT011228,68,2023-12-04,Present
ATT011229,68,2023-12-05,Present
ATT011230,68,2023-12-06,Present
ATT011231,68,2023-12-07,Present
ATT011232,68,2023-12-08,Present
ATT011233,68,2023-12-11,Present
ATT011234,68,2023-12-12,Present
ATT011235,68,2023-12-13,Present
ATT011236,68,2023-12-14,Present
ATT011237,68,2023-12-15,Present
ATT011238,68,2023-12-18,Present
ATT011239,68,2023-12-19,Present
ATT011240,68,2023-12-20,Present
ATT011241,68,2023-12-21,Present
ATT011242,68,2023-12-22,Present
ATT011243,68,2024-01-01,Tardy
ATT011244,68,2024-01-02,Present
ATT011245,68,2024-01-03,Present
ATT011246,68,2024-01-04,Present
ATT011247,68,2024-01-05,Excused
ATT011248,68,2024-01-08,Present
ATT011249,68,2024-01-09,Present
ATT011250,68,2024-01-10,Present
ATT011251,68,2024-01-11,Present
ATT011252,68,2024-01-12,Present
ATT011253,68,2024-01-15,Present
ATT011254,68,2024-01-16,Absent
ATT011255,68,2024-01-17,Present
ATT011256,68,2024-01-18,Present
ATT011257,68,2024-01-19,Present
ATT011258,68,2024-01-22,Present
ATT011259,68,2024-01-23,Present
ATT011260,68,2024-01-24,Present
ATT011261,68,2024-01-25,Present
ATT011262,68,2024-01-26,Present
ATT011263,68,2024-01-29,Present
ATT011264,68,2024-01-30,Present
ATT011265,68,2024-01-31,Present
ATT011266,68,2024-02-01,Present
ATT011267,68,2024-02-02,Present
ATT011268,68,2024-02-05,Present
ATT011269,68,2024-02-06,Present
ATT011270,68,2024-02-07,Present
ATT011271,68,2024-02-08,Present
ATT011272,68,2024-02-09,Present
ATT011273,68,2024-02-12,Present
ATT011274,68,2024-02-13,Present
ATT011275,68,2024-02-14,Present
ATT011276,68,2024-02-15,Present
ATT011277,68,2024-02-16,Present
ATT011278,68,2024-02-19,Present
ATT011279,68,2024-02-20,Present
ATT011280,68,2024-02-21,Present
ATT011281,68,2024-02-22,Present
ATT011282,68,2024-02-23,Tardy
ATT011283,68,2024-02-26,Present
ATT011284,68,2024-02-27,Present
ATT011285,68,2024-02-28,Present
ATT011286,68,2024-02-29,Present
ATT011287,68,2024-03-01,Present
ATT011288,68,2024-03-04,Present
ATT011289,68,2024-03-05,Present
ATT011290,68,2024-03-06,Present
ATT011291,68,2024-03-07,Tardy
ATT011292,68,2024-03-08,Present
ATT011293,68,2024-03-11,Absent
ATT011294,68,2024-03-12,Present
ATT011295,68,2024-03-13,Present
ATT011296,68,2024-03-14,Present
ATT011297,68,2024-03-15,Present
ATT011298,68,2024-03-18,Present
ATT011299,68,2024-03-19,Present
ATT011300,68,2024-03-20,Present
ATT011301,68,2024-03-21,Tardy
ATT011302,68,2024-03-22,Present
ATT011303,68,2024-03-25,Present
ATT011304,68,2024-03-26,Present
ATT011305,68,2024-03-27,Present
ATT011306,68,2024-03-28,Present
ATT011307,68,2024-03-29,Present
ATT011308,68,2024-04-01,Present
ATT011309,68,2024-04-02,Present
ATT011310,68,2024-04-03,Present
ATT011311,68,2024-04-04,Present
ATT011312,68,2024-04-05,Present
ATT011313,68,2024-04-08,Present
ATT011314,68,2024-04-09,Present
ATT011315,68,2024-04-10,Excused
ATT011316,68,2024-04-11,Present
ATT011317,68,2024-04-12,Tardy
ATT011318,68,2024-04-15,Present
ATT011319,68,2024-04-16,Present
ATT011320,68,2024-04-17,Present
ATT011321,68,2024-04-18,Present
ATT011322,68,2024-04-19,Present
ATT011323,68,2024-04-22,Present
ATT011324,68,2024-04-23,Present
ATT011325,68,2024-04-24,Present
ATT011326,68,2024-04-25,Present
ATT011327,68,2024-04-26,Present
ATT011328,68,2024-04-29,Present
ATT011329,68,2024-04-30,Present
ATT011330,68,2024-05-01,Present
ATT011331,68,2024-05-02,Present
ATT011332,68,2024-05-03,Present
ATT011333,68,2024-05-06,Present
ATT011334,68,2024-05-07,Present
ATT011335,68,2024-05-08,Present
ATT011336,68,2024-05-09,Present
ATT011337,68,2024-05-10,Present
ATT011338,68,2024-05-13,Present
ATT011339,68,2024-05-14,Present
ATT011340,68,2024-05-15,Present
ATT011341,69,2023-08-28,Absent
ATT011342,69,2023-08-29,Present
ATT011343,69,2023-08-30,Absent
ATT011344,69,2023-08-31,Present
ATT011345,69,2023-09-01,Present
ATT011346,69,2023-09-04,Present
ATT011347,69,2023-09-05,Present
ATT011348,69,2023-09-06,Present
ATT011349,69,2023-09-07,Present
ATT011350,69,2023-09-08,Present
ATT011351,69,2023-09-11,Present
ATT011352,69,2023-09-12,Present
ATT011353,69,2023-09-13,Present
ATT011354,69,2023-09-14,Present
ATT011355,69,2023-09-15,Present
ATT011356,69,2023-09-18,Excused
ATT011357,69,2023-09-19,Tardy
ATT011358,69,2023-09-20,Present
ATT011359,69,2023-09-21,Present
ATT011360,69,2023-09-22,Present
ATT011361,69,2023-09-25,Present
ATT011362,69,2023-09-26,Present
ATT011363,69,2023-09-27,Present
ATT011364,69,2023-09-28,Present
ATT011365,69,2023-09-29,Absent
ATT011366,69,2023-10-02,Present
ATT011367,69,2023-10-03,Present
ATT011368,69,2023-10-04,Present
ATT011369,69,2023-10-05,Present
ATT011370,69,2023-10-06,Present
ATT011371,69,2023-10-09,Present
ATT011372,69,2023-10-10,Absent
ATT011373,69,2023-10-11,Present
ATT011374,69,2023-10-12,Present
ATT011375,69,2023-10-13,Present
ATT011376,69,2023-10-16,Present
ATT011377,69,2023-10-17,Present
ATT011378,69,2023-10-18,Present
ATT011379,69,2023-10-19,Present
ATT011380,69,2023-10-20,Present
ATT011381,69,2023-10-23,Present
ATT011382,69,2023-10-24,Present
ATT011383,69,2023-10-25,Tardy
ATT011384,69,2023-10-26,Present
ATT011385,69,2023-10-27,Present
ATT011386,69,2023-10-30,Present
ATT011387,69,2023-10-31,Present
ATT011388,69,2023-11-01,Present
ATT011389,69,2023-11-02,Present
ATT011390,69,2023-11-03,Present
ATT011391,69,2023-11-06,Present
ATT011392,69,2023-11-07,Present
ATT011393,69,2023-11-08,Absent
ATT011394,69,2023-11-09,Present
ATT011395,69,2023-11-10,Present
ATT011396,69,2023-11-13,Present
ATT011397,69,2023-11-14,Present
ATT011398,69,2023-11-15,Present
ATT011399,69,2023-11-16,Present
ATT011400,69,2023-11-17,Present
ATT011401,69,2023-11-20,Present
ATT011402,69,2023-11-21,Absent
ATT011403,69,2023-11-22,Present
ATT011404,69,2023-11-23,Present
ATT011405,69,2023-11-24,Present
ATT011406,69,2023-11-30,Present
ATT011407,69,2023-12-01,Excused
ATT011408,69,2023-12-04,Present
ATT011409,69,2023-12-05,Present
ATT011410,69,2023-12-06,Present
ATT011411,69,2023-12-07,Present
ATT011412,69,2023-12-08,Present
ATT011413,69,2023-12-11,Present
ATT011414,69,2023-12-12,Present
ATT011415,69,2023-12-13,Present
ATT011416,69,2023-12-14,Present
ATT011417,69,2023-12-15,Present
ATT011418,69,2023-12-18,Present
ATT011419,69,2023-12-19,Present
ATT011420,69,2023-12-20,Present
ATT011421,69,2023-12-21,Present
ATT011422,69,2023-12-22,Present
ATT011423,69,2024-01-01,Present
ATT011424,69,2024-01-02,Present
ATT011425,69,2024-01-03,Present
ATT011426,69,2024-01-04,Present
ATT011427,69,2024-01-05,Absent
ATT011428,69,2024-01-08,Present
ATT011429,69,2024-01-09,Present
ATT011430,69,2024-01-10,Present
ATT011431,69,2024-01-11,Present
ATT011432,69,2024-01-12,Present
ATT011433,69,2024-01-15,Present
ATT011434,69,2024-01-16,Present
ATT011435,69,2024-01-17,Present
ATT011436,69,2024-01-18,Present
ATT011437,69,2024-01-19,Present
ATT011438,69,2024-01-22,Present
ATT011439,69,2024-01-23,Present
ATT011440,69,2024-01-24,Present
ATT011441,69,2024-01-25,Present
ATT011442,69,2024-01-26,Present
ATT011443,69,2024-01-29,Present
ATT011444,69,2024-01-30,Present
ATT011445,69,2024-01-31,Present
ATT011446,69,2024-02-01,Present
ATT011447,69,2024-02-02,Present
ATT011448,69,2024-02-05,Present
ATT011449,69,2024-02-06,Present
ATT011450,69,2024-02-07,Present
ATT011451,69,2024-02-08,Present
ATT011452,69,2024-02-09,Present
ATT011453,69,2024-02-12,Present
ATT011454,69,2024-02-13,Present
ATT011455,69,2024-02-14,Present
ATT011456,69,2024-02-15,Present
ATT011457,69,2024-02-16,Present
ATT011458,69,2024-02-19,Present
ATT011459,69,2024-02-20,Tardy
ATT011460,69,2024-02-21,Present
ATT011461,69,2024-02-22,Present
ATT011462,69,2024-02-23,Present
ATT011463,69,2024-02-26,Present
ATT011464,69,2024-02-27,Present
ATT011465,69,2024-02-28,Present
ATT011466,69,2024-02-29,Present
ATT011467,69,2024-03-01,Present
ATT011468,69,2024-03-04,Present
ATT011469,69,2024-03-05,Present
ATT011470,69,2024-03-06,Present
ATT011471,69,2024-03-07,Present
ATT011472,69,2024-03-08,Present
ATT011473,69,2024-03-11,Present
ATT011474,69,2024-03-12,Present
ATT011475,69,2024-03-13,Present
ATT011476,69,2024-03-14,Present
ATT011477,69,2024-03-15,Present
ATT011478,69,2024-03-18,Present
ATT011479,69,2024-03-19,Present
ATT011480,69,2024-03-20,Present
ATT011481,69,2024-03-21,Present
ATT011482,69,2024-03-22,Present
ATT011483,69,2024-03-25,Present
ATT011484,69,2024-03-26,Present
ATT011485,69,2024-03-27,Present
ATT011486,69,2024-03-28,Present
ATT011487,69,2024-03-29,Present
ATT011488,69,2024-04-01,Present
ATT011489,69,2024-04-02,Present
ATT011490,69,2024-04-03,Present
ATT011491,69,2024-04-04,Present
ATT011492,69,2024-04-05,Present
ATT011493,69,2024-04-08,Present
ATT011494,69,2024-04-09,Present
ATT011495,69,2024-04-10,Tardy
ATT011496,69,2024-04-11,Present
ATT011497,69,2024-04-12,Present
ATT011498,69,2024-04-15,Present
ATT011499,69,2024-04-16,Tardy
ATT011500,69,2024-04-17,Present
ATT011501,69,2024-04-18,Present
ATT011502,69,2024-04-19,Present
ATT011503,69,2024-04-22,Present
ATT011504,69,2024-04-23,Present
ATT011505,69,2024-04-24,Present
ATT011506,69,2024-04-25,Present
ATT011507,69,2024-04-26,Present
ATT011508,69,2024-04-29,Present
ATT011509,69,2024-04-30,Present
ATT011510,69,2024-05-01,Present
ATT011511,69,2024-05-02,Present
ATT011512,69,2024-05-03,Present
ATT011513,69,2024-05-06,Present
ATT011514,69,2024-05-07,Present
ATT011515,69,2024-05-08,Present
ATT011516,69,2024-05-09,Present
ATT011517,69,2024-05-10,Present
ATT011518,69,2024-05-13,Present
ATT011519,69,2024-05-14,Present
ATT011520,69,2024-05-15,Present
ATT011521,70,2023-08-28,Present
ATT011522,70,2023-08-29,Present
ATT011523,70,2023-08-30,Present
ATT011524,70,2023-08-31,Present
ATT011525,70,2023-09-01,Present
ATT011526,70,2023-09-04,Present
ATT011527,70,2023-09-05,Present
ATT011528,70,2023-09-06,Present
ATT011529,70,2023-09-07,Present
ATT011530,70,2023-09-08,Present
ATT011531,70,2023-09-11,Present
ATT011532,70,2023-09-12,Excused
ATT011533,70,2023-09-13,Present
ATT011534,70,2023-09-14,Present
ATT011535,70,2023-09-15,Absent
ATT011536,70,2023-09-18,Present
ATT011537,70,2023-09-19,Present
ATT011538,70,2023-09-20,Present
ATT011539,70,2023-09-21,Present
ATT011540,70,2023-09-22,Present
ATT011541,70,2023-09-25,Present
ATT011542,70,2023-09-26,Present
ATT011543,70,2023-09-27,Present
ATT011544,70,2023-09-28,Present
ATT011545,70,2023-09-29,Present
ATT011546,70,2023-10-02,Present
ATT011547,70,2023-10-03,Present
ATT011548,70,2023-10-04,Present
ATT011549,70,2023-10-05,Present
ATT011550,70,2023-10-06,Present
ATT011551,70,2023-10-09,Present
ATT011552,70,2023-10-10,Present
ATT011553,70,2023-10-11,Present
ATT011554,70,2023-10-12,Absent
ATT011555,70,2023-10-13,Present
ATT011556,70,2023-10-16,Excused
ATT011557,70,2023-10-17,Present
ATT011558,70,2023-10-18,Present
ATT011559,70,2023-10-19,Present
ATT011560,70,2023-10-20,Present
ATT011561,70,2023-10-23,Tardy
ATT011562,70,2023-10-24,Present
ATT011563,70,2023-10-25,Present
ATT011564,70,2023-10-26,Present
ATT011565,70,2023-10-27,Present
ATT011566,70,2023-10-30,Present
ATT011567,70,2023-10-31,Present
ATT011568,70,2023-11-01,Present
ATT011569,70,2023-11-02,Present
ATT011570,70,2023-11-03,Present
ATT011571,70,2023-11-06,Present
ATT011572,70,2023-11-07,Present
ATT011573,70,2023-11-08,Present
ATT011574,70,2023-11-09,Present
ATT011575,70,2023-11-10,Present
ATT011576,70,2023-11-13,Present
ATT011577,70,2023-11-14,Present
ATT011578,70,2023-11-15,Present
ATT011579,70,2023-11-16,Present
ATT011580,70,2023-11-17,Present
ATT011581,70,2023-11-20,Present
ATT011582,70,2023-11-21,Present
ATT011583,70,2023-11-22,Present
ATT011584,70,2023-11-23,Present
ATT011585,70,2023-11-24,Present
ATT011586,70,2023-11-30,Present
ATT011587,70,2023-12-01,Present
ATT011588,70,2023-12-04,Present
ATT011589,70,2023-12-05,Present
ATT011590,70,2023-12-06,Present
ATT011591,70,2023-12-07,Present
ATT011592,70,2023-12-08,Present
ATT011593,70,2023-12-11,Present
ATT011594,70,2023-12-12,Present
ATT011595,70,2023-12-13,Present
ATT011596,70,2023-12-14,Present
ATT011597,70,2023-12-15,Present
ATT011598,70,2023-12-18,Present
ATT011599,70,2023-12-19,Tardy
ATT011600,70,2023-12-20,Present
ATT011601,70,2023-12-21,Present
ATT011602,70,2023-12-22,Present
ATT011603,70,2024-01-01,Present
ATT011604,70,2024-01-02,Present
ATT011605,70,2024-01-03,Present
ATT011606,70,2024-01-04,Tardy
ATT011607,70,2024-01-05,Present
ATT011608,70,2024-01-08,Present
ATT011609,70,2024-01-09,Present
ATT011610,70,2024-01-10,Present
ATT011611,70,2024-01-11,Present
ATT011612,70,2024-01-12,Present
ATT011613,70,2024-01-15,Present
ATT011614,70,2024-01-16,Present
ATT011615,70,2024-01-17,Present
ATT011616,70,2024-01-18,Present
ATT011617,70,2024-01-19,Present
ATT011618,70,2024-01-22,Present
ATT011619,70,2024-01-23,Present
ATT011620,70,2024-01-24,Present
ATT011621,70,2024-01-25,Present
ATT011622,70,2024-01-26,Present
ATT011623,70,2024-01-29,Present
ATT011624,70,2024-01-30,Present
ATT011625,70,2024-01-31,Present
ATT011626,70,2024-02-01,Present
ATT011627,70,2024-02-02,Absent
ATT011628,70,2024-02-05,Present
ATT011629,70,2024-02-06,Present
ATT011630,70,2024-02-07,Present
ATT011631,70,2024-02-08,Present
ATT011632,70,2024-02-09,Present
ATT011633,70,2024-02-12,Present
ATT011634,70,2024-02-13,Present
ATT011635,70,2024-02-14,Present
ATT011636,70,2024-02-15,Present
ATT011637,70,2024-02-16,Present
ATT011638,70,2024-02-19,Absent
ATT011639,70,2024-02-20,Present
ATT011640,70,2024-02-21,Present
ATT011641,70,2024-02-22,Present
ATT011642,70,2024-02-23,Present
ATT011643,70,2024-02-26,Present
ATT011644,70,2024-02-27,Present
ATT011645,70,2024-02-28,Present
ATT011646,70,2024-02-29,Excused
ATT011647,70,2024-03-01,Present
ATT011648,70,2024-03-04,Present
