grade_id,student_id,assignment_id,score,submitted_on,term_id
24299,504,636,10,2024-05-28,4
24300,505,636,10,2024-05-28,4
24301,506,636,8,2024-05-28,4
24302,507,636,5,2024-05-28,4
24303,508,636,11,2024-05-28,4
24304,509,636,7,2024-05-28,4
24305,510,636,9,2024-05-28,4
24306,511,636,8,2024-05-28,4
24307,512,636,9,2024-05-28,4
24308,513,636,10,2024-05-28,4
24309,514,636,8,2024-05-28,4
24310,515,636,9,2024-05-28,4
24311,516,636,10,2024-05-28,4
24312,517,636,4,2024-05-28,4
24313,518,636,11,2024-05-28,4
24314,519,636,9,2024-05-28,4
24315,520,636,8,2024-05-28,4
24316,521,636,10,2024-05-28,4
24317,522,636,9,2024-05-28,4
24318,523,636,11,2024-05-28,4
24319,524,636,9,2024-05-28,4
24320,525,636,11,2024-05-28,4
24321,526,636,9,2024-05-28,4
24322,527,636,10,2024-05-28,4
24323,528,636,10,2024-05-28,4
24324,529,636,9,2024-05-28,4
24325,531,636,10,2024-05-28,4
24326,532,636,10,2024-05-28,4
24327,533,636,10,2024-05-28,4
24328,534,636,10,2024-05-28,4
24329,535,636,11,2024-05-28,4
24330,537,636,9,2024-05-28,4
24331,538,636,11,2024-05-28,4
24332,540,636,10,2024-05-28,4
24333,541,636,9,2024-05-28,4
24334,542,636,11,2024-05-28,4
24335,640,636,8,2024-05-28,4
24336,794,636,9,2024-05-28,4
24337,501,637,86,2023-12-02,3
24338,502,637,93,2023-12-02,3
24339,503,637,69,2023-12-02,3
24340,504,637,79,2023-12-02,3
24341,505,637,79,2023-12-02,3
24342,506,637,78,2023-12-02,3
24343,507,637,88,2023-12-02,3
24344,508,637,95,2023-12-02,3
24345,509,637,79,2023-12-02,3
24346,510,637,79,2023-12-02,3
24347,511,637,93,2023-12-02,3
24348,512,637,83,2023-12-02,3
24349,513,637,83,2023-12-02,3
24350,514,637,82,2023-12-02,3
24351,515,637,88,2023-12-02,3
24352,516,637,75,2023-12-02,3
24353,517,637,76,2023-12-02,3
24354,518,637,86,2023-12-02,3
24355,519,637,77,2023-12-02,3
24356,520,637,78,2023-12-02,3
24357,521,637,83,2023-12-02,3
24358,522,637,89,2023-12-02,3
24359,523,637,78,2023-12-02,3
24360,524,637,85,2023-12-02,3
24361,525,637,83,2023-12-02,3
24362,526,637,4,2023-12-02,3
24363,527,637,81,2023-12-02,3
24364,528,637,90,2023-12-02,3
24365,529,637,88,2023-12-02,3
24366,531,637,91,2023-12-02,3
24367,532,637,92,2023-12-02,3
24368,533,637,80,2023-12-02,3
24369,534,637,78,2023-12-02,3
24370,535,637,76,2023-12-02,3
24371,537,637,85,2023-12-02,3
24372,538,637,84,2023-12-02,3
24373,540,637,92,2023-12-02,3
24374,541,637,74,2023-12-02,3
24375,542,637,87,2023-12-02,3
24376,640,637,74,2023-12-02,3
24377,794,637,78,2023-12-02,3
24378,501,638,75,2024-03-30,1
24379,502,638,71,2024-03-30,1
24380,503,638,47,2024-03-30,1
24381,504,638,58,2024-03-30,1
24382,505,638,56,2024-03-30,1
24383,506,638,66,2024-03-30,1
24384,507,638,71,2024-03-30,1
24385,508,638,71,2024-03-30,1
24386,509,638,72,2024-03-30,1
24387,510,638,60,2024-03-30,1
24388,511,638,66,2024-03-30,1
24389,512,638,61,2024-03-30,1
24390,513,638,54,2024-03-30,1
24391,514,638,73,2024-03-30,1
24392,515,638,65,2024-03-30,1
24393,516,638,57,2024-03-30,1
24394,517,638,59,2024-03-30,1
24395,518,638,56,2024-03-30,1
24396,519,638,69,2024-03-30,1
24397,520,638,66,2024-03-30,1
24398,521,638,65,2024-03-30,1
24399,522,638,55,2024-03-30,1
24400,523,638,72,2024-03-30,1
24401,524,638,56,2024-03-30,1
24402,525,638,53,2024-03-30,1
24403,526,638,54,2024-03-30,1
24404,527,638,66,2024-03-30,1
24405,528,638,56,2024-03-30,1
24406,529,638,64,2024-03-30,1
24407,531,638,63,2024-03-30,1
24408,532,638,65,2024-03-30,1
24409,533,638,65,2024-03-30,1
24410,534,638,64,2024-03-30,1
24411,535,638,62,2024-03-30,1
24412,537,638,63,2024-03-30,1
24413,538,638,65,2024-03-30,1
24414,540,638,60,2024-03-30,1
24415,541,638,59,2024-03-30,1
24416,542,638,65,2024-03-30,1
24417,640,638,75,2024-03-30,1
24418,794,638,68,2024-03-30,1
24419,501,639,43,2024-01-07,3
24420,502,639,42,2024-01-07,3
24421,503,639,42,2024-01-07,3
24422,504,639,41,2024-01-07,3
24423,505,639,4,2024-01-07,3
24424,506,639,46,2024-01-07,3
24425,507,639,38,2024-01-07,3
24426,508,639,40,2024-01-07,3
24427,509,639,45,2024-01-07,3
24428,510,639,43,2024-01-07,3
24429,511,639,13,2024-01-07,3
24430,512,639,41,2024-01-07,3
24431,513,639,38,2024-01-07,3
24432,514,639,45,2024-01-07,3
24433,515,639,45,2024-01-07,3
24434,516,639,42,2024-01-07,3
24435,517,639,40,2024-01-07,3
24436,518,639,47,2024-01-07,3
24437,519,639,44,2024-01-07,3
24438,520,639,33,2024-01-07,3
24439,521,639,43,2024-01-07,3
24440,522,639,39,2024-01-07,3
24441,523,639,45,2024-01-07,3
24442,524,639,43,2024-01-07,3
24443,525,639,41,2024-01-07,3
24444,526,639,36,2024-01-07,3
24445,527,639,44,2024-01-07,3
24446,528,639,43,2024-01-07,3
24447,529,639,21,2024-01-07,3
24448,531,639,45,2024-01-07,3
24449,532,639,41,2024-01-07,3
24450,533,639,45,2024-01-07,3
24451,534,639,45,2024-01-07,3
24452,535,639,44,2024-01-07,3
24453,537,639,34,2024-01-07,3
24454,538,639,45,2024-01-07,3
24455,540,639,41,2024-01-07,3
24456,541,639,46,2024-01-07,3
24457,542,639,37,2024-01-07,3
24458,640,639,39,2024-01-07,3
24459,794,639,44,2024-01-07,3
24460,501,640,10,2024-01-15,2
24461,502,640,8,2024-01-15,2
24462,503,640,7,2024-01-15,2
24463,504,640,3,2024-01-15,2
24464,505,640,7,2024-01-15,2
24465,506,640,10,2024-01-15,2
24466,507,640,8,2024-01-15,2
24467,508,640,8,2024-01-15,2
24468,509,640,10,2024-01-15,2
24469,510,640,9,2024-01-15,2
24470,511,640,9,2024-01-15,2
24471,512,640,8,2024-01-15,2
24472,513,640,10,2024-01-15,2
24473,514,640,9,2024-01-15,2
24474,515,640,9,2024-01-15,2
24475,516,640,8,2024-01-15,2
24476,517,640,5,2024-01-15,2
24477,518,640,9,2024-01-15,2
24478,519,640,10,2024-01-15,2
24479,520,640,9,2024-01-15,2
24480,521,640,9,2024-01-15,2
24481,522,640,1,2024-01-15,2
24482,523,640,9,2024-01-15,2
24483,524,640,8,2024-01-15,2
24484,525,640,9,2024-01-15,2
24485,526,640,9,2024-01-15,2
24486,527,640,9,2024-01-15,2
24487,528,640,8,2024-01-15,2
24488,529,640,8,2024-01-15,2
24489,531,640,8,2024-01-15,2
24490,532,640,9,2024-01-15,2
24491,533,640,0,2024-01-15,2
24492,534,640,9,2024-01-15,2
24493,535,640,8,2024-01-15,2
24494,537,640,6,2024-01-15,2
24495,538,640,9,2024-01-15,2
24496,540,640,9,2024-01-15,2
24497,541,640,10,2024-01-15,2
24498,542,640,9,2024-01-15,2
24499,640,640,10,2024-01-15,2
24500,794,640,9,2024-01-15,2
24501,501,641,12,2024-02-16,1
24502,502,641,15,2024-02-16,1
24503,503,641,14,2024-02-16,1
24504,504,641,13,2024-02-16,1
24505,505,641,13,2024-02-16,1
24506,506,641,15,2024-02-16,1
24507,507,641,15,2024-02-16,1
24508,508,641,14,2024-02-16,1
24509,509,641,13,2024-02-16,1
24510,510,641,13,2024-02-16,1
24511,511,641,13,2024-02-16,1
24512,512,641,14,2024-02-16,1
24513,513,641,14,2024-02-16,1
24514,514,641,14,2024-02-16,1
24515,515,641,15,2024-02-16,1
24516,516,641,12,2024-02-16,1
24517,517,641,12,2024-02-16,1
24518,518,641,13,2024-02-16,1
24519,519,641,14,2024-02-16,1
24520,520,641,6,2024-02-16,1
24521,521,641,14,2024-02-16,1
24522,522,641,13,2024-02-16,1
24523,523,641,13,2024-02-16,1
24524,524,641,12,2024-02-16,1
24525,525,641,11,2024-02-16,1
24526,526,641,12,2024-02-16,1
24527,527,641,15,2024-02-16,1
24528,528,641,1,2024-02-16,1
24529,529,641,13,2024-02-16,1
24530,531,641,13,2024-02-16,1
24531,532,641,13,2024-02-16,1
24532,533,641,13,2024-02-16,1
24533,534,641,10,2024-02-16,1
24534,535,641,14,2024-02-16,1
24535,537,641,11,2024-02-16,1
24536,538,641,14,2024-02-16,1
24537,540,641,13,2024-02-16,1
24538,541,641,12,2024-02-16,1
24539,542,641,15,2024-02-16,1
24540,640,641,14,2024-02-16,1
24541,794,641,14,2024-02-16,1
24542,501,642,39,2024-04-26,2
24543,502,642,47,2024-04-26,2
24544,503,642,42,2024-04-26,2
24545,504,642,40,2024-04-26,2
24546,505,642,47,2024-04-26,2
24547,506,642,45,2024-04-26,2
24548,507,642,42,2024-04-26,2
24549,508,642,48,2024-04-26,2
24550,509,642,47,2024-04-26,2
24551,510,642,39,2024-04-26,2
24552,511,642,47,2024-04-26,2
24553,512,642,35,2024-04-26,2
24554,513,642,42,2024-04-26,2
24555,514,642,44,2024-04-26,2
24556,515,642,47,2024-04-26,2
24557,516,642,49,2024-04-26,2
24558,517,642,39,2024-04-26,2
24559,518,642,44,2024-04-26,2
24560,519,642,38,2024-04-26,2
24561,520,642,46,2024-04-26,2
24562,521,642,41,2024-04-26,2
24563,522,642,49,2024-04-26,2
24564,523,642,37,2024-04-26,2
24565,524,642,44,2024-04-26,2
24566,525,642,45,2024-04-26,2
24567,526,642,17,2024-04-26,2
24568,527,642,43,2024-04-26,2
24569,528,642,41,2024-04-26,2
24570,529,642,41,2024-04-26,2
24571,531,642,41,2024-04-26,2
24572,532,642,43,2024-04-26,2
24573,533,642,34,2024-04-26,2
24574,534,642,43,2024-04-26,2
24575,535,642,46,2024-04-26,2
24576,537,642,44,2024-04-26,2
24577,538,642,39,2024-04-26,2
24578,540,642,49,2024-04-26,2
24579,541,642,25,2024-04-26,2
24580,542,642,39,2024-04-26,2
24581,640,642,45,2024-04-26,2
24582,794,642,37,2024-04-26,2
24583,501,643,36,2024-05-30,1
24584,502,643,30,2024-05-30,1
24585,503,643,42,2024-05-30,1
24586,504,643,33,2024-05-30,1
24587,505,643,37,2024-05-30,1
24588,506,643,42,2024-05-30,1
24589,507,643,33,2024-05-30,1
24590,508,643,42,2024-05-30,1
24591,509,643,32,2024-05-30,1
24592,510,643,39,2024-05-30,1
24593,511,643,37,2024-05-30,1
24594,512,643,36,2024-05-30,1
24595,513,643,38,2024-05-30,1
24596,514,643,37,2024-05-30,1
24597,515,643,37,2024-05-30,1
24598,516,643,40,2024-05-30,1
24599,517,643,38,2024-05-30,1
24600,518,643,37,2024-05-30,1
24601,519,643,19,2024-05-30,1
24602,520,643,42,2024-05-30,1
24603,521,643,42,2024-05-30,1
24604,522,643,37,2024-05-30,1
24605,523,643,4,2024-05-30,1
24606,524,643,37,2024-05-30,1
24607,525,643,38,2024-05-30,1
24608,526,643,30,2024-05-30,1
24609,527,643,43,2024-05-30,1
24610,528,643,43,2024-05-30,1
24611,529,643,39,2024-05-30,1
24612,531,643,24,2024-05-30,1
24613,532,643,38,2024-05-30,1
24614,533,643,1,2024-05-30,1
24615,534,643,37,2024-05-30,1
24616,535,643,33,2024-05-30,1
24617,537,643,3,2024-05-30,1
24618,538,643,39,2024-05-30,1
24619,540,643,38,2024-05-30,1
24620,541,643,40,2024-05-30,1
24621,542,643,42,2024-05-30,1
24622,640,643,43,2024-05-30,1
24623,794,643,41,2024-05-30,1
24624,501,644,37,2023-10-10,2
24625,502,644,37,2023-10-10,2
24626,503,644,29,2023-10-10,2
24627,504,644,34,2023-10-10,2
24628,505,644,30,2023-10-10,2
24629,506,644,34,2023-10-10,2
24630,507,644,33,2023-10-10,2
24631,508,644,31,2023-10-10,2
24632,509,644,27,2023-10-10,2
24633,510,644,34,2023-10-10,2
24634,511,644,32,2023-10-10,2
24635,512,644,35,2023-10-10,2
24636,513,644,33,2023-10-10,2
24637,514,644,27,2023-10-10,2
24638,515,644,15,2023-10-10,2
24639,516,644,30,2023-10-10,2
24640,517,644,31,2023-10-10,2
24641,518,644,29,2023-10-10,2
24642,519,644,33,2023-10-10,2
24643,520,644,31,2023-10-10,2
24644,521,644,5,2023-10-10,2
24645,522,644,35,2023-10-10,2
24646,523,644,33,2023-10-10,2
24647,524,644,34,2023-10-10,2
24648,525,644,29,2023-10-10,2
24649,526,644,34,2023-10-10,2
24650,527,644,7,2023-10-10,2
24651,528,644,35,2023-10-10,2
24652,529,644,31,2023-10-10,2
24653,531,644,27,2023-10-10,2
24654,532,644,30,2023-10-10,2
24655,533,644,29,2023-10-10,2
24656,534,644,27,2023-10-10,2
24657,535,644,32,2023-10-10,2
24658,537,644,32,2023-10-10,2
24659,538,644,31,2023-10-10,2
24660,540,644,35,2023-10-10,2
24661,541,644,28,2023-10-10,2
24662,542,644,32,2023-10-10,2
24663,640,644,35,2023-10-10,2
24664,794,644,34,2023-10-10,2
24665,501,645,14,2024-02-11,4
24666,502,645,15,2024-02-11,4
24667,503,645,13,2024-02-11,4
24668,504,645,13,2024-02-11,4
24669,505,645,13,2024-02-11,4
24670,506,645,16,2024-02-11,4
24671,507,645,16,2024-02-11,4
24672,508,645,13,2024-02-11,4
24673,509,645,12,2024-02-11,4
24674,510,645,14,2024-02-11,4
24675,511,645,13,2024-02-11,4
24676,512,645,16,2024-02-11,4
24677,513,645,12,2024-02-11,4
24678,514,645,13,2024-02-11,4
24679,515,645,15,2024-02-11,4
24680,516,645,13,2024-02-11,4
24681,517,645,12,2024-02-11,4
24682,518,645,15,2024-02-11,4
24683,519,645,13,2024-02-11,4
24684,520,645,13,2024-02-11,4
24685,521,645,14,2024-02-11,4
24686,522,645,13,2024-02-11,4
24687,523,645,15,2024-02-11,4
24688,524,645,1,2024-02-11,4
24689,525,645,15,2024-02-11,4
24690,526,645,14,2024-02-11,4
24691,527,645,9,2024-02-11,4
24692,528,645,11,2024-02-11,4
24693,529,645,16,2024-02-11,4
24694,531,645,13,2024-02-11,4
24695,532,645,13,2024-02-11,4
24696,533,645,15,2024-02-11,4
24697,534,645,14,2024-02-11,4
24698,535,645,12,2024-02-11,4
24699,537,645,12,2024-02-11,4
24700,538,645,13,2024-02-11,4
24701,540,645,15,2024-02-11,4
24702,541,645,14,2024-02-11,4
24703,542,645,15,2024-02-11,4
24704,640,645,15,2024-02-11,4
24705,794,645,13,2024-02-11,4
24706,501,646,85,2023-09-21,4
24707,502,646,80,2023-09-21,4
24708,503,646,76,2023-09-21,4
24709,504,646,72,2023-09-21,4
24710,505,646,66,2023-09-21,4
24711,506,646,85,2023-09-21,4
24712,507,646,85,2023-09-21,4
24713,508,646,71,2023-09-21,4
24714,509,646,60,2023-09-21,4
24715,510,646,83,2023-09-21,4
24716,511,646,74,2023-09-21,4
24717,512,646,69,2023-09-21,4
24718,513,646,74,2023-09-21,4
24719,514,646,70,2023-09-21,4
24720,515,646,64,2023-09-21,4
24721,516,646,79,2023-09-21,4
24722,517,646,79,2023-09-21,4
24723,518,646,73,2023-09-21,4
24724,519,646,61,2023-09-21,4
24725,520,646,70,2023-09-21,4
24726,521,646,72,2023-09-21,4
24727,522,646,67,2023-09-21,4
24728,523,646,65,2023-09-21,4
24729,524,646,77,2023-09-21,4
24730,525,646,73,2023-09-21,4
24731,526,646,84,2023-09-21,4
24732,527,646,79,2023-09-21,4
24733,528,646,77,2023-09-21,4
24734,529,646,70,2023-09-21,4
24735,531,646,74,2023-09-21,4
24736,532,646,74,2023-09-21,4
24737,533,646,77,2023-09-21,4
24738,534,646,67,2023-09-21,4
24739,535,646,69,2023-09-21,4
24740,537,646,64,2023-09-21,4
24741,538,646,68,2023-09-21,4
24742,540,646,77,2023-09-21,4
24743,541,646,84,2023-09-21,4
24744,542,646,75,2023-09-21,4
24745,640,646,75,2023-09-21,4
24746,794,646,71,2023-09-21,4
24747,501,647,41,2024-02-29,1
24748,502,647,38,2024-02-29,1
24749,503,647,46,2024-02-29,1
24750,504,647,36,2024-02-29,1
24751,505,647,34,2024-02-29,1
24752,506,647,42,2024-02-29,1
24753,507,647,46,2024-02-29,1
24754,508,647,43,2024-02-29,1
24755,509,647,23,2024-02-29,1
24756,510,647,48,2024-02-29,1
24757,511,647,34,2024-02-29,1
24758,512,647,40,2024-02-29,1
24759,513,647,34,2024-02-29,1
24760,514,647,47,2024-02-29,1
24761,515,647,45,2024-02-29,1
24762,516,647,49,2024-02-29,1
24763,517,647,42,2024-02-29,1
24764,518,647,39,2024-02-29,1
24765,519,647,42,2024-02-29,1
24766,520,647,40,2024-02-29,1
24767,521,647,42,2024-02-29,1
24768,522,647,48,2024-02-29,1
24769,523,647,42,2024-02-29,1
24770,524,647,46,2024-02-29,1
24771,525,647,44,2024-02-29,1
24772,526,647,45,2024-02-29,1
24773,527,647,48,2024-02-29,1
24774,528,647,41,2024-02-29,1
24775,529,647,43,2024-02-29,1
24776,531,647,49,2024-02-29,1
24777,532,647,45,2024-02-29,1
24778,533,647,47,2024-02-29,1
24779,534,647,46,2024-02-29,1
24780,535,647,34,2024-02-29,1
24781,537,647,47,2024-02-29,1
24782,538,647,39,2024-02-29,1
24783,540,647,46,2024-02-29,1
24784,541,647,48,2024-02-29,1
24785,542,647,23,2024-02-29,1
24786,640,647,41,2024-02-29,1
24787,794,647,45,2024-02-29,1
24788,501,648,76,2024-02-04,4
24789,502,648,67,2024-02-04,4
24790,503,648,74,2024-02-04,4
24791,504,648,64,2024-02-04,4
24792,505,648,78,2024-02-04,4
24793,506,648,68,2024-02-04,4
24794,507,648,67,2024-02-04,4
24795,508,648,70,2024-02-04,4
24796,509,648,78,2024-02-04,4
24797,510,648,61,2024-02-04,4
24798,511,648,68,2024-02-04,4
24799,512,648,82,2024-02-04,4
24800,513,648,79,2024-02-04,4
24801,514,648,74,2024-02-04,4
24802,515,648,69,2024-02-04,4
24803,516,648,66,2024-02-04,4
24804,517,648,81,2024-02-04,4
24805,518,648,71,2024-02-04,4
24806,519,648,59,2024-02-04,4
24807,520,648,72,2024-02-04,4
24808,521,648,82,2024-02-04,4
24809,522,648,75,2024-02-04,4
24810,523,648,76,2024-02-04,4
24811,524,648,76,2024-02-04,4
24812,525,648,74,2024-02-04,4
24813,526,648,65,2024-02-04,4
24814,527,648,70,2024-02-04,4
24815,528,648,71,2024-02-04,4
24816,529,648,80,2024-02-04,4
24817,531,648,61,2024-02-04,4
24818,532,648,70,2024-02-04,4
24819,533,648,62,2024-02-04,4
24820,534,648,61,2024-02-04,4
24821,535,648,65,2024-02-04,4
24822,537,648,82,2024-02-04,4
24823,538,648,46,2024-02-04,4
24824,540,648,75,2024-02-04,4
24825,541,648,74,2024-02-04,4
24826,542,648,74,2024-02-04,4
24827,640,648,82,2024-02-04,4
24828,794,648,70,2024-02-04,4
24829,501,649,33,2024-03-16,4
24830,502,649,31,2024-03-16,4
24831,503,649,34,2024-03-16,4
24832,504,649,27,2024-03-16,4
24833,505,649,30,2024-03-16,4
24834,506,649,32,2024-03-16,4
24835,507,649,35,2024-03-16,4
24836,508,649,33,2024-03-16,4
24837,509,649,30,2024-03-16,4
24838,510,649,31,2024-03-16,4
24839,511,649,36,2024-03-16,4
24840,512,649,33,2024-03-16,4
24841,513,649,31,2024-03-16,4
24842,514,649,28,2024-03-16,4
24843,515,649,33,2024-03-16,4
24844,516,649,36,2024-03-16,4
24845,517,649,32,2024-03-16,4
24846,518,649,33,2024-03-16,4
24847,519,649,33,2024-03-16,4
24848,520,649,28,2024-03-16,4
24849,521,649,28,2024-03-16,4
24850,522,649,30,2024-03-16,4
24851,523,649,28,2024-03-16,4
24852,524,649,28,2024-03-16,4
24853,525,649,32,2024-03-16,4
24854,526,649,29,2024-03-16,4
24855,527,649,29,2024-03-16,4
24856,528,649,29,2024-03-16,4
24857,529,649,35,2024-03-16,4
24858,531,649,34,2024-03-16,4
24859,532,649,31,2024-03-16,4
24860,533,649,31,2024-03-16,4
24861,534,649,33,2024-03-16,4
24862,535,649,32,2024-03-16,4
24863,537,649,33,2024-03-16,4
24864,538,649,29,2024-03-16,4
24865,540,649,30,2024-03-16,4
24866,541,649,26,2024-03-16,4
24867,542,649,32,2024-03-16,4
24868,640,649,22,2024-03-16,4
24869,794,649,34,2024-03-16,4
24870,501,650,19,2024-03-08,4
24871,502,650,18,2024-03-08,4
24872,503,650,18,2024-03-08,4
24873,504,650,18,2024-03-08,4
24874,505,650,21,2024-03-08,4
24875,506,650,20,2024-03-08,4
24876,507,650,20,2024-03-08,4
24877,508,650,18,2024-03-08,4
24878,509,650,18,2024-03-08,4
24879,510,650,18,2024-03-08,4
24880,511,650,22,2024-03-08,4
24881,512,650,17,2024-03-08,4
24882,513,650,22,2024-03-08,4
24883,514,650,19,2024-03-08,4
24884,515,650,21,2024-03-08,4
24885,516,650,19,2024-03-08,4
24886,517,650,16,2024-03-08,4
24887,518,650,19,2024-03-08,4
24888,519,650,19,2024-03-08,4
24889,520,650,7,2024-03-08,4
24890,521,650,20,2024-03-08,4
24891,522,650,22,2024-03-08,4
24892,523,650,22,2024-03-08,4
24893,524,650,20,2024-03-08,4
24894,525,650,19,2024-03-08,4
24895,526,650,21,2024-03-08,4
24896,527,650,17,2024-03-08,4
24897,528,650,19,2024-03-08,4
24898,529,650,20,2024-03-08,4
24899,531,650,17,2024-03-08,4
24900,532,650,18,2024-03-08,4
24901,533,650,21,2024-03-08,4
24902,534,650,19,2024-03-08,4
24903,535,650,21,2024-03-08,4
24904,537,650,18,2024-03-08,4
24905,538,650,18,2024-03-08,4
24906,540,650,19,2024-03-08,4
24907,541,650,18,2024-03-08,4
24908,542,650,19,2024-03-08,4
24909,640,650,17,2024-03-08,4
24910,794,650,18,2024-03-08,4
24911,501,651,47,2023-09-03,1
24912,502,651,45,2023-09-03,1
24913,503,651,52,2023-09-03,1
24914,504,651,49,2023-09-03,1
24915,505,651,52,2023-09-03,1
24916,506,651,37,2023-09-03,1
24917,507,651,44,2023-09-03,1
24918,508,651,43,2023-09-03,1
24919,509,651,47,2023-09-03,1
24920,510,651,52,2023-09-03,1
24921,511,651,43,2023-09-03,1
24922,512,651,49,2023-09-03,1
24923,513,651,42,2023-09-03,1
24924,514,651,50,2023-09-03,1
24925,515,651,47,2023-09-03,1
24926,516,651,41,2023-09-03,1
24927,517,651,52,2023-09-03,1
24928,518,651,46,2023-09-03,1
24929,519,651,45,2023-09-03,1
24930,520,651,50,2023-09-03,1
24931,521,651,8,2023-09-03,1
24932,522,651,50,2023-09-03,1
24933,523,651,52,2023-09-03,1
24934,524,651,40,2023-09-03,1
24935,525,651,44,2023-09-03,1
24936,526,651,44,2023-09-03,1
24937,527,651,49,2023-09-03,1
24938,528,651,42,2023-09-03,1
24939,529,651,48,2023-09-03,1
24940,531,651,45,2023-09-03,1
24941,532,651,36,2023-09-03,1
24942,533,651,44,2023-09-03,1
24943,534,651,51,2023-09-03,1
24944,535,651,45,2023-09-03,1
24945,537,651,52,2023-09-03,1
24946,538,651,43,2023-09-03,1
24947,540,651,51,2023-09-03,1
24948,541,651,52,2023-09-03,1
24949,542,651,41,2023-09-03,1
24950,640,651,52,2023-09-03,1
24951,794,651,4,2023-09-03,1
24952,501,652,82,2023-10-29,4
24953,502,652,76,2023-10-29,4
24954,503,652,79,2023-10-29,4
24955,504,652,83,2023-10-29,4
24956,505,652,79,2023-10-29,4
24957,506,652,92,2023-10-29,4
24958,507,652,83,2023-10-29,4
24959,508,652,95,2023-10-29,4
24960,509,652,93,2023-10-29,4
24961,510,652,2,2023-10-29,4
24962,511,652,70,2023-10-29,4
24963,512,652,88,2023-10-29,4
24964,513,652,54,2023-10-29,4
24965,514,652,84,2023-10-29,4
24966,515,652,78,2023-10-29,4
24967,516,652,91,2023-10-29,4
24968,517,652,68,2023-10-29,4
24969,518,652,75,2023-10-29,4
24970,519,652,69,2023-10-29,4
24971,520,652,85,2023-10-29,4
24972,521,652,88,2023-10-29,4
24973,522,652,89,2023-10-29,4
24974,523,652,78,2023-10-29,4
24975,524,652,86,2023-10-29,4
24976,525,652,85,2023-10-29,4
24977,526,652,86,2023-10-29,4
24978,527,652,29,2023-10-29,4
24979,528,652,81,2023-10-29,4
24980,529,652,93,2023-10-29,4
24981,531,652,88,2023-10-29,4
24982,532,652,95,2023-10-29,4
24983,533,652,83,2023-10-29,4
24984,534,652,71,2023-10-29,4
24985,535,652,80,2023-10-29,4
24986,537,652,95,2023-10-29,4
24987,538,652,83,2023-10-29,4
24988,540,652,75,2023-10-29,4
24989,541,652,68,2023-10-29,4
24990,542,652,74,2023-10-29,4
24991,640,652,89,2023-10-29,4
24992,794,652,78,2023-10-29,4
24993,501,653,71,2024-04-14,3
24994,502,653,57,2024-04-14,3
24995,503,653,74,2024-04-14,3
24996,504,653,90,2024-04-14,3
24997,505,653,99,2024-04-14,3
24998,506,653,85,2024-04-14,3
24999,507,653,84,2024-04-14,3
25000,508,653,89,2024-04-14,3
25001,509,653,79,2024-04-14,3
25002,510,653,85,2024-04-14,3
25003,511,653,83,2024-04-14,3
25004,512,653,75,2024-04-14,3
25005,513,653,91,2024-04-14,3
25006,514,653,95,2024-04-14,3
25007,515,653,90,2024-04-14,3
25008,516,653,84,2024-04-14,3
25009,517,653,98,2024-04-14,3
25010,518,653,81,2024-04-14,3
25011,519,653,88,2024-04-14,3
25012,520,653,78,2024-04-14,3
25013,521,653,79,2024-04-14,3
25014,522,653,86,2024-04-14,3
25015,523,653,86,2024-04-14,3
25016,524,653,88,2024-04-14,3
25017,525,653,80,2024-04-14,3
25018,526,653,86,2024-04-14,3
25019,527,653,82,2024-04-14,3
25020,528,653,80,2024-04-14,3
25021,529,653,35,2024-04-14,3
25022,531,653,79,2024-04-14,3
25023,532,653,85,2024-04-14,3
25024,533,653,86,2024-04-14,3
25025,534,653,87,2024-04-14,3
