attendance_id,student_id,date,status
ATT013854,79,2017-05-09,Present
ATT013855,79,2017-05-10,Present
ATT013856,79,2017-05-11,Present
ATT013857,79,2017-05-12,Present
ATT013858,79,2017-05-15,Present
ATT013859,79,2017-05-16,Present
ATT013860,79,2017-05-17,Present
ATT013861,80,2016-08-26,Present
ATT013862,80,2016-08-29,Present
ATT013863,80,2016-08-30,Present
ATT013864,80,2016-08-31,Present
ATT013865,80,2016-09-01,Present
ATT013866,80,2016-09-02,Present
ATT013867,80,2016-09-05,Present
ATT013868,80,2016-09-06,Present
ATT013869,80,2016-09-07,Present
ATT013870,80,2016-09-08,Present
ATT013871,80,2016-09-09,Present
ATT013872,80,2016-09-12,Present
ATT013873,80,2016-09-13,Present
ATT013874,80,2016-09-14,Present
ATT013875,80,2016-09-15,Present
ATT013876,80,2016-09-16,Present
ATT013877,80,2016-09-19,Present
ATT013878,80,2016-09-20,Present
ATT013879,80,2016-09-21,Present
ATT013880,80,2016-09-22,Absent
ATT013881,80,2016-09-23,Present
ATT013882,80,2016-09-26,Present
ATT013883,80,2016-09-27,Present
ATT013884,80,2016-09-28,Present
ATT013885,80,2016-09-29,Present
ATT013886,80,2016-09-30,Present
ATT013887,80,2016-10-03,Present
ATT013888,80,2016-10-04,Absent
ATT013889,80,2016-10-05,Present
ATT013890,80,2016-10-06,Present
ATT013891,80,2016-10-07,Present
ATT013892,80,2016-10-10,Present
ATT013893,80,2016-10-11,Present
ATT013894,80,2016-10-12,Present
ATT013895,80,2016-10-13,Present
ATT013896,80,2016-10-14,Tardy
ATT013897,80,2016-10-17,Present
ATT013898,80,2016-10-18,Present
ATT013899,80,2016-10-19,Present
ATT013900,80,2016-10-20,Present
ATT013901,80,2016-10-21,Present
ATT013902,80,2016-10-24,Present
ATT013903,80,2016-10-25,Present
ATT013904,80,2016-10-26,Present
ATT013905,80,2016-10-27,Present
ATT013906,80,2016-10-28,Present
ATT013907,80,2016-10-31,Present
ATT013908,80,2016-11-01,Present
ATT013909,80,2016-11-02,Present
ATT013910,80,2016-11-03,Present
ATT013911,80,2016-11-04,Present
ATT013912,80,2016-11-07,Present
ATT013913,80,2016-11-08,Present
ATT013914,80,2016-11-09,Present
ATT013915,80,2016-11-10,Present
ATT013916,80,2016-11-11,Present
ATT013917,80,2016-11-14,Present
ATT013918,80,2016-11-15,Present
ATT013919,80,2016-11-16,Present
ATT013920,80,2016-11-17,Present
ATT013921,80,2016-11-18,Present
ATT013922,80,2016-11-21,Present
ATT013923,80,2016-11-22,Excused
ATT013924,80,2016-11-23,Present
ATT013925,80,2016-11-24,Present
ATT013926,80,2016-11-30,Present
ATT013927,80,2016-12-01,Present
ATT013928,80,2016-12-02,Excused
ATT013929,80,2016-12-05,Present
ATT013930,80,2016-12-06,Present
ATT013931,80,2016-12-07,Present
ATT013932,80,2016-12-08,Present
ATT013933,80,2016-12-09,Present
ATT013934,80,2016-12-12,Present
ATT013935,80,2016-12-13,Absent
ATT013936,80,2016-12-14,Present
ATT013937,80,2016-12-15,Excused
ATT013938,80,2016-12-16,Present
ATT013939,80,2016-12-19,Absent
ATT013940,80,2016-12-20,Present
ATT013941,80,2016-12-21,Present
ATT013942,80,2016-12-22,Present
ATT013943,80,2017-01-02,Present
ATT013944,80,2017-01-03,Present
ATT013945,80,2017-01-04,Present
ATT013946,80,2017-01-05,Present
ATT013947,80,2017-01-06,Present
ATT013948,80,2017-01-09,Tardy
ATT013949,80,2017-01-10,Present
ATT013950,80,2017-01-11,Present
ATT013951,80,2017-01-12,Present
ATT013952,80,2017-01-13,Present
ATT013953,80,2017-01-16,Present
ATT013954,80,2017-01-17,Present
ATT013955,80,2017-01-18,Present
ATT013956,80,2017-01-19,Present
ATT013957,80,2017-01-20,Present
ATT013958,80,2017-01-23,Present
ATT013959,80,2017-01-24,Present
ATT013960,80,2017-01-25,Present
ATT013961,80,2017-01-26,Present
ATT013962,80,2017-01-27,Present
ATT013963,80,2017-01-30,Present
ATT013964,80,2017-01-31,Present
ATT013965,80,2017-02-01,Present
ATT013966,80,2017-02-02,Present
ATT013967,80,2017-02-03,Present
ATT013968,80,2017-02-06,Present
ATT013969,80,2017-02-07,Present
ATT013970,80,2017-02-08,Present
ATT013971,80,2017-02-09,Present
ATT013972,80,2017-02-10,Present
ATT013973,80,2017-02-13,Present
ATT013974,80,2017-02-14,Excused
ATT013975,80,2017-02-15,Present
ATT013976,80,2017-02-16,Present
ATT013977,80,2017-02-17,Present
ATT013978,80,2017-02-20,Present
ATT013979,80,2017-02-21,Present
ATT013980,80,2017-02-22,Present
ATT013981,80,2017-02-23,Present
ATT013982,80,2017-02-24,Present
ATT013983,80,2017-02-27,Present
ATT013984,80,2017-02-28,Present
ATT013985,80,2017-03-01,Present
ATT013986,80,2017-03-02,Present
ATT013987,80,2017-03-03,Present
ATT013988,80,2017-03-06,Present
ATT013989,80,2017-03-07,Present
ATT013990,80,2017-03-08,Present
ATT013991,80,2017-03-09,Present
ATT013992,80,2017-03-10,Present
ATT013993,80,2017-03-13,Present
ATT013994,80,2017-03-14,Present
ATT013995,80,2017-03-15,Absent
ATT013996,80,2017-03-16,Present
ATT013997,80,2017-03-17,Present
ATT013998,80,2017-03-20,Present
ATT013999,80,2017-03-21,Present
ATT014000,80,2017-03-22,Present
ATT014001,80,2017-03-23,Present
ATT014002,80,2017-03-24,Present
ATT014003,80,2017-03-27,Present
ATT014004,80,2017-03-28,Present
ATT014005,80,2017-03-29,Present
ATT014006,80,2017-03-30,Present
ATT014007,80,2017-03-31,Present
ATT014008,80,2017-04-03,Tardy
ATT014009,80,2017-04-04,Tardy
ATT014010,80,2017-04-05,Present
ATT014011,80,2017-04-06,Present
ATT014012,80,2017-04-07,Present
ATT014013,80,2017-04-10,Present
ATT014014,80,2017-04-11,Present
ATT014015,80,2017-04-12,Present
ATT014016,80,2017-04-13,Present
ATT014017,80,2017-04-14,Present
ATT014018,80,2017-04-17,Present
ATT014019,80,2017-04-18,Present
ATT014020,80,2017-04-19,Present
ATT014021,80,2017-04-20,Present
ATT014022,80,2017-04-21,Present
ATT014023,80,2017-04-24,Present
ATT014024,80,2017-04-25,Present
ATT014025,80,2017-04-26,Present
ATT014026,80,2017-04-27,Present
ATT014027,80,2017-04-28,Present
ATT014028,80,2017-05-01,Present
ATT014029,80,2017-05-02,Present
ATT014030,80,2017-05-03,Present
ATT014031,80,2017-05-04,Present
ATT014032,80,2017-05-05,Present
ATT014033,80,2017-05-08,Present
ATT014034,80,2017-05-09,Present
ATT014035,80,2017-05-10,Present
ATT014036,80,2017-05-11,Tardy
ATT014037,80,2017-05-12,Present
ATT014038,80,2017-05-15,Present
ATT014039,80,2017-05-16,Present
ATT014040,80,2017-05-17,Present
ATT014041,82,2016-08-26,Present
ATT014042,82,2016-08-29,Present
ATT014043,82,2016-08-30,Present
ATT014044,82,2016-08-31,Present
ATT014045,82,2016-09-01,Present
ATT014046,82,2016-09-02,Present
ATT014047,82,2016-09-05,Present
ATT014048,82,2016-09-06,Present
ATT014049,82,2016-09-07,Present
ATT014050,82,2016-09-08,Present
ATT014051,82,2016-09-09,Present
ATT014052,82,2016-09-12,Tardy
ATT014053,82,2016-09-13,Present
ATT014054,82,2016-09-14,Present
ATT014055,82,2016-09-15,Present
ATT014056,82,2016-09-16,Absent
ATT014057,82,2016-09-19,Present
ATT014058,82,2016-09-20,Present
ATT014059,82,2016-09-21,Present
ATT014060,82,2016-09-22,Present
ATT014061,82,2016-09-23,Present
ATT014062,82,2016-09-26,Present
ATT014063,82,2016-09-27,Present
ATT014064,82,2016-09-28,Present
ATT014065,82,2016-09-29,Present
ATT014066,82,2016-09-30,Absent
ATT014067,82,2016-10-03,Present
ATT014068,82,2016-10-04,Present
ATT014069,82,2016-10-05,Present
ATT014070,82,2016-10-06,Present
ATT014071,82,2016-10-07,Present
ATT014072,82,2016-10-10,Present
ATT014073,82,2016-10-11,Present
ATT014074,82,2016-10-12,Present
ATT014075,82,2016-10-13,Present
ATT014076,82,2016-10-14,Present
ATT014077,82,2016-10-17,Present
ATT014078,82,2016-10-18,Present
ATT014079,82,2016-10-19,Present
ATT014080,82,2016-10-20,Present
ATT014081,82,2016-10-21,Present
ATT014082,82,2016-10-24,Present
ATT014083,82,2016-10-25,Present
ATT014084,82,2016-10-26,Present
ATT014085,82,2016-10-27,Present
ATT014086,82,2016-10-28,Present
ATT014087,82,2016-10-31,Present
ATT014088,82,2016-11-01,Present
ATT014089,82,2016-11-02,Present
ATT014090,82,2016-11-03,Present
ATT014091,82,2016-11-04,Present
ATT014092,82,2016-11-07,Present
ATT014093,82,2016-11-08,Present
ATT014094,82,2016-11-09,Present
ATT014095,82,2016-11-10,Present
ATT014096,82,2016-11-11,Tardy
ATT014097,82,2016-11-14,Present
ATT014098,82,2016-11-15,Present
ATT014099,82,2016-11-16,Present
ATT014100,82,2016-11-17,Present
ATT014101,82,2016-11-18,Present
ATT014102,82,2016-11-21,Present
ATT014103,82,2016-11-22,Absent
ATT014104,82,2016-11-23,Present
ATT014105,82,2016-11-24,Present
ATT014106,82,2016-11-30,Present
ATT014107,82,2016-12-01,Present
ATT014108,82,2016-12-02,Present
ATT014109,82,2016-12-05,Present
ATT014110,82,2016-12-06,Present
ATT014111,82,2016-12-07,Present
ATT014112,82,2016-12-08,Present
ATT014113,82,2016-12-09,Present
ATT014114,82,2016-12-12,Present
ATT014115,82,2016-12-13,Present
ATT014116,82,2016-12-14,Tardy
ATT014117,82,2016-12-15,Present
ATT014118,82,2016-12-16,Present
ATT014119,82,2016-12-19,Present
ATT014120,82,2016-12-20,Present
ATT014121,82,2016-12-21,Present
ATT014122,82,2016-12-22,Present
ATT014123,82,2017-01-02,Present
ATT014124,82,2017-01-03,Present
ATT014125,82,2017-01-04,Present
ATT014126,82,2017-01-05,Present
ATT014127,82,2017-01-06,Present
ATT014128,82,2017-01-09,Present
ATT014129,82,2017-01-10,Present
ATT014130,82,2017-01-11,Present
ATT014131,82,2017-01-12,Present
ATT014132,82,2017-01-13,Present
ATT014133,82,2017-01-16,Present
ATT014134,82,2017-01-17,Present
ATT014135,82,2017-01-18,Present
ATT014136,82,2017-01-19,Present
ATT014137,82,2017-01-20,Present
ATT014138,82,2017-01-23,Present
ATT014139,82,2017-01-24,Excused
ATT014140,82,2017-01-25,Present
ATT014141,82,2017-01-26,Present
ATT014142,82,2017-01-27,Present
ATT014143,82,2017-01-30,Present
ATT014144,82,2017-01-31,Present
ATT014145,82,2017-02-01,Present
ATT014146,82,2017-02-02,Present
ATT014147,82,2017-02-03,Present
ATT014148,82,2017-02-06,Present
ATT014149,82,2017-02-07,Present
ATT014150,82,2017-02-08,Present
ATT014151,82,2017-02-09,Present
ATT014152,82,2017-02-10,Present
ATT014153,82,2017-02-13,Present
ATT014154,82,2017-02-14,Present
ATT014155,82,2017-02-15,Present
ATT014156,82,2017-02-16,Present
ATT014157,82,2017-02-17,Present
ATT014158,82,2017-02-20,Present
ATT014159,82,2017-02-21,Present
ATT014160,82,2017-02-22,Present
ATT014161,82,2017-02-23,Present
ATT014162,82,2017-02-24,Present
ATT014163,82,2017-02-27,Absent
ATT014164,82,2017-02-28,Present
ATT014165,82,2017-03-01,Present
ATT014166,82,2017-03-02,Present
ATT014167,82,2017-03-03,Absent
ATT014168,82,2017-03-06,Present
ATT014169,82,2017-03-07,Present
ATT014170,82,2017-03-08,Present
ATT014171,82,2017-03-09,Present
ATT014172,82,2017-03-10,Present
ATT014173,82,2017-03-13,Present
ATT014174,82,2017-03-14,Present
ATT014175,82,2017-03-15,Present
ATT014176,82,2017-03-16,Present
ATT014177,82,2017-03-17,Present
ATT014178,82,2017-03-20,Absent
ATT014179,82,2017-03-21,Tardy
ATT014180,82,2017-03-22,Present
ATT014181,82,2017-03-23,Present
ATT014182,82,2017-03-24,Present
ATT014183,82,2017-03-27,Present
ATT014184,82,2017-03-28,Present
ATT014185,82,2017-03-29,Present
ATT014186,82,2017-03-30,Present
ATT014187,82,2017-03-31,Present
ATT014188,82,2017-04-03,Present
ATT014189,82,2017-04-04,Present
ATT014190,82,2017-04-05,Present
ATT014191,82,2017-04-06,Present
ATT014192,82,2017-04-07,Tardy
ATT014193,82,2017-04-10,Present
ATT014194,82,2017-04-11,Excused
ATT014195,82,2017-04-12,Present
ATT014196,82,2017-04-13,Present
ATT014197,82,2017-04-14,Present
ATT014198,82,2017-04-17,Present
ATT014199,82,2017-04-18,Excused
ATT014200,82,2017-04-19,Present
ATT014201,82,2017-04-20,Present
ATT014202,82,2017-04-21,Present
ATT014203,82,2017-04-24,Present
ATT014204,82,2017-04-25,Present
ATT014205,82,2017-04-26,Present
ATT014206,82,2017-04-27,Present
ATT014207,82,2017-04-28,Present
ATT014208,82,2017-05-01,Present
ATT014209,82,2017-05-02,Present
ATT014210,82,2017-05-03,Present
ATT014211,82,2017-05-04,Present
ATT014212,82,2017-05-05,Present
ATT014213,82,2017-05-08,Present
ATT014214,82,2017-05-09,Present
ATT014215,82,2017-05-10,Present
ATT014216,82,2017-05-11,Present
ATT014217,82,2017-05-12,Present
ATT014218,82,2017-05-15,Present
ATT014219,82,2017-05-16,Present
ATT014220,82,2017-05-17,Present
ATT014221,83,2016-08-26,Present
ATT014222,83,2016-08-29,Excused
ATT014223,83,2016-08-30,Present
ATT014224,83,2016-08-31,Present
ATT014225,83,2016-09-01,Present
ATT014226,83,2016-09-02,Present
ATT014227,83,2016-09-05,Present
ATT014228,83,2016-09-06,Absent
ATT014229,83,2016-09-07,Present
ATT014230,83,2016-09-08,Present
ATT014231,83,2016-09-09,Present
ATT014232,83,2016-09-12,Present
ATT014233,83,2016-09-13,Present
ATT014234,83,2016-09-14,Present
ATT014235,83,2016-09-15,Present
ATT014236,83,2016-09-16,Present
ATT014237,83,2016-09-19,Present
ATT014238,83,2016-09-20,Present
ATT014239,83,2016-09-21,Present
ATT014240,83,2016-09-22,Present
ATT014241,83,2016-09-23,Present
ATT014242,83,2016-09-26,Present
ATT014243,83,2016-09-27,Present
ATT014244,83,2016-09-28,Present
ATT014245,83,2016-09-29,Present
ATT014246,83,2016-09-30,Present
ATT014247,83,2016-10-03,Present
ATT014248,83,2016-10-04,Present
ATT014249,83,2016-10-05,Present
ATT014250,83,2016-10-06,Present
ATT014251,83,2016-10-07,Tardy
ATT014252,83,2016-10-10,Excused
ATT014253,83,2016-10-11,Present
ATT014254,83,2016-10-12,Present
ATT014255,83,2016-10-13,Present
ATT014256,83,2016-10-14,Present
ATT014257,83,2016-10-17,Present
ATT014258,83,2016-10-18,Present
ATT014259,83,2016-10-19,Present
ATT014260,83,2016-10-20,Present
ATT014261,83,2016-10-21,Present
ATT014262,83,2016-10-24,Present
ATT014263,83,2016-10-25,Present
ATT014264,83,2016-10-26,Present
ATT014265,83,2016-10-27,Present
ATT014266,83,2016-10-28,Present
ATT014267,83,2016-10-31,Present
ATT014268,83,2016-11-01,Present
ATT014269,83,2016-11-02,Present
ATT014270,83,2016-11-03,Present
ATT014271,83,2016-11-04,Present
ATT014272,83,2016-11-07,Present
ATT014273,83,2016-11-08,Present
ATT014274,83,2016-11-09,Present
ATT014275,83,2016-11-10,Present
ATT014276,83,2016-11-11,Present
ATT014277,83,2016-11-14,Present
ATT014278,83,2016-11-15,Present
ATT014279,83,2016-11-16,Present
ATT014280,83,2016-11-17,Present
ATT014281,83,2016-11-18,Present
ATT014282,83,2016-11-21,Present
ATT014283,83,2016-11-22,Present
ATT014284,83,2016-11-23,Present
ATT014285,83,2016-11-24,Present
ATT014286,83,2016-11-30,Absent
ATT014287,83,2016-12-01,Present
ATT014288,83,2016-12-02,Absent
ATT014289,83,2016-12-05,Present
ATT014290,83,2016-12-06,Present
ATT014291,83,2016-12-07,Present
ATT014292,83,2016-12-08,Present
ATT014293,83,2016-12-09,Present
ATT014294,83,2016-12-12,Present
ATT014295,83,2016-12-13,Present
ATT014296,83,2016-12-14,Present
ATT014297,83,2016-12-15,Present
ATT014298,83,2016-12-16,Present
ATT014299,83,2016-12-19,Present
ATT014300,83,2016-12-20,Present
ATT014301,83,2016-12-21,Present
ATT014302,83,2016-12-22,Present
ATT014303,83,2017-01-02,Present
ATT014304,83,2017-01-03,Present
ATT014305,83,2017-01-04,Present
ATT014306,83,2017-01-05,Present
ATT014307,83,2017-01-06,Present
ATT014308,83,2017-01-09,Present
ATT014309,83,2017-01-10,Present
ATT014310,83,2017-01-11,Present
ATT014311,83,2017-01-12,Present
ATT014312,83,2017-01-13,Present
ATT014313,83,2017-01-16,Present
ATT014314,83,2017-01-17,Present
ATT014315,83,2017-01-18,Present
ATT014316,83,2017-01-19,Present
ATT014317,83,2017-01-20,Present
ATT014318,83,2017-01-23,Present
ATT014319,83,2017-01-24,Present
ATT014320,83,2017-01-25,Present
ATT014321,83,2017-01-26,Present
ATT014322,83,2017-01-27,Present
ATT014323,83,2017-01-30,Present
ATT014324,83,2017-01-31,Absent
ATT014325,83,2017-02-01,Present
ATT014326,83,2017-02-02,Present
ATT014327,83,2017-02-03,Present
ATT014328,83,2017-02-06,Present
ATT014329,83,2017-02-07,Present
ATT014330,83,2017-02-08,Present
ATT014331,83,2017-02-09,Present
ATT014332,83,2017-02-10,Present
ATT014333,83,2017-02-13,Present
ATT014334,83,2017-02-14,Present
ATT014335,83,2017-02-15,Present
ATT014336,83,2017-02-16,Tardy
ATT014337,83,2017-02-17,Present
ATT014338,83,2017-02-20,Present
ATT014339,83,2017-02-21,Absent
ATT014340,83,2017-02-22,Present
ATT014341,83,2017-02-23,Present
ATT014342,83,2017-02-24,Present
ATT014343,83,2017-02-27,Present
ATT014344,83,2017-02-28,Present
ATT014345,83,2017-03-01,Present
ATT014346,83,2017-03-02,Present
ATT014347,83,2017-03-03,Tardy
ATT014348,83,2017-03-06,Present
ATT014349,83,2017-03-07,Present
ATT014350,83,2017-03-08,Present
ATT014351,83,2017-03-09,Present
ATT014352,83,2017-03-10,Absent
ATT014353,83,2017-03-13,Present
ATT014354,83,2017-03-14,Present
ATT014355,83,2017-03-15,Present
ATT014356,83,2017-03-16,Present
ATT014357,83,2017-03-17,Present
ATT014358,83,2017-03-20,Tardy
ATT014359,83,2017-03-21,Present
ATT014360,83,2017-03-22,Present
ATT014361,83,2017-03-23,Present
ATT014362,83,2017-03-24,Present
ATT014363,83,2017-03-27,Present
ATT014364,83,2017-03-28,Present
ATT014365,83,2017-03-29,Present
ATT014366,83,2017-03-30,Present
ATT014367,83,2017-03-31,Present
ATT014368,83,2017-04-03,Present
ATT014369,83,2017-04-04,Present
ATT014370,83,2017-04-05,Present
ATT014371,83,2017-04-06,Present
ATT014372,83,2017-04-07,Present
ATT014373,83,2017-04-10,Present
ATT014374,83,2017-04-11,Present
ATT014375,83,2017-04-12,Present
ATT014376,83,2017-04-13,Present
ATT014377,83,2017-04-14,Present
ATT014378,83,2017-04-17,Present
ATT014379,83,2017-04-18,Present
ATT014380,83,2017-04-19,Present
ATT014381,83,2017-04-20,Present
ATT014382,83,2017-04-21,Present
ATT014383,83,2017-04-24,Present
ATT014384,83,2017-04-25,Present
ATT014385,83,2017-04-26,Present
ATT014386,83,2017-04-27,Present
ATT014387,83,2017-04-28,Present
ATT014388,83,2017-05-01,Present
ATT014389,83,2017-05-02,Present
ATT014390,83,2017-05-03,Present
ATT014391,83,2017-05-04,Present
ATT014392,83,2017-05-05,Absent
ATT014393,83,2017-05-08,Present
ATT014394,83,2017-05-09,Present
ATT014395,83,2017-05-10,Present
ATT014396,83,2017-05-11,Present
ATT014397,83,2017-05-12,Present
ATT014398,83,2017-05-15,Tardy
ATT014399,83,2017-05-16,Present
ATT014400,83,2017-05-17,Present
ATT014401,84,2016-08-26,Present
ATT014402,84,2016-08-29,Present
ATT014403,84,2016-08-30,Present
ATT014404,84,2016-08-31,Present
ATT014405,84,2016-09-01,Present
ATT014406,84,2016-09-02,Tardy
ATT014407,84,2016-09-05,Present
ATT014408,84,2016-09-06,Present
ATT014409,84,2016-09-07,Present
ATT014410,84,2016-09-08,Present
ATT014411,84,2016-09-09,Present
ATT014412,84,2016-09-12,Excused
ATT014413,84,2016-09-13,Present
ATT014414,84,2016-09-14,Excused
ATT014415,84,2016-09-15,Present
ATT014416,84,2016-09-16,Present
ATT014417,84,2016-09-19,Present
ATT014418,84,2016-09-20,Present
ATT014419,84,2016-09-21,Present
ATT014420,84,2016-09-22,Present
ATT014421,84,2016-09-23,Present
ATT014422,84,2016-09-26,Present
ATT014423,84,2016-09-27,Present
ATT014424,84,2016-09-28,Present
ATT014425,84,2016-09-29,Present
ATT014426,84,2016-09-30,Present
ATT014427,84,2016-10-03,Present
ATT014428,84,2016-10-04,Absent
ATT014429,84,2016-10-05,Present
ATT014430,84,2016-10-06,Absent
ATT014431,84,2016-10-07,Present
ATT014432,84,2016-10-10,Present
ATT014433,84,2016-10-11,Present
ATT014434,84,2016-10-12,Tardy
ATT014435,84,2016-10-13,Present
ATT014436,84,2016-10-14,Excused
ATT014437,84,2016-10-17,Present
ATT014438,84,2016-10-18,Present
ATT014439,84,2016-10-19,Present
ATT014440,84,2016-10-20,Present
ATT014441,84,2016-10-21,Present
ATT014442,84,2016-10-24,Present
ATT014443,84,2016-10-25,Present
ATT014444,84,2016-10-26,Present
ATT014445,84,2016-10-27,Present
ATT014446,84,2016-10-28,Present
ATT014447,84,2016-10-31,Present
ATT014448,84,2016-11-01,Present
ATT014449,84,2016-11-02,Present
ATT014450,84,2016-11-03,Present
ATT014451,84,2016-11-04,Present
ATT014452,84,2016-11-07,Present
ATT014453,84,2016-11-08,Present
ATT014454,84,2016-11-09,Present
ATT014455,84,2016-11-10,Present
ATT014456,84,2016-11-11,Present
ATT014457,84,2016-11-14,Present
ATT014458,84,2016-11-15,Present
ATT014459,84,2016-11-16,Present
ATT014460,84,2016-11-17,Present
ATT014461,84,2016-11-18,Present
ATT014462,84,2016-11-21,Present
ATT014463,84,2016-11-22,Present
ATT014464,84,2016-11-23,Present
ATT014465,84,2016-11-24,Present
ATT014466,84,2016-11-30,Present
ATT014467,84,2016-12-01,Present
ATT014468,84,2016-12-02,Present
ATT014469,84,2016-12-05,Present
ATT014470,84,2016-12-06,Present
ATT014471,84,2016-12-07,Present
ATT014472,84,2016-12-08,Excused
ATT014473,84,2016-12-09,Present
ATT014474,84,2016-12-12,Present
ATT014475,84,2016-12-13,Present
ATT014476,84,2016-12-14,Present
ATT014477,84,2016-12-15,Present
ATT014478,84,2016-12-16,Present
ATT014479,84,2016-12-19,Present
ATT014480,84,2016-12-20,Present
ATT014481,84,2016-12-21,Present
ATT014482,84,2016-12-22,Present
ATT014483,84,2017-01-02,Present
ATT014484,84,2017-01-03,Present
ATT014485,84,2017-01-04,Present
ATT014486,84,2017-01-05,Present
ATT014487,84,2017-01-06,Present
ATT014488,84,2017-01-09,Present
ATT014489,84,2017-01-10,Present
ATT014490,84,2017-01-11,Present
ATT014491,84,2017-01-12,Present
